FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,FITC_fluorescence,Pacific_Blue_fluorescence
20517.21,206.36,40.04,118.579994,260.25998,36.96,54.0,-52.65,23143.68,13323.52,129.3,-0.11624789,94.070244
16811.88,229.45999,129.36,377.3,109.34,10.78,136.35,-36.45,14220.8,9623.04,129.3,2.4844837,70.29159
11037.69,129.36,46.199997,104.72,32.34,64.68,59.4,16.2,17943.04,9217.28,129.3,0.8954767,136.00876
8736.54,198.65999,-12.32,16.939999,115.5,3.08,-37.8,-37.8,15820.8,7985.92,129.3,-1.6385956,151.62283
17315.61,346.5,73.92,90.86,160.16,95.479996,99.9,37.8,29781.76,15937.279,129.3,0.9332094,143.95831
13671.18,110.88,104.72,255.64,72.38,-38.5,-20.25,0.0,9926.399,6539.52,129.3,2.468793,60.19505
20894.791,326.47998,138.59999,592.89996,190.95999,-18.48,162.0,-44.55,19672.32,13157.12,129.3,2.0038614,78.35021
13376.25,150.92,126.28,204.81999,175.56,64.68,8.1,-22.95,9972.4795,6196.48,129.3,3.275185,61.834667
30116.791,540.54,215.59999,777.69995,206.36,26.18,143.1,68.85,28707.84,19961.6,129.4,2.2418637,79.33825
18682.38,190.95999,132.44,352.66,203.28,36.96,78.3,-6.75,15591.68,9345.28,129.4,2.210271,69.338196
24919.41,398.86,209.44,441.97998,226.37999,63.14,59.4,52.65,19648.0,13628.16,129.4,2.8060684,65.45247
20486.76,311.08,120.119995,421.96,224.84,-50.82,22.95,-14.85,18227.2,11534.08,129.5,1.6551969,73.98549
23712.72,388.08,81.619995,383.46,304.91998,32.34,110.700005,32.4,21052.16,13740.8,129.5,0.55872643,73.824844
41251.05,626.77997,346.5,1073.38,557.48,187.87999,513.0,5.4,41182.72,27326.719,129.5,2.8038464,83.141556
15550.38,269.5,121.659996,292.6,172.48,21.56,45.9,24.300001,15933.439,9740.8,129.5,2.5429215,85.3573
20683.38,343.41998,118.579994,146.3,163.23999,106.259995,103.950005,36.45,26828.799,14279.68,129.5,1.5962386,108.32268
28469.88,509.74,194.04,777.69995,341.88,29.259998,-5.4,67.5,25533.44,17203.2,129.5,2.0864575,74.588234
15246.75,261.8,30.8,234.07999,194.04,215.59999,-59.4,18.9,13779.199,9356.8,129.6,-0.08519578,75.16882
16754.46,183.26,89.32,352.66,141.68,-16.939999,68.85,-37.8,14883.84,9795.84,129.6,1.4141986,73.87125
29403.39,269.5,132.44,469.69998,1010.24,525.14,947.7,110.700005,1619.2,3283.2,129.6,1.0397477,3.6412358
9151.53,103.18,23.099998,238.7,351.12,178.64,85.05,24.300001,10882.56,6314.2397,129.6,0.14307022,99.22311
15467.73,247.93999,97.02,326.47998,244.86,-1.54,76.950005,-48.600002,14586.88,9425.92,129.7,1.8404646,78.48155
15333.75,289.52,43.12,306.46,23.099998,-26.18,21.6,-51.3,11064.319,7191.04,129.7,0.27345932,59.81446
21857.01,435.81998,221.76,537.45996,130.9,-12.32,12.150001,10.8,17944.32,12051.2,129.7,3.594594,68.19374
23064.57,308.0,120.119995,271.03998,261.8,16.939999,54.0,47.25,21113.6,13103.359,129.7,1.358439,76.15205
12564.54,189.42,53.899998,-30.8,30.8,63.14,86.4,-13.5,13876.4795,7110.4,129.8,0.94266033,92.081474
12341.82,166.31999,38.5,332.63998,460.46,60.059998,124.200005,5.4,12878.08,7216.6396,129.9,0.41265535,86.94324
14361.96,163.23999,35.42,247.93999,254.09999,43.12,148.5,1.35,15754.239,8952.319,129.9,0.11683643,91.45157
14611.65,181.72,98.56,140.14,97.02,154.0,90.450005,-25.65,15481.6,9949.439,130.0,2.0546124,88.2991
18310.02,258.72,77.0,152.45999,81.619995,75.46,125.55,-36.45,19040.0,9776.64,130.0,0.9043933,86.641266
18865.08,420.41998,232.54,549.77997,160.16,52.36,129.6,-8.1,17190.4,11482.88,130.0,4.58205,75.79941
20155.291,363.44,81.619995,3.08,341.88,130.9,189.0,-9.45,25438.719,14234.88,130.1,0.83384323,105.3743
15712.2,221.76,140.14,318.78,295.68,46.199997,166.05,9.45,15280.64,10560.0,130.1,3.0390558,80.96625
16461.27,289.52,56.98,138.59999,210.98,137.06,211.95,76.950005,26727.68,14118.399,130.1,0.56752276,135.84485
19915.17,226.37999,75.46,408.09998,109.34,120.119995,31.050001,37.8,16423.68,11500.8,130.1,0.7158823,68.50515
21346.32,421.96,206.36,509.74,292.6,60.059998,82.35,-12.150001,19805.44,13230.08,130.1,3.3778133,77.19734
15456.42,150.92,75.46,27.72,284.9,55.44,60.75,-14.85,13893.12,7539.1997,130.2,1.2108669,74.75677
14628.18,217.14,80.08,275.66,113.96,160.16,194.40001,-2.7,17830.4,10937.6,130.2,1.4790683,101.730965
32934.72,602.14,232.54,425.03998,175.56,215.59999,105.3,-63.45,30126.08,18419.2,130.2,2.1974106,76.09376
13696.41,189.42,-12.32,-56.98,43.12,-21.56,-22.95,-36.45,14590.72,6824.96,130.3,-1.4073415,88.784325
30757.98,771.54,311.08,689.92,378.84,-55.44,197.1,95.85,54348.797,33222.4,130.3,3.5800366,147.92331
29874.93,494.34,195.58,597.51996,278.74,80.08,248.40001,-10.8,30702.08,21543.68,130.3,1.964642,85.61467
9019.29,324.94,112.42,460.46,859.32,469.69998,1055.7001,130.95,1739.52,2639.3599,130.3,4.644506,15.255024
20941.77,308.0,107.799995,520.51996,100.1,12.32,62.100002,10.8,20586.24,13095.68,130.4,1.3310955,81.85033
7684.71,106.259995,58.519997,56.98,49.28,77.0,139.05,32.4,11994.88,7104.0,130.4,2.4485104,130.55246
14662.11,158.62,86.24,174.01999,237.15999,36.96,58.05,47.25,16454.4,8796.16,130.4,1.6635873,93.583664
17987.25,254.09999,140.14,340.34,129.36,-12.32,97.200005,31.050001,16377.6,10083.84,130.5,2.5281906,75.73898
29831.43,443.52,231.0,517.44,234.07999,20.02,91.8,36.45,25167.36,15799.04,130.5,2.5066516,70.10402
21318.48,411.18,174.01999,537.45996,29.259998,77.0,113.4,-18.9,15927.04,10794.24,130.6,2.6965587,61.966476
27884.371,405.02,323.4,705.32,263.34,15.4,85.05,-17.550001,31848.959,21207.04,130.6,4.2521105,95.26423
23101.11,360.36,97.02,528.22,238.7,20.02,95.85,-4.05,22946.559,14782.72,130.7,0.90188015,82.71731
15265.0205,177.09999,-4.62,150.92,24.64,60.059998,112.05,24.300001,16066.56,8408.319,130.7,-1.1370564,87.70663
25884.24,149.37999,7.7,309.53998,266.41998,6.16,174.15001,-49.95,737.27997,1232.64,130.7,-0.8652868,1.4006429
27048.3,391.16,124.74,140.14,63.14,-30.8,94.5,68.85,28738.559,15873.279,130.7,1.0884326,88.54793
12186.09,243.31999,129.36,169.4,81.619995,56.98,58.05,27.0,13196.8,8500.4795,130.8,3.80718,90.271416
17061.57,241.78,72.38,70.84,295.68,118.579994,81.0,-14.85,24654.08,12637.439,130.8,0.9211191,120.786835
24591.42,361.9,175.56,257.18,274.12,-16.939999,45.9,-27.0,22164.48,14845.439,130.8,2.2329328,74.96342
24545.31,391.16,240.23999,612.92,227.92,56.98,121.5,-49.95,18905.6,13059.84,130.8,3.432324,63.916107
14890.92,149.37999,43.12,445.06,381.91998,-29.259998,148.5,55.350002,15155.199,8382.72,130.9,0.31132972,84.77696
12417.51,140.14,61.6,64.68,169.4,-73.92,136.35,31.050001,17296.639,8896.0,130.9,1.2464714,116.39721
15539.07,280.28,149.37999,321.86,669.89996,38.5,797.85004,44.55,936.95996,1843.2,130.9,3.3533354,4.081905
26877.78,928.62,509.74,1512.2799,1513.82,294.13998,440.1,108.0,58702.08,38039.04,130.9,7.588356,183.07323
17486.13,227.92,117.03999,454.3,238.7,1.54,-13.5,36.45,13504.0,9506.56,130.9,2.0310652,64.087746
12725.49,174.01999,84.7,143.22,78.54,36.96,-60.75,47.25,12805.12,6841.5996,130.9,2.014141,83.80856
31125.121,539.0,232.54,729.95996,343.41998,12.32,-1.35,45.9,23505.92,15801.6,131.0,2.3833063,62.649757
25089.93,103.18,84.7,334.18,340.34,140.14,52.65,147.15001,778.24,1681.9199,131.0,0.5287577,1.6142352
14140.98,140.14,126.28,197.12,55.44,-44.66,149.85,-9.45,9571.84,7212.8,131.1,3.0439873,56.04879
13257.061,174.01999,33.879997,351.12,58.519997,36.96,89.1,-60.75,10579.2,7360.0,131.1,0.15731299,66.25679
22801.83,432.74,170.94,428.12,343.41998,58.519997,25.65,21.6,16960.0,11087.359,131.1,2.3949134,61.688328
26838.63,329.56,187.87999,559.01996,235.62,132.44,110.700005,-6.75,21440.0,14018.56,131.1,2.170114,66.32789
9486.48,161.7,-3.08,106.259995,23.099998,4.62,74.25,20.25,10213.12,5332.48,131.1,-1.1470281,89.73688
10766.25,141.68,-16.939999,143.22,15.4,-6.16,-68.85,13.5,12380.16,7215.36,131.1,-1.7125309,95.915306
22124.97,352.66,101.64,389.62,224.84,10.78,98.55,-52.65,25382.4,14598.399,131.1,1.0803511,95.689766
62907.96,475.86,93.939995,586.74,1044.12,332.63998,931.5,114.75,15436.8,10970.88,131.2,-0.32376188,19.681509
24534.871,301.84,190.95999,458.91998,238.7,18.48,-1.35,71.55,21948.16,14396.16,131.2,2.5246284,74.3954
20366.7,391.16,106.259995,331.1,197.12,53.899998,-12.150001,29.7,18945.28,12165.12,131.2,1.3626742,77.39907
33356.67,691.45996,383.46,850.07996,534.38,197.12,118.8,0.0,40384.0,26551.04,131.2,4.205855,101.03688
17127.69,306.46,184.79999,428.12,190.95999,38.5,67.5,74.25,16913.92,10928.64,131.2,3.8860493,82.22926
15327.66,212.51999,89.32,269.5,87.78,-9.24,72.9,16.2,15605.76,9841.92,131.3,1.6389282,84.81033
15378.12,304.91998,38.5,212.51999,354.19998,12.32,133.65001,-16.2,18193.92,9596.16,131.3,0.13373661,98.71341
21329.791,300.3,161.7,301.84,226.37999,115.5,22.95,5.4,22439.68,14014.72,131.3,2.4330342,87.6667
17441.76,272.58,92.399994,255.64,266.41998,50.82,-27.0,2.7,14494.72,9538.56,131.3,1.3990338,69.040634
16193.311,234.07999,98.56,308.0,207.9,103.18,167.40001,28.35,12906.239,8664.319,131.4,1.7562573,66.17298
13969.59,166.31999,109.34,308.0,1050.28,129.36,1412.1,159.3,6670.08,4665.6,131.4,2.5444605,39.24185
22975.83,563.64,226.37999,543.62,177.09999,121.659996,106.65,43.2,18168.32,12092.16,131.4,3.4619174,65.646
26481.93,398.86,143.22,321.86,152.45999,-26.18,32.4,33.75,30027.52,18085.12,131.4,1.4491127,94.56534
18667.59,117.03999,120.119995,323.4,260.25998,210.98,71.55,27.0,13738.239,8788.4795,131.4,1.9139478,61.02594
29445.15,452.75998,247.93999,628.32,508.19998,133.98,81.0,83.700005,33614.08,22369.28,131.4,2.8131816,95.213936
15607.8,274.12,144.76,260.25998,163.23999,78.54,39.15,-4.05,12714.239,8788.4795,131.5,3.200119,67.65612
85189.53,1039.5,209.44,1261.26,2730.42,1324.4,1217.7001,275.4,3763.2,7334.4,131.5,0.113340855,2.7230735
17855.01,267.96,92.399994,428.12,123.2,43.12,32.4,33.75,12115.2,8167.6797,131.5,1.3435087,56.18749
9746.61,72.38,27.72,67.759995,104.72,75.46,-62.100002,2.7,8024.32,4899.84,131.5,0.2879362,68.38813
11770.23,97.02,52.36,-24.64,12.32,46.199997,2.7,54.0,11868.16,6590.7197,131.5,1.0145099,83.98239
11708.46,141.68,-36.96,93.939995,106.259995,13.86,-1.35,1.35,12556.8,6506.2397,131.5,-2.4295092,89.38779
20826.93,243.31999,183.26,354.19998,364.97998,49.28,52.65,1.35,20195.84,12821.76,131.5,2.9847138,80.72731
19815.12,369.59998,107.799995,337.25998,235.62,16.939999,16.2,18.9,14805.76,9863.68,131.6,1.4636374,61.974472
30554.4,434.28,60.059998,252.56,284.9,220.22,71.55,137.7,34233.598,17345.28,131.6,-0.10984367,93.429855
10969.83,175.56,9.24,197.12,323.4,58.519997,120.15,60.75,15450.88,7804.1597,131.6,-0.61855954,117.70905
9927.57,87.78,29.259998,95.479996,67.759995,-6.16,43.2,2.7,12208.64,6327.04,131.6,0.33470738,102.646545
13143.96,86.24,50.82,283.36,197.12,-38.5,2.7,-64.8,11456.0,7450.88,131.6,0.7509073,72.4577
18479.67,334.18,118.579994,247.93999,152.45999,36.96,102.6,-1.35,35011.84,19015.68,131.6,1.9058416,158.68027
15932.311,241.78,120.119995,374.22,315.69998,187.87999,137.7,-55.350002,20176.639,10949.12,131.7,2.414218,105.73346
15481.65,394.24,152.45999,308.0,201.73999,-7.7,8.1,20.25,14919.68,9309.439,131.7,3.4595737,80.22183
16843.2,234.07999,47.739998,334.18,161.7,4.62,52.65,-17.550001,18904.32,10411.52,131.7,0.2835492,93.59474
12246.99,203.28,77.0,18.48,170.94,-38.5,10.8,-25.65,17361.92,9527.04,131.7,1.8471875,118.48102
12012.96,172.48,112.42,167.86,388.08,93.939995,93.15,-41.850002,13793.279,7857.92,131.8,3.237876,95.77163
2809.23,101.64,75.46,140.14,605.22,174.01999,1098.9,171.45,424.96,421.12,131.8,11.164219,11.749446
14040.93,206.36,127.82,278.74,87.78,-15.4,56.7,-12.150001,10854.399,7394.56,131.8,3.1224713,64.15391
14207.1,249.48,66.22,201.73999,64.68,46.199997,-36.45,-18.9,13164.8,7503.36,131.8,1.1107583,77.0979
16442.13,292.6,97.02,289.52,164.78,-3.08,13.5,60.75,13621.76,9150.72,131.8,1.6721318,68.82415
23175.93,309.53998,135.51999,380.38,309.53998,-58.519997,120.15,-32.4,16727.04,11811.84,131.8,1.6480179,59.829247
25150.83,383.46,212.51999,405.02,331.1,143.22,79.65,21.6,24107.52,15781.12,131.8,2.826504,79.785
10226.85,161.7,36.96,169.4,83.159996,-24.64,125.55,-28.35,12698.88,6927.36,131.8,0.6366085,103.65358
18624.96,172.48,-7.7,112.42,-10.78,-50.82,-2.7,-13.5,21288.959,11228.16,131.9,-1.187219,95.33622
24470.49,429.66,169.4,475.86,183.26,123.2,44.55,-4.05,23590.4,14868.4795,131.9,2.1349125,80.24996
16439.52,229.45999,237.15999,209.44,184.79999,52.36,-37.8,49.95,12724.4795,8527.359,131.9,5.532915,64.23512
15188.46,192.5,141.68,291.06,95.479996,33.879997,83.700005,1.35,14627.84,9418.24,131.9,3.224249,80.17027
13430.19,154.0,49.28,189.42,133.98,21.56,91.8,17.550001,16168.96,8934.399,132.0,0.6616641,100.468315
22196.31,500.5,227.92,363.44,246.4,147.84,17.550001,13.5,20482.559,12815.359,132.0,3.6500368,76.77391
8244.99,214.06,92.399994,180.18,243.31999,92.399994,64.8,-51.3,20645.12,11110.399,132.0,4.0750055,210.0366
18720.66,181.72,163.23999,138.59999,112.42,3.08,153.90001,56.7,13703.68,8455.68,132.0,2.9487545,60.69452
13853.01,192.5,89.32,210.98,183.26,7.7,43.2,-21.6,10711.04,6583.04,132.0,1.9198415,64.16555
15333.75,175.56,80.08,294.13998,80.08,-16.939999,-48.600002,59.4,13099.52,8834.56,132.0,1.364996,71.00084
16068.03,284.9,141.68,411.18,127.82,9.24,5.4,51.3,11348.4795,8098.56,132.0,2.993012,58.525845
14980.53,246.4,69.299995,210.98,56.98,53.899998,14.85,-18.9,11566.08,7880.96,132.0,1.0948875,64.07131
17924.61,254.09999,169.4,386.53998,244.86,44.66,225.45,58.05,14869.76,10017.279,132.1,3.2797499,68.91732
20127.45,241.78,110.88,400.4,121.659996,32.34,56.7,-43.2,21512.959,12995.84,132.1,1.494705,89.08282
24122.49,383.46,110.88,428.12,186.34,41.579998,58.05,-32.4,18644.48,12143.359,132.1,1.0815449,64.14164
21368.94,388.08,175.56,344.96,212.51999,163.23999,54.0,-17.550001,22567.68,14311.68,132.1,2.720466,88.00911
14902.23,209.44,83.159996,133.98,93.939995,0.0,10.8,-63.45,12776.96,7921.92,132.1,1.5270739,71.261475
15951.45,184.79999,58.519997,174.01999,181.72,26.18,45.9,-20.25,14521.6,9413.12,132.2,0.6613412,75.7264
16157.64,218.68,147.84,357.28,155.54,61.6,29.7,-54.0,13073.92,8346.88,132.2,3.1435132,67.19593
15164.97,198.65999,81.619995,377.3,465.08,60.059998,170.1,13.5,15461.12,8704.0,132.2,1.437304,84.92706
10163.34,89.32,-4.62,-53.899998,36.96,-36.96,40.5,-33.75,13163.52,6762.2397,132.2,-1.2058544,108.16066
25710.24,434.28,155.54,343.41998,264.88,29.259998,24.300001,-32.4,19230.719,12471.04,132.2,1.7396221,62.040543
11574.48,149.37999,83.159996,180.18,30.8,-4.62,47.25,48.600002,12674.56,8133.1196,132.2,2.2536263,91.29155
27711.24,425.03998,161.7,449.68,317.24,107.799995,25.65,47.25,26519.04,18023.68,132.2,1.6424623,79.6552
23498.7,375.75998,55.44,214.06,274.12,43.12,153.90001,-2.7,18146.56,11607.04,132.2,0.0684005,64.08502
15994.08,181.72,55.44,90.86,93.939995,132.44,14.85,155.25,15402.239,8943.359,132.2,0.5697073,80.162445
14767.38,157.08,60.059998,260.25998,98.56,66.22,47.25,52.65,15160.319,9049.6,132.2,0.84177506,85.52377
10259.91,121.659996,-16.939999,26.18,29.259998,107.799995,5.4,-49.95,10289.92,5361.92,132.3,-1.7476951,83.52769
13465.86,166.31999,84.7,163.23999,261.8,21.56,117.450005,-56.7,15738.88,8505.6,132.3,1.8484199,97.50772
22794.871,224.84,198.65999,355.74,107.799995,135.51999,2.7,24.300001,16929.28,11498.239,132.3,2.9466445,61.59388
20854.77,255.64,129.36,275.66,167.86,-13.86,-47.25,37.8,17491.2,11886.08,132.3,1.8089843,69.68784
16236.811,301.84,36.96,206.36,426.58,40.04,74.25,85.05,18519.04,10059.52,132.4,0.030827403,95.12764
15497.311,214.06,-4.62,30.8,127.82,16.939999,1.35,-63.45,16487.68,8679.68,132.4,-1.135002,88.66723
26431.47,386.53998,292.6,478.94,130.9,178.64,55.350002,-16.2,19511.04,13032.96,132.4,4.0131154,61.214214
10221.63,110.88,3.08,35.42,35.42,27.72,28.35,-51.3,11868.16,6392.32,132.4,-0.8635463,96.85743
15465.99,221.76,69.299995,314.16,137.06,44.66,-8.1,-18.9,12604.16,8384.0,132.5,1.0291314,67.68576
14665.59,190.95999,13.86,361.9,243.31999,4.62,55.350002,10.8,13632.0,9376.0,132.5,-0.572025,77.34127
13402.35,150.92,-4.62,154.0,141.68,12.32,68.85,13.5,14300.16,8567.04,132.5,-1.1561046,88.927086
16489.98,237.15999,198.65999,227.92,260.25998,73.92,85.05,2.7,14352.64,9551.359,132.5,4.455631,72.3571
13357.98,70.84,95.479996,229.45999,175.56,1.54,-49.95,62.100002,14124.8,9367.04,132.5,2.2368777,88.119354
19235.7,227.92,112.42,383.46,232.54,1.54,1.35,76.950005,16477.44,10205.439,132.5,1.6466122,71.19586
26491.5,341.88,252.56,429.66,415.8,52.36,87.75,2.7,25655.04,15793.92,132.5,3.317305,80.62002
23289.03,423.5,172.48,385.0,252.56,140.14,60.75,6.75,19321.6,12986.88,132.5,2.3538377,68.923355
22056.24,306.46,13.86,190.95999,197.12,104.72,159.3,24.300001,23489.28,12468.4795,132.6,-0.71543175,88.75709
17487.87,241.78,33.879997,247.93999,264.88,32.34,110.700005,-12.150001,19557.12,10274.56,132.6,-0.12267363,93.25372
9651.78,92.399994,44.66,103.18,43.12,56.98,-49.95,25.65,13388.8,6792.96,132.6,1.0953956,115.91353
27704.28,380.38,167.86,557.48,240.23999,-6.16,143.1,75.6,23066.879,14586.88,132.7,1.7438166,69.1734
13096.98,545.16,221.76,566.72,383.46,55.44,116.1,5.4,45903.36,27569.92,132.7,6.667729,294.39548
10110.2705,120.119995,4.62,92.399994,115.5,33.879997,-6.75,-17.550001,13671.68,7229.44,132.8,-0.793065,112.96976
13022.16,186.34,90.86,331.1,201.73999,-36.96,75.6,59.4,11234.56,7087.36,132.8,2.1596894,71.71158
27632.94,637.56,207.9,455.84,429.66,21.56,37.8,70.200005,26664.959,17077.76,132.8,2.4070783,80.328804
14105.311,141.68,23.099998,368.06,186.34,35.42,-58.05,16.2,11708.16,7697.92,132.8,-0.25837559,68.95786
9800.55,154.0,55.44,269.5,462.0,212.51999,283.5,-10.8,599.04,1332.48,132.8,1.5616953,4.151526
8912.28,123.2,-4.62,141.68,155.54,115.5,24.300001,0.0,8643.84,4651.52,132.9,-1.2347512,80.74259
16281.18,90.86,35.42,-27.72,232.54,1.54,171.45,55.350002,188.15999,304.63998,132.9,-0.014815986,-0.025970876
19471.47,278.74,124.74,254.09999,157.08,26.18,79.65,-75.6,16736.0,10936.319,132.9,1.9010932,71.44084
14531.61,320.32,64.68,269.5,130.9,33.879997,-56.7,-28.35,14339.84,8855.04,132.9,1.015631,82.16893
11888.55,155.54,90.86,163.23999,124.74,52.36,86.4,5.4,9710.08,6108.1597,132.9,2.4609756,67.8374
19020.81,217.14,83.159996,258.72,389.62,55.44,121.5,49.95,19353.6,10492.16,132.9,0.97988594,84.75576
14870.91,252.56,164.78,238.7,112.42,32.34,14.85,-28.35,12029.439,8346.88,133.0,4.017896,67.17708
41768.7,548.24,401.94,782.32,326.47998,61.6,63.45,-10.8,41649.918,26613.76,133.0,3.357777,83.04149
14423.73,206.36,20.02,261.8,203.28,1.54,-47.25,58.05,10662.399,6999.04,133.0,-0.37144804,61.30285
9495.18,126.28,58.519997,180.18,160.16,81.619995,76.950005,-17.550001,12925.439,6432.0,133.1,1.7909741,113.72886
17391.3,258.72,0.0,298.75998,284.9,215.59999,101.25,-52.65,18415.36,10411.52,133.1,-1.0,88.243935
29412.09,472.78,244.86,471.24,286.44,61.6,89.1,-33.75,28134.398,17854.719,133.1,2.7700465,79.6199
13490.22,127.82,-10.78,368.06,372.68,218.68,399.6,22.95,609.27997,1116.16,133.2,-1.3618715,2.8065226
14414.16,143.22,63.14,323.4,264.88,138.59999,49.95,-31.050001,16564.48,9162.24,133.2,0.9836724,95.854324
17852.4,221.76,70.84,274.12,56.98,9.24,113.4,83.700005,11388.16,7505.92,133.2,0.7969526,52.763493
20901.75,252.56,126.28,246.4,127.82,164.78,-31.050001,-10.8,12724.4795,8067.84,133.2,1.7359405,50.308334
39371.85,571.33997,209.44,551.32,203.28,72.38,155.25,76.950005,21364.48,14056.96,133.2,1.4089541,44.733772
262143.0,489.72,543.62,1464.5399,1888.0399,920.92,955.8,201.15001,3335.68,7345.92,133.2,-0.060899913,0.07244897
19186.98,221.76,69.299995,66.22,246.4,163.23999,184.95,-1.35,16984.32,9372.16,133.3,0.6356158,73.60571
19715.94,321.86,254.09999,344.96,69.299995,-49.28,99.9,32.4,15857.92,10667.52,133.3,4.8363576,66.78901
20106.57,331.1,184.79999,343.41998,315.69998,69.299995,-1.35,6.75,14951.68,9704.96,133.3,3.162159,61.673294
5538.42,189.42,27.72,46.199997,-16.939999,20.02,159.3,54.0,21574.4,11121.92,133.4,1.2665329,327.30948
12034.71,124.74,87.78,226.37999,100.1,78.54,87.75,1.35,11344.64,7351.04,133.4,2.3030462,78.44849
33013.89,518.98,323.4,705.32,252.56,92.399994,49.95,51.3,42092.8,24578.559,133.5,3.4360662,106.45872
18276.96,226.37999,97.02,364.97998,244.86,1.54,-22.95,58.05,15147.52,9953.279,133.5,1.4038756,68.85027
21192.33,321.86,204.81999,412.72,284.9,41.579998,85.05,9.45,32643.84,20193.28,133.5,3.3767157,128.82343
17689.71,252.56,150.92,348.03998,175.56,140.14,-16.2,-17.550001,16643.84,11324.16,133.5,2.8634987,78.2982
12956.04,137.06,132.44,312.62,53.899998,-23.099998,41.850002,58.05,11509.76,7319.04,133.5,3.6291537,73.87288
22568.67,480.47998,160.16,403.47998,338.8,64.68,24.300001,-91.8,21561.6,13953.279,133.5,2.2136812,79.52033
17145.09,311.08,83.159996,357.28,269.5,-32.34,87.75,9.45,14565.12,9820.16,133.5,1.196491,70.59865
15449.46,212.51999,24.64,443.52,144.76,-7.7,-10.8,-2.7,12751.359,8800.0,133.5,-0.27775908,68.56227
17188.59,340.34,126.28,329.56,190.95999,69.299995,49.95,0.0,14720.0,9200.64,133.6,2.326971,71.17688
14944.86,198.65999,112.42,321.86,132.44,158.62,83.700005,29.7,11872.0,7568.6396,133.6,2.4064846,65.95185
22324.2,421.96,133.98,338.8,321.86,58.519997,157.95,2.7,20814.08,13713.92,133.6,1.7178082,77.57997
10474.8,58.519997,24.64,93.939995,36.96,6.16,62.100002,-52.65,13150.72,6880.0,133.6,0.06524539,104.81186
9821.43,109.34,32.34,84.7,115.5,20.02,44.55,28.35,11196.16,5637.12,133.6,0.4911455,95.07822
27987.9,545.16,198.65999,640.64,565.18,60.059998,156.6,-14.85,26461.44,15933.439,133.6,2.2143621,78.68447
17337.36,297.22,177.09999,466.62,93.939995,0.0,64.8,-12.150001,12652.8,8752.64,133.6,3.6258364,60.50837
18654.541,209.44,143.22,331.1,118.579994,50.82,125.55,31.050001,18627.84,11151.359,133.7,2.4767528,83.16053
15229.35,234.07999,60.059998,183.26,129.36,-12.32,90.450005,-25.65,11802.88,7540.48,133.7,0.7859063,64.31865
12870.78,84.7,6.16,126.28,36.96,4.62,112.05,-79.65,17064.959,8538.88,133.8,-0.7832643,110.74573
10367.79,189.42,72.38,227.92,289.52,183.26,67.5,109.35,10188.8,5478.4,133.8,2.1614556,81.82613
11700.63,200.2,61.6,214.06,195.58,26.18,39.15,29.7,8367.359,5635.84,133.8,1.3841095,59.271187
19100.85,214.06,164.78,298.75998,120.119995,-32.34,145.8,41.850002,21571.84,13091.84,133.8,2.906668,94.184235
15198.9,181.72,40.04,81.619995,84.7,-15.4,112.05,60.75,19861.76,10539.52,133.8,0.19298947,109.137726
