FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,FITC_fluorescence,Pacific_Blue_fluorescence
26466.27,212.51999,8488.4795,5855.08,552.86,21.56,-20.25,-59.4,29130.24,37592.32,61.1,144.24188,91.76452
18678.9,66.22,92.399994,110.88,15.4,-35.42,-27.0,6.75,185.59999,350.72,61.1,1.2401409,-0.16255325
17058.96,133.98,5089.6997,3318.7,355.74,24.64,-70.200005,-72.9,18561.28,22990.08,61.1,134.11212,90.70349
41962.71,260.25998,10224.06,7030.0996,903.98,172.48,87.75,-112.05,43139.84,49441.277,61.2,109.33532,85.6454
18838.98,115.5,4784.78,2881.3398,380.38,27.72,98.55,-36.45,18461.44,21611.52,61.2,114.01627,81.59214
26135.67,133.98,7838.5996,5242.1597,482.02,100.1,44.55,20.25,30434.559,35718.4,61.2,134.8187,97.144035
27195.33,215.59999,7070.1396,5083.54,674.51996,198.65999,2.7,4.05,28337.92,34310.4,61.2,116.73033,86.822174
19441.02,133.98,4803.26,3195.5,397.31998,7.7,-39.15,-64.8,19261.44,22970.879,61.3,110.88497,82.50265
24722.791,238.7,7823.1997,5959.8,559.01996,52.36,54.0,-16.2,31509.76,36321.277,61.3,142.29851,106.41827
20447.61,166.31999,5065.06,3423.42,261.8,36.96,0.0,12.150001,19322.879,23493.12,61.3,111.17518,78.64524
13904.34,63.14,3859.24,2591.8198,214.06,27.72,-21.6,21.6,15779.84,19112.959,61.3,124.69157,94.64951
33030.42,264.88,8557.78,6144.5996,677.6,201.73999,-20.25,9.45,35816.96,43075.84,61.4,116.32802,90.391365
31249.53,232.54,8316.0,5662.58,723.8,-23.099998,36.45,33.75,34003.2,38935.04,61.4,119.510735,90.707924
27063.09,187.87999,7858.6196,5927.46,466.62,150.92,-18.9,-14.85,31741.44,37711.36,61.4,130.49934,97.85071
28729.14,212.51999,9709.7,7113.26,1027.1799,40.04,64.8,-93.15,36087.04,44423.68,61.4,152.0516,104.866646
30043.71,323.4,8460.76,5876.6396,569.8,215.59999,1.35,-20.25,36408.32,41712.64,61.4,126.52945,101.13571
16155.9,64.68,4432.12,3175.48,267.96,92.399994,112.05,17.550001,15767.04,19997.44,61.4,123.23246,81.25259
14115.75,113.96,3586.66,2553.3198,400.4,56.98,27.0,47.25,15272.96,16730.879,61.5,114.064384,90.190544
27785.19,181.72,8331.399,5751.9,803.88,124.74,14.85,70.200005,31738.879,37483.52,61.5,134.78735,95.27395
26172.21,229.45999,7108.6396,4710.86,654.5,251.01999,-49.95,-41.850002,27022.08,32600.318,61.5,121.99878,86.01797
18658.02,140.14,7022.4,4422.88,518.98,103.18,45.9,-32.4,24677.12,30698.24,61.6,169.44125,110.470375
11051.61,78.54,23.099998,35.42,38.5,52.36,-97.200005,18.9,96.0,119.04,61.6,-0.053455293,-0.26789027
27446.76,203.28,7589.1196,5673.36,685.3,-46.199997,91.8,-10.8,31462.398,35985.918,61.6,124.214615,95.61205
24105.09,149.37999,5493.1797,3381.8398,611.38,27.72,-25.65,-64.8,22376.959,25667.84,61.6,102.19764,77.23892
12468.84,53.899998,2371.5999,1640.1,320.32,15.4,12.150001,-2.7,9998.08,11267.84,61.7,85.1331,66.58045
16418.64,107.799995,4529.1396,2970.66,352.66,30.8,12.150001,-14.85,16288.0,20803.84,61.7,123.920364,82.61056
15732.21,83.159996,4057.9,2893.66,406.56,-50.82,24.300001,-48.600002,17679.36,20956.16,61.7,115.80631,93.71251
17826.3,95.479996,4903.36,3384.92,348.03998,-32.34,44.55,-25.65,20179.2,22359.04,61.7,123.56248,94.405464
23650.95,133.98,7264.1797,4385.92,606.76,169.4,45.9,16.2,25734.4,30552.318,61.8,138.08899,90.705635
13075.23,93.939995,3477.3198,2299.22,271.03998,-47.739998,71.55,60.75,13781.76,15275.52,61.8,119.43424,87.83536
27890.46,255.64,7789.32,5477.78,810.04,149.37999,-25.65,47.25,29539.84,35598.08,61.8,125.47321,88.265366
16516.95,92.399994,5425.42,3960.88,372.68,73.92,27.0,-56.7,19321.6,26641.92,61.9,147.75044,97.592476
23753.61,157.08,6823.7397,4603.06,740.74,-70.84,133.65001,-101.25,26466.559,31407.36,61.9,129.0911,92.90709
18145.59,197.12,4355.12,3280.2,446.59998,0.0,22.95,24.300001,20560.639,23070.719,62.0,107.688545,94.49839
22178.91,112.42,6765.2197,4325.86,441.97998,75.46,160.65001,-1.35,24309.76,29976.318,62.0,137.13268,91.378525
17069.4,124.74,4740.12,3506.5798,503.58,43.12,-25.65,1.35,19765.76,22955.52,62.1,124.75516,96.5946
20297.1,272.58,5848.92,4065.5999,468.15997,15.4,58.05,-25.65,21301.76,27781.12,62.1,129.49576,87.452896
47317.56,337.25998,13142.359,9805.18,1010.24,95.479996,130.95,-22.95,54721.277,61863.68,62.1,124.778305,96.46854
42870.12,301.84,11231.22,7495.1797,708.39996,172.48,91.8,-68.85,45891.84,53669.117,62.1,117.638855,89.22176
22285.05,93.939995,4703.1597,3389.5398,368.06,53.899998,12.150001,-8.1,22305.28,24762.879,62.1,94.57203,83.357666
13102.2,89.32,3492.72,2434.74,364.97998,-9.24,25.65,-8.1,12707.84,15418.88,62.2,119.71861,80.74441
27816.51,207.9,7527.52,5376.1396,634.48,80.08,74.25,29.7,33282.56,37296.64,62.2,121.54738,99.842735
19022.55,155.54,5454.6797,3874.64,434.28,3.08,81.0,-22.95,21310.719,25928.959,62.2,128.85397,93.41911
45184.32,1379.84,12592.58,10371.899,3529.68,979.44,772.2,97.200005,197959.67,115330.555,62.2,125.20649,368.24915
19313.13,89.32,5041.96,3241.7,354.19998,95.479996,70.200005,-6.75,20241.92,23151.36,62.3,117.222855,87.334335
20465.88,97.02,4646.1797,3292.52,468.15997,-3.08,22.95,12.150001,21436.16,23432.959,62.3,101.80643,87.27691
19048.65,130.9,4686.2197,2987.5999,369.59998,-90.86,-47.25,110.700005,21628.16,23996.16,62.3,110.40717,94.69427
24351.3,189.42,6240.08,4338.1797,719.18,27.72,66.15,-78.3,23996.16,27795.2,62.3,115.04401,82.052
17821.08,157.08,4561.48,3170.8599,451.22,-6.16,9.45,40.5,20800.0,22490.879,62.3,114.911476,97.36936
19876.02,133.98,4182.64,3337.18,497.41998,46.199997,52.65,25.65,19736.32,20544.0,62.3,94.29625,82.6888
22823.58,164.78,6361.7397,4295.06,403.47998,15.4,48.600002,-27.0,24791.04,29383.68,62.3,125.225426,90.54645
17312.13,77.0,4125.6597,2772.0,147.84,-10.78,14.85,-17.550001,16464.639,19022.08,62.3,106.91892,79.1553
17535.72,107.799995,4963.42,3743.74,631.39996,115.5,153.90001,-36.45,20979.2,23578.879,62.4,127.1776,99.83141
18984.27,86.24,5371.52,3863.8599,591.36,-15.4,45.9,51.3,20257.28,26382.08,62.5,127.132126,88.93273
20693.82,141.68,5919.76,4081.0,639.1,7.7,186.3,-13.5,24225.28,27607.04,62.5,128.54424,97.663994
22522.56,220.22,6073.76,4124.12,457.37997,44.66,10.8,22.95,24515.84,28430.08,62.5,121.122185,90.74017
16309.0205,172.48,3394.16,2581.04,197.12,109.34,-25.65,-47.25,16039.68,17605.12,62.5,93.24518,81.889275
22121.49,133.98,6512.6597,4393.62,545.16,238.7,-55.350002,60.75,23704.32,30040.318,62.5,132.32104,89.31163
26428.86,217.14,6660.5,4900.28,437.36,163.23999,144.45,-39.15,33533.438,35200.0,62.5,113.12562,105.937546
25053.39,263.34,6874.56,4826.36,625.24,170.94,36.45,-106.65,28037.12,31598.08,62.5,123.260506,93.31862
29087.58,244.86,8961.26,6203.1196,458.91998,150.92,48.600002,-8.1,33902.08,40040.96,62.5,138.51349,97.23116
31179.06,172.48,8721.02,6281.6597,691.45996,117.03999,71.55,-18.9,36154.88,42786.56,62.5,125.66568,96.73147
23096.76,174.01999,6213.9,4315.08,475.86,100.1,149.85,-44.55,26147.84,30078.719,62.6,120.83383,94.414696
19426.23,97.02,4502.96,3648.26,395.78,-21.56,-5.4,14.85,20061.44,21952.0,62.6,103.96978,86.03703
17440.02,56.98,4305.84,2962.96,232.54,-20.02,58.05,-72.9,17591.04,20032.0,62.6,110.80613,84.01099
18773.73,133.98,5234.46,3825.3599,420.41998,100.1,44.55,6.75,19764.48,23256.32,62.6,125.26297,87.72896
25043.82,150.92,6589.6597,4399.78,759.22,120.119995,79.65,75.6,25885.44,30928.639,62.6,118.156334,86.1135
29197.2,166.31999,7310.38,5163.6196,705.32,246.4,17.550001,12.150001,29427.2,35909.12,62.6,112.384445,83.94509
21890.94,147.84,5804.26,3794.5598,679.13995,38.5,93.15,63.45,22060.799,26092.799,62.6,119.070724,83.935135
13955.67,67.759995,3026.0999,2080.54,231.0,104.72,-2.7,110.700005,13192.96,15344.64,62.6,97.19453,78.675
14205.36,152.45999,2955.26,2206.8198,154.0,13.86,25.65,8.1,11851.52,14872.319,62.6,93.21025,69.315704
21639.51,143.22,5667.1997,4114.88,557.48,123.2,85.05,-10.8,22242.559,26278.398,62.6,117.59757,85.629906
25963.41,218.68,7233.38,4980.36,619.07996,21.56,-2.7,44.55,29036.799,34119.68,62.6,125.16365,93.25786
35476.86,500.5,20572.86,14611.52,1556.94,349.58,87.75,-54.0,73766.4,94575.36,62.6,261.60574,174.24432
14703.87,141.68,4456.76,2810.5,306.46,56.98,-28.35,67.5,17509.12,20620.799,62.7,136.25946,99.36058
15279.811,130.9,4084.0798,2768.92,357.28,-35.42,-21.6,-2.7,16081.92,19543.04,62.7,120.04057,87.70549
15956.67,97.02,3839.22,2661.1199,189.42,-32.34,-22.95,8.1,17162.24,18329.6,62.7,107.95708,89.648834
19422.75,163.23999,4481.4,3351.04,426.58,-15.4,39.15,-25.65,18136.32,21166.08,62.8,103.4859,77.69896
16090.65,84.7,4393.62,2870.5598,261.8,170.94,-32.4,-37.8,16961.28,20659.2,62.8,122.65271,87.84144
16973.7,83.159996,3723.72,2423.96,274.12,-21.56,-18.9,32.4,16524.799,18958.08,62.8,98.34711,81.0522
15023.16,152.45999,3637.48,2793.5598,397.31998,50.82,-28.35,-24.300001,13483.52,17198.08,62.9,108.64632,74.643654
53935.65,797.72,4579.96,4458.3,3086.16,790.01996,488.7,233.55,20085.76,26341.12,62.9,37.453907,30.386501
22837.5,154.0,7124.04,4626.1597,455.84,98.56,83.700005,48.600002,27815.68,34206.72,63.0,140.26433,101.653
12357.48,72.38,2847.46,1835.6799,229.45999,103.18,13.5,31.050001,11672.319,13615.359,63.0,103.34759,78.60819
17614.89,174.01999,4502.96,3175.48,392.69998,43.12,-1.35,2.7,18145.28,21290.24,63.0,114.76382,85.81889
29540.85,226.37999,9387.84,6836.06,708.39996,97.02,-44.55,25.65,36405.758,44053.758,63.1,142.91212,102.86701
25724.16,244.86,7076.3,5192.88,828.51996,47.739998,56.7,91.8,28108.799,32718.08,63.1,123.5718,91.09406
18632.791,140.14,6440.28,4231.92,722.26,132.44,-39.15,-12.150001,23472.639,28564.479,63.1,155.52422,105.17311
13590.2705,61.6,3492.72,2628.78,291.06,36.96,43.2,20.25,13408.0,15640.319,63.1,115.38323,82.1508
20764.291,130.9,7205.6597,5460.84,508.19998,-6.16,68.85,63.45,26167.04,32709.12,63.1,156.1489,105.21064
11906.82,175.56,49.28,155.54,283.36,44.66,35.100002,21.6,400.63998,848.63995,63.1,0.8742589,1.8358877
18255.21,140.14,5821.1997,3880.7998,452.75998,67.759995,68.85,22.95,21840.639,26462.719,63.1,143.40437,99.83447
37841.52,272.58,10308.76,7455.1396,782.32,147.84,93.15,-45.9,43348.48,48476.16,63.2,122.365166,95.54636
12010.35,86.24,3668.28,2494.8,272.58,-73.92,41.850002,27.0,11700.4795,16309.76,63.2,137.31253,81.1067
16217.67,93.939995,4558.4,3232.46,331.1,130.9,59.4,32.4,17876.48,21094.4,63.2,126.28543,91.9018
15997.561,100.1,4082.5398,3257.0999,423.5,6.16,74.25,6.75,16912.639,19735.04,63.2,114.566345,88.10215
23730.121,140.14,5531.6797,3779.16,588.27997,-126.28,-20.25,-24.300001,23360.0,26289.92,63.2,104.56301,81.96663
17108.55,121.659996,4887.96,3449.5999,492.8,67.759995,39.15,14.85,18763.52,21620.48,63.2,128.38058,91.433975
23308.17,235.62,7469.0,5383.84,709.94,100.1,-55.350002,60.75,27066.879,34478.08,63.3,144.11389,96.87247
26925.63,203.28,7039.34,4720.1,619.07996,187.87999,59.4,20.25,28627.2,33456.64,63.3,117.39157,88.60732
35120.16,409.63998,14038.64,9795.939,1131.9,212.51999,24.300001,-24.300001,58170.88,67896.32,63.3,180.01863,138.59816
13849.53,55.44,3942.4,2688.8398,449.68,-18.48,75.6,21.6,13292.8,16730.879,63.3,127.90814,79.89319
18025.53,98.56,4729.34,3321.78,403.47998,6.16,66.15,16.2,18791.68,22122.24,63.3,117.81389,86.86342
16837.98,150.92,4610.76,3023.02,178.64,60.059998,-45.9,-31.050001,19220.48,21707.52,63.3,123.00443,95.20658
28411.59,220.22,8314.46,6049.1196,790.01996,280.28,32.4,16.2,30400.0,38287.36,63.4,131.5236,89.17966
21069.66,194.04,6546.54,4894.12,620.62,104.72,79.65,-27.0,25639.68,31713.28,63.4,139.70483,101.56179
14827.41,109.34,4372.06,2967.5798,494.34,118.579994,-5.4,-14.85,17163.52,21751.04,63.4,132.52899,96.55995
14691.69,93.939995,4116.42,2993.76,388.08,26.18,-29.7,-1.35,16715.52,19932.16,63.4,125.88276,94.89118
35054.91,217.14,9423.26,6725.1797,1045.66,284.9,66.15,-25.65,42382.08,48512.0,63.4,120.732635,100.8976
17649.69,104.72,4717.02,3475.78,385.0,-15.4,29.7,83.700005,18245.12,23274.24,63.4,120.02786,86.12447
23047.17,187.87999,7932.54,5366.9,575.95996,207.9,82.35,75.6,28564.479,35865.598,63.5,154.86528,103.457405
14628.18,303.38,95.479996,400.4,823.89996,348.03998,286.2,40.5,1562.88,2725.1199,63.5,1.9558122,8.004631
15705.24,129.36,4031.72,2759.68,400.4,75.46,-28.35,10.8,16304.64,18758.4,63.5,115.25202,86.4978
14364.57,147.84,4201.12,2668.8198,414.25998,9.24,82.35,31.050001,16148.4795,19042.56,63.5,131.44243,93.747894
16640.49,107.799995,4938.78,3769.92,582.12,46.199997,-39.15,67.5,20733.44,25233.92,63.5,133.40279,104.01124
22887.96,164.78,6557.32,4928.0,619.07996,155.54,-64.8,-47.25,27304.959,30782.719,63.5,128.74002,99.54604
35424.66,284.9,10656.8,6913.06,1164.24,189.42,33.75,-14.85,37094.4,47799.04,63.5,135.23096,87.25375
17770.62,118.579994,4732.42,3538.92,351.12,30.8,56.7,22.95,19559.68,23472.639,63.6,119.5967,91.76619
49910.16,401.94,14377.439,9720.4795,1031.7999,100.1,135.0,-16.2,54743.04,65346.56,63.6,129.45097,91.442245
22211.97,104.72,5548.6196,3854.6199,331.1,-1.54,16.2,13.5,24276.479,27564.799,63.6,112.123436,91.11474
20171.82,144.76,5964.42,4558.4,300.3,-35.42,20.25,-33.75,24988.16,29200.639,63.6,132.89915,103.404625
17172.06,113.96,4692.38,3361.8198,360.36,117.03999,28.35,27.0,19819.52,21957.12,63.6,122.74438,96.275
13517.19,115.5,3178.5598,2145.22,412.72,124.74,32.4,75.6,12659.2,14767.359,63.6,105.48751,77.9315
26970.0,192.5,8691.76,5864.32,964.04,18.48,41.850002,-32.4,31576.318,39555.84,63.6,144.9424,97.675896
14225.37,110.88,3449.5999,2233.0,341.88,-18.48,41.850002,-29.7,14114.56,16378.88,63.6,108.814545,82.62464
15731.34,92.399994,4368.98,3118.5,394.24,47.739998,78.3,-36.45,16504.32,20234.24,63.7,124.767685,87.42243
26231.371,284.9,5853.54,3694.46,612.92,60.059998,75.6,0.0,24431.36,28922.879,63.7,100.05373,77.49775
20063.07,163.23999,5811.96,4014.7798,636.01996,43.12,-6.75,21.6,25437.44,28198.398,63.7,130.18372,105.85788
21651.69,146.3,5970.58,4235.0,443.52,-30.8,89.1,60.75,23275.52,28043.52,63.7,123.87614,89.60208
19317.48,141.68,5143.6,3346.42,380.38,-24.64,52.65,-2.7,20185.6,24506.879,63.7,119.57893,87.068726
19287.9,163.23999,4938.78,3257.0999,472.78,55.44,1.35,-1.35,19165.44,22789.12,63.7,114.95499,82.746056
23324.7,107.799995,6232.38,4248.86,517.44,117.03999,79.65,-25.65,27649.28,30403.84,63.8,120.00201,98.90755
14089.65,343.41998,61.6,405.02,497.41998,227.92,132.3,-16.2,1281.28,2571.52,63.8,0.9798634,6.6643333
38858.55,380.38,16140.739,11781.0,1624.7,397.31998,64.8,-14.85,64497.918,77256.96,63.9,187.1012,138.89095
22020.57,183.26,6478.78,4584.58,616.0,50.82,90.450005,-22.95,23738.879,29442.559,63.9,132.23532,89.857796
26962.17,141.68,8069.5996,5807.34,639.1,183.26,59.4,-8.1,31499.52,37130.24,63.9,134.53513,97.464485
17515.71,155.54,5696.46,3848.46,466.62,93.939995,43.2,12.150001,20856.32,26554.879,63.9,146.276,99.35534
10752.33,135.51999,2171.4,1359.82,78.54,61.6,62.100002,5.4,8764.16,11121.92,63.9,90.45173,67.697075
27727.77,207.9,8642.4795,5641.02,820.82,73.92,157.95,-14.85,32592.639,39655.68,64.0,140.14911,98.0684
26480.19,149.37999,6717.48,4786.32,371.13998,141.68,195.75,-58.05,29272.32,32960.0,64.0,113.87883,92.16797
19059.09,63.14,5197.5,3611.2998,368.06,152.45999,-4.05,14.85,20138.24,24984.32,64.0,122.49434,88.053276
18776.34,121.659996,5168.2397,3655.96,249.48,58.519997,35.100002,-43.2,19110.4,23649.28,64.1,123.64832,84.780655
20658.15,86.24,5209.82,3691.38,421.96,30.8,136.35,27.0,20222.719,23928.32,64.1,113.20523,81.50469
13284.9,-12.32,16.939999,4.62,97.02,27.72,48.600002,-10.8,37.12,249.59999,64.1,-0.4225561,-0.7645058
27872.19,226.37999,8557.78,5825.82,582.12,121.659996,-20.25,-5.4,34964.48,40915.2,64.1,138.0416,104.72715
28690.86,215.59999,7057.82,5151.3,700.7,129.36,2.7,0.0,28459.52,33863.68,64.1,110.39912,82.60159
34651.23,297.22,10983.279,7898.6597,572.88,300.3,21.6,89.1,44391.68,49716.48,64.1,142.53839,106.97258
13625.94,3.08,3400.3198,2465.54,445.06,32.34,59.4,-2.7,14554.88,17451.52,64.1,112.00769,89.026985
21526.41,121.659996,5556.32,3920.8398,588.27997,378.84,89.1,8.1,20065.28,25189.12,64.2,115.888115,77.56048
12775.08,63.14,3894.66,2802.8,280.28,13.86,2.7,59.4,15061.76,17664.0,64.2,137.0577,98.3671
27906.99,234.07999,7268.8,5588.6597,449.68,189.42,56.7,32.4,29363.2,32994.56,64.2,116.95176,87.67902
13258.8,43.12,3186.26,2143.68,317.24,86.24,63.45,-13.5,11952.64,15468.8,64.2,107.82577,74.9784
27900.03,252.56,8550.08,6123.04,860.86,135.51999,79.65,25.65,33994.24,40183.04,64.2,137.77788,101.69072
17411.31,110.88,3712.94,2864.4,374.22,214.06,-6.75,63.45,18120.959,19374.08,64.2,95.56976,86.71629
32860.77,201.73999,8778.0,6107.6396,713.01996,241.78,37.8,36.45,35592.96,41520.64,64.2,119.968575,90.28867
30194.22,212.51999,7518.28,5197.5,616.0,33.879997,-9.45,27.0,32115.2,37041.918,64.2,111.75852,88.643196
26396.67,174.01999,7311.92,5457.76,344.96,67.759995,68.85,-40.5,28764.16,35182.08,64.2,124.440285,90.84026
13669.44,55.44,3589.74,2548.7,468.15997,1.54,-45.9,-13.5,14054.399,17182.719,64.3,117.92331,85.65469
17622.72,127.82,4972.6597,3398.78,246.4,104.72,-83.700005,91.8,20728.32,23368.959,64.3,126.78224,98.13378
26459.31,169.4,6951.56,4744.7397,857.77997,281.82,62.100002,-6.75,26251.52,31559.68,64.3,117.97575,82.61929
17695.8,100.1,4510.6597,3143.14,486.63998,197.12,-27.0,8.1,17757.44,21667.84,64.3,114.43156,83.574745
23675.31,161.7,118.579994,218.68,434.28,10.78,112.05,-14.85,1016.32,1844.48,64.4,1.2681432,2.6179733
23774.49,163.23999,6484.94,4872.56,415.8,-15.4,58.05,-1.35,24971.52,29498.879,64.4,122.52346,87.52467
18236.94,104.72,4022.48,2750.44,172.48,161.7,59.4,39.15,15603.199,19475.2,64.4,98.88416,71.10946
28585.59,95.479996,7373.52,4963.42,498.96,160.16,-59.4,54.0,31097.6,35165.438,64.5,115.810646,90.68753
27179.67,140.14,6484.94,4104.1,679.13995,-12.32,81.0,-56.7,26983.68,31169.28,64.5,107.04794,82.67342
19530.63,183.26,5313.0,3557.4,314.16,1.54,35.100002,-16.2,18844.16,24043.52,64.5,122.190796,80.31882
28679.55,161.7,8274.42,6204.6597,900.89996,113.96,67.5,-31.050001,32573.44,40459.52,64.6,129.65317,94.72422
25263.06,217.14,7184.0996,4826.36,652.95996,389.62,35.100002,31.050001,31904.0,36090.88,64.6,127.77783,105.43629
17225.13,127.82,4604.6,2922.92,409.63998,63.14,49.95,-12.150001,19719.68,21258.24,64.6,120.05538,95.48679
24774.99,93.939995,6905.36,4880.26,636.01996,63.14,12.150001,14.85,28514.559,33336.32,64.7,125.21981,96.00267
15559.08,118.579994,4886.42,3167.78,326.47998,75.46,-17.550001,78.3,20305.92,23659.52,64.7,141.22029,108.99407
18078.6,32.34,5607.1396,4213.44,526.68,77.0,14.85,-25.65,20087.04,25579.52,64.7,139.4531,92.64437
16972.83,198.65999,4814.04,3223.22,611.38,63.14,-24.300001,37.8,19356.16,22839.04,64.8,127.44292,95.11596
17821.08,124.74,4806.34,3511.2,409.63998,92.399994,25.65,87.75,22543.36,24212.479,64.8,121.133606,105.61423
29867.1,275.66,8562.399,6349.42,883.95996,78.54,190.35,27.0,37928.96,41416.96,64.8,128.82465,106.03072
20908.71,140.14,5747.28,3742.2,462.0,107.799995,24.300001,-21.6,24625.92,28330.24,64.8,123.477196,98.26491
25464.9,209.44,6962.34,5098.94,643.72,224.84,95.85,28.35,25926.4,32134.398,64.9,122.81349,84.8086
25387.47,144.76,7230.3,5226.76,377.3,13.86,2.7,0.0,28599.04,34819.84,64.9,127.970856,93.94292
16411.68,63.14,4701.62,3149.2998,300.3,53.899998,63.45,1.35,18407.68,21264.639,64.9,128.73264,93.5315
23016.72,243.31999,5568.6396,3848.46,278.74,43.12,31.050001,-47.25,24558.08,28144.639,64.9,108.5621,88.92522
20235.33,150.92,5865.86,4171.86,568.26,70.84,-2.7,83.700005,21624.32,24275.2,65.0,130.27321,89.066376
28085.34,238.7,7224.1396,5075.84,611.38,-12.32,1.35,33.75,31864.318,34886.4,65.0,115.48263,94.62149
21265.41,137.06,4358.1997,3141.5999,417.34,-18.48,49.95,-8.1,19618.559,21246.719,65.0,91.80857,76.7542
28798.74,243.31999,8930.46,6203.1196,560.56,104.72,82.35,-35.100002,36275.2,41498.88,65.0,139.42844,105.16145
13674.66,100.1,2872.0999,2046.6599,197.12,64.68,13.5,36.45,11816.96,13429.76,65.0,94.112526,71.83159
16655.28,155.54,4472.1597,2862.8599,308.0,23.099998,14.85,-48.600002,18423.04,20317.44,65.0,120.59623,92.22661
35076.66,311.08,10666.04,7552.1597,854.69995,164.78,-17.550001,47.25,41192.96,48752.64,65.0,136.70183,97.97724
14786.5205,115.5,3905.44,2793.5598,357.28,160.16,-36.45,29.7,15746.56,19296.0,65.1,118.607574,88.75326
26901.27,138.59999,5952.0996,4231.92,537.45996,167.86,168.75,52.65,21615.36,26940.16,65.1,99.1964,66.72051
25090.8,144.76,6891.5,5185.1797,830.06,132.44,114.75,-28.35,25908.479,30909.44,65.1,123.38097,86.02779
37598.79,298.75998,7817.04,5625.6196,646.8,63.14,164.7,29.7,37527.04,40070.4,65.1,93.15062,83.12033
16028.01,133.98,3009.16,1957.34,214.06,90.86,4.05,-41.850002,13904.64,16125.439,65.1,84.01986,72.11571
31427.88,194.04,9757.439,6640.48,831.6,-1.54,-82.35,76.950005,37272.32,45149.438,65.1,139.5968,98.95439
23467.38,192.5,7278.04,5396.1597,469.69998,167.86,39.15,-76.950005,26067.2,31768.318,65.1,139.44444,92.618195
23082.84,163.23999,5311.46,3639.02,446.59998,143.22,0.0,-29.7,22726.4,25122.559,65.2,103.2028,81.97971
15668.7,92.399994,3674.44,2366.98,386.53998,4.62,-18.9,-40.5,14918.399,18201.6,65.2,105.19716,79.24534
22352.91,115.5,5205.1997,3817.66,574.42,106.259995,95.85,-17.550001,21323.52,26114.559,65.2,104.45278,79.39987
27216.21,175.56,8222.06,5916.6797,803.88,0.0,86.4,-20.25,29894.398,35481.598,65.2,135.8068,91.57478
25497.96,251.01999,8126.5796,5665.6597,749.98,112.42,25.65,8.1,28846.08,36794.88,65.2,143.33015,94.34807
17239.92,95.479996,3793.02,2776.6199,391.16,33.879997,-1.35,45.9,17262.08,19493.12,65.3,98.63332,83.3895
15651.3,61.6,4529.1396,2912.14,366.52,40.04,93.15,-35.100002,16061.439,19959.04,65.3,130.04488,85.48974
23501.31,97.02,6889.96,4718.56,378.84,58.519997,70.200005,-64.8,27799.04,34288.64,65.4,131.76369,98.69382
23000.19,143.22,4034.7998,3157.0,770.0,44.66,47.25,28.35,23082.24,23000.32,65.4,78.44111,83.581825
18222.15,144.76,4233.46,2961.42,448.13998,90.86,22.95,22.95,18184.959,20371.2,65.4,104.208435,83.10915
37636.2,431.19998,17020.08,11794.859,1555.3999,189.42,63.45,-8.1,66442.24,79276.8,65.5,203.79085,147.7884
17088.541,210.98,5613.3,3937.7798,563.64,58.519997,180.90001,43.2,21533.44,25963.52,65.5,147.75375,105.20354
16635.27,115.5,4039.42,2907.52,554.39996,12.32,117.450005,-72.9,15895.04,19782.4,65.5,108.96232,79.53086
19250.49,158.62,4664.6597,3327.94,418.88,-23.099998,-13.5,25.65,21290.24,23171.84,65.5,108.731895,92.211464
