FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,FITC_fluorescence
16330.7705,89.32,26698.979,3249.4,346.5,-3.08,-35.100002,-29.7,167.68,4416.0,147.2,168.52582
52252.2,385.0,87388.836,10318.0,1173.48,180.18,163.35,-18.9,646.39996,12001.279,147.2,172.42004
29007.541,388.08,29814.398,3976.2798,458.91998,192.5,56.7,9.45,110.079994,5267.1997,147.2,105.57689
30438.69,244.86,55931.258,6317.08,770.0,210.98,54.0,108.0,326.4,7742.7197,147.2,189.53577
16692.69,174.01999,28941.219,3659.0398,431.19998,92.399994,-31.050001,-18.9,222.72,5127.6797,147.3,178.77876
27083.1,170.94,44800.14,4984.98,631.39996,52.36,2.7,-24.300001,408.31998,8378.88,147.3,170.52557
21693.45,217.14,203.28,303.38,298.75998,-69.299995,101.25,-2.7,545.27997,956.16,147.3,-0.028340876
14627.311,86.24,25157.44,3059.98,386.53998,58.519997,49.95,-16.2,142.08,3390.72,147.4,177.34044
51634.5,616.0,110282.48,13818.42,1791.0199,240.23999,286.2,28.35,1104.64,16797.44,147.4,220.46974
12195.66,150.92,132.44,187.87999,181.72,249.48,49.95,-8.1,387.84,825.6,147.4,0.1260606
10537.44,27.72,14301.9795,1935.7799,255.64,56.98,-47.25,-1.35,6.3999996,1856.0,147.4,139.7372
32752.89,267.96,67977.14,8155.84,942.48,12.32,85.05,41.850002,381.44,9752.319,147.4,214.20935
28970.13,210.98,49543.34,6270.88,374.22,133.98,170.1,5.4,226.56,8623.359,147.5,176.3302
19948.23,49.28,141.68,271.03998,192.5,143.22,-17.550001,28.35,431.36,709.12,147.5,-0.26353514
17453.94,60.059998,25624.059,3404.94,315.69998,53.899998,70.200005,-6.75,206.08,4456.96,147.5,151.23073
14652.54,98.56,21512.26,2667.28,358.81998,-40.04,27.0,-9.45,195.84,3084.8,147.6,151.23727
33972.63,281.82,57746.918,7082.46,1102.64,-29.259998,36.45,87.75,633.6,7939.84,147.6,175.25748
17232.96,147.84,28145.04,3782.24,146.3,-46.199997,40.5,27.0,267.52,4175.36,147.6,168.3518
26954.34,143.22,46082.957,5573.26,717.63995,21.56,-54.0,41.850002,485.12,7066.88,147.6,176.2799
13299.69,75.46,19416.32,2194.5,284.9,-16.939999,12.150001,49.95,128.0,3089.92,147.7,150.38165
27261.45,234.07999,43543.5,5299.1396,431.19998,89.32,-16.2,45.9,305.91998,5990.4,147.7,164.62361
11211.69,77.0,21650.86,2687.3,806.95996,174.01999,74.25,64.8,646.39996,7459.84,147.8,199.2405
17766.27,127.82,26802.16,3246.3198,395.78,6.16,-16.2,13.5,230.4,3914.24,147.8,155.4305
22681.77,186.34,35409.22,4137.98,545.16,83.159996,94.5,21.6,368.63998,6274.56,147.8,160.8778
28703.041,86.24,48861.117,5748.82,657.57996,52.36,106.65,13.5,279.04,7667.1997,147.9,175.5157
20351.041,101.64,33213.18,3731.42,281.82,80.08,71.55,-49.95,282.88,4951.04,147.9,168.2278
21077.49,120.119995,40557.438,4897.1997,554.39996,75.46,-12.150001,52.65,357.12,5596.1597,147.9,198.526
22839.24,167.86,34163.36,4640.02,420.41998,-100.1,55.350002,44.55,243.2,6206.7197,147.9,154.10536
12916.0205,61.6,18766.44,2145.22,130.9,46.199997,75.6,76.950005,193.28,2776.3198,147.9,149.66107
24152.07,164.78,41238.117,5305.3,514.36,144.76,60.75,-49.95,346.88,7441.92,147.9,176.04854
14610.78,77.0,23983.959,2862.8599,418.88,75.46,16.2,33.75,328.96,3811.8398,148.0,169.21404
20689.47,197.12,37666.86,4812.5,234.07999,38.5,18.9,-45.9,277.75998,5864.96,148.0,187.78084
15815.73,109.34,22370.04,2671.9,374.22,178.64,147.15001,27.0,277.75998,3264.0,148.1,145.66461
18523.17,127.82,26059.879,3184.72,328.02,154.0,64.8,85.05,149.76,4625.92,148.1,144.8831
17096.37,110.88,30585.94,3968.5798,323.4,-32.34,28.35,-10.8,167.68,4622.08,148.1,184.50935
18790.26,138.59999,32318.44,3652.88,206.36,52.36,-13.5,-28.35,225.28,4929.28,148.1,177.34686
21983.16,149.37999,38851.117,4821.7397,478.94,-9.24,-16.2,32.4,195.84,6598.4,148.1,182.2573
12764.64,58.519997,20235.6,2451.68,286.44,75.46,29.7,-25.65,208.64,2846.72,148.1,163.38243
25051.65,166.31999,41710.9,5334.56,411.18,66.22,74.25,32.4,346.88,7863.04,148.1,171.64781
18397.89,115.5,28488.459,3626.7,548.24,-3.08,28.35,21.6,252.15999,4152.32,148.2,159.56424
42903.18,385.0,85935.08,10217.899,1250.48,152.45999,139.05,55.350002,695.04,12300.8,148.2,206.69637
25748.52,192.5,33627.438,3731.42,542.07996,52.36,31.050001,8.1,314.88,5806.08,148.2,134.42206
19247.01,95.479996,28728.7,3455.76,480.47998,44.66,64.8,83.700005,337.91998,4181.76,148.2,153.77492
51343.05,435.81998,90297.9,11172.7,1362.9,247.93999,162.0,-5.4,1004.8,16972.799,148.2,181.366
13104.811,126.28,17656.1,2032.7999,381.91998,-30.8,4.05,-52.65,307.19998,2529.28,148.2,138.70499
19632.42,172.48,31582.318,3583.5798,337.25998,43.12,45.9,25.65,318.72,4851.1997,148.3,165.80846
24519.21,197.12,46332.438,5320.6997,540.54,24.64,2.7,47.25,222.72,6952.96,148.3,194.94154
18286.53,187.87999,31169.6,3752.98,352.66,-12.32,78.3,55.350002,213.76,5916.1597,148.3,175.74529
26423.64,261.8,46155.34,5322.2397,626.77997,53.899998,40.5,13.5,483.84,7614.7197,148.3,180.1245
17027.64,60.059998,26095.299,3070.76,309.53998,60.059998,149.85,83.700005,158.72,4058.88,148.4,157.91162
22840.98,150.92,41509.16,4931.08,494.34,35.42,24.300001,13.5,285.44,5730.56,148.4,187.44173
20518.08,141.68,32327.68,4067.14,306.46,-33.879997,37.8,27.0,321.28,5927.6797,148.5,162.37503
22119.75,192.5,38714.06,4521.44,374.22,167.86,35.100002,-72.9,387.84,6645.76,148.5,180.48317
14196.66,110.88,20648.32,2519.44,361.9,-21.56,24.300001,25.65,229.12,3024.64,148.5,149.81566
28562.1,218.68,41484.52,5263.7197,672.98,27.72,190.35,-82.35,334.08,5433.6,148.6,149.60654
25036.86,226.37999,39759.72,4841.76,454.3,55.44,35.100002,13.5,419.84,5813.76,148.6,163.66881
22906.23,229.45999,32487.84,3948.5598,489.72,181.72,41.850002,-37.8,183.04,6988.8,148.8,146.06696
23278.59,197.12,36239.277,4279.6597,363.44,137.06,112.05,0.0,227.84,7097.5996,148.8,160.42497
15863.58,132.44,21552.299,2587.2,232.54,-27.72,51.3,29.7,190.72,3723.52,148.8,139.87706
19895.16,197.12,37211.02,4835.6,443.52,103.18,1.35,44.55,430.08,5492.48,148.8,192.94206
21129.69,143.22,31468.36,3871.5598,298.75998,110.88,117.450005,16.2,293.12,4846.08,148.8,153.429
27125.73,252.56,68585.44,8520.819,751.51996,150.92,91.8,-1.35,555.51996,10895.359,148.8,261.1793
16617.0,129.36,30955.54,3700.6199,526.68,24.64,2.7,-4.05,227.84,5413.12,148.9,192.1673
20269.26,106.259995,35059.64,4099.48,391.16,-44.66,187.65001,32.4,449.28,5548.8,148.9,178.35664
40137.45,328.02,69697.32,8596.28,1004.07996,491.25998,76.950005,72.9,372.47998,10945.279,148.9,179.05875
20307.541,127.82,35590.938,4275.04,602.14,112.42,81.0,-20.25,230.4,5885.44,149.0,180.7314
34877.43,255.64,73391.78,8630.16,605.22,169.4,29.7,20.25,453.12,7064.32,149.0,217.19803
13628.55,95.479996,19805.94,2601.0598,309.53998,-33.879997,139.05,58.05,175.36,3718.4,149.0,149.6932
11500.53,50.82,17981.04,2062.06,241.78,100.1,108.0,13.5,104.96,3091.2,149.1,161.12306
25556.25,160.16,37823.938,4567.6396,822.36,106.259995,-5.4,-24.300001,363.52,6073.6,149.1,152.46788
17868.93,147.84,23945.459,2989.14,662.2,117.03999,-63.45,-37.8,239.36,4432.64,149.1,137.95447
24835.02,203.28,36316.277,4422.88,349.58,24.64,9.45,-6.75,353.28,5948.1597,149.1,150.62985
19073.88,133.98,30618.28,3731.42,324.94,40.04,-86.4,29.7,307.19998,4454.4,149.1,165.45222
17364.33,77.0,130.9,187.87999,170.94,92.399994,35.100002,16.2,317.44,659.2,149.2,-0.21831912
24990.75,123.2,43089.2,5309.92,674.51996,181.72,54.0,17.550001,215.04,6024.96,149.2,177.78745
23042.82,87.78,33824.56,4547.62,389.62,0.0,-20.25,8.1,151.04,5222.4,149.2,151.21042
21250.62,146.3,34877.918,4459.84,355.74,24.64,93.15,64.8,232.95999,4535.04,149.3,169.18718
19956.06,75.46,34034.0,3990.14,284.9,-24.64,58.05,44.55,264.96,5881.6,149.3,175.84227
33682.92,231.0,57623.72,7063.98,628.32,56.98,60.75,-33.75,378.88,7829.76,149.3,176.3942
25735.47,140.14,47333.438,5887.42,539.0,23.099998,103.950005,51.3,431.36,7494.4,149.3,189.71454
17252.97,100.1,25731.86,3261.72,207.9,107.799995,90.450005,9.45,166.4,3539.2,149.3,153.65187
20117.01,101.64,30915.5,3809.96,522.06,-1.54,-51.3,13.5,394.24,5114.88,149.4,158.35318
41154.48,511.28,116755.09,14124.88,1364.44,180.18,83.700005,89.1,913.92,16751.36,149.4,293.17557
23627.46,190.95999,40769.96,5018.86,512.82,50.82,93.15,-20.25,348.16,5674.2397,149.4,177.92503
25919.91,224.84,41361.32,5277.58,462.0,118.579994,164.7,-25.65,305.91998,6232.32,149.4,164.466
25643.25,117.03999,30151.66,3343.3398,475.86,84.7,68.85,126.9,271.36,4446.7197,149.4,120.92311
62739.18,301.84,41680.098,5901.28,947.1,246.4,178.2,149.85,1281.28,8235.52,149.5,67.887085
20398.02,187.87999,31650.08,4099.48,389.62,-10.78,68.85,97.200005,335.36,5619.1997,149.5,159.89209
18926.85,207.9,35110.46,4188.8,434.28,-9.24,67.5,5.4,180.48,5342.7197,149.5,191.35616
27492.0,180.18,46703.58,5691.84,753.06,18.48,32.4,10.8,561.92,7320.32,149.5,175.15367
18788.52,149.37999,28228.2,3639.02,394.24,84.7,66.15,-2.7,372.47998,3699.2,149.5,154.78961
14051.37,112.42,23414.16,2588.74,275.66,63.14,-41.850002,-10.8,120.32,3522.5598,149.6,171.7857
20390.19,174.01999,32352.318,3876.18,583.66,170.94,-12.150001,-24.300001,250.87999,5701.1196,149.6,163.52504
19115.64,149.37999,36519.56,4814.04,514.36,83.159996,-21.6,2.7,282.88,5806.08,149.6,197.10004
20786.91,160.16,37115.54,4666.1997,454.3,75.46,-21.6,10.8,276.47998,5031.6797,149.6,184.14574
31032.9,220.22,60223.24,6886.88,853.16,23.099998,21.6,49.95,427.52,9076.4795,149.6,200.22856
23517.84,147.84,39345.46,4794.02,568.26,138.59999,153.90001,17.550001,294.4,5537.28,149.6,172.47827
25689.36,190.95999,46608.098,5831.98,808.5,66.22,83.700005,40.5,476.16,7564.8,149.7,187.1291
18638.01,98.56,25841.2,3180.0999,354.19998,-40.04,-59.4,-6.75,382.72,4606.7197,149.7,142.7676
20978.31,98.56,36542.66,4539.92,261.8,112.42,-28.35,-121.5,317.44,5429.76,149.8,179.62486
25488.39,181.72,40307.96,4777.08,543.62,-35.42,-24.300001,-48.600002,337.91998,6191.36,149.8,162.98204
17634.9,112.42,25580.94,2881.3398,266.41998,35.42,60.75,-5.4,253.43999,4378.88,149.8,149.41507
18070.77,227.92,37592.938,4633.86,445.06,-18.48,-16.2,4.05,299.52,5852.1597,149.8,214.7136
26608.08,238.7,41421.38,5008.08,729.95996,244.86,18.9,105.3,368.63998,6996.48,149.8,160.42058
12008.61,50.82,15900.5,2159.0798,445.06,-41.579998,-32.4,35.100002,51.199997,2334.72,149.9,136.29854
17427.84,123.2,29001.28,3877.72,452.75998,-52.36,13.5,-39.15,220.15999,4614.4,149.9,171.55258
20511.12,126.28,30110.08,3840.76,375.75998,249.48,-20.25,-27.0,193.28,5578.2397,149.9,151.21954
20033.49,203.28,34637.68,4432.12,539.0,109.34,40.5,-8.1,290.56,5122.56,150.0,178.28339
24980.31,210.98,47462.797,5719.56,742.27997,266.41998,21.6,29.7,394.24,7043.84,150.0,196.01686
33926.52,354.19998,60509.68,7120.96,625.24,124.74,145.8,-45.9,623.36,8238.08,150.0,183.9411
22550.4,137.06,36222.34,4010.16,528.22,46.199997,45.9,47.25,368.63998,5793.28,150.0,165.55977
20464.14,115.5,36373.258,4022.48,351.12,30.8,13.5,-35.100002,175.36,6138.88,150.0,183.30476
16735.32,138.59999,29997.66,3249.4,224.84,43.12,36.45,13.5,181.76,4657.92,150.1,184.86655
22124.97,197.12,36103.758,4077.92,511.28,-35.42,18.9,54.0,340.47998,5424.6396,150.1,168.20671
35089.71,246.4,65252.88,7995.6797,548.24,172.48,117.450005,-71.55,492.8,9080.319,150.2,191.82697
14551.62,86.24,26609.66,2981.44,300.3,49.28,-51.3,4.05,240.64,4931.84,150.2,188.61638
12849.9,86.24,20445.04,2183.72,352.66,38.5,37.8,72.9,84.479996,3000.3198,150.2,163.98181
12142.59,87.78,20049.26,2525.5999,244.86,-38.5,56.7,-27.0,121.6,3011.8398,150.2,170.21228
20033.49,103.18,30507.398,3806.88,337.25998,38.5,175.5,-13.5,275.19998,5671.6797,150.2,156.90521
15452.07,120.119995,25907.42,2922.92,280.28,55.44,54.0,-32.4,153.59999,3975.68,150.3,172.85428
20473.71,126.28,29199.94,3865.4,395.78,126.28,43.2,-86.4,350.72,4264.96,150.3,146.8881
17096.37,129.36,31400.6,3358.74,386.53998,115.5,95.85,-6.75,270.08,5122.56,150.3,189.45041
18816.36,170.94,34848.66,4228.84,557.48,-58.519997,1.35,-99.9,47.36,4668.1597,150.3,191.04295
13481.5205,146.3,24712.379,2479.4,318.78,67.759995,12.150001,20.25,-1.28,2158.0798,150.3,189.07437
16373.4,132.44,24298.12,2821.28,200.2,47.739998,-16.2,35.100002,147.2,3801.5999,150.3,152.87982
18087.3,89.32,35189.0,4370.52,363.44,80.08,52.65,21.6,300.8,5505.28,150.3,200.7349
27216.21,224.84,44481.36,5203.6597,639.1,32.34,268.65,-24.300001,371.19998,7240.96,150.4,168.47212
24914.19,200.2,38584.7,4946.48,566.72,101.64,32.4,-29.7,419.84,7027.1997,150.4,159.58917
22925.371,218.68,34046.32,4265.8,414.25998,-21.56,67.5,-14.85,277.75998,5620.48,150.5,152.99324
23128.95,192.5,40009.2,4521.44,468.15997,13.86,51.3,-39.15,293.12,9258.24,150.5,178.37085
16638.75,123.2,26392.52,3175.48,443.52,66.22,103.950005,2.7,157.44,4437.76,150.5,163.47809
15123.21,169.4,30030.0,3682.14,386.53998,1.54,78.3,0.0,56.32,4299.52,150.5,204.90137
19552.38,84.7,31777.898,4007.0798,249.48,80.08,-2.7,35.100002,355.84,6041.6,150.6,167.52852
18876.39,107.799995,32939.06,3888.5,364.97998,-20.02,139.05,116.1,218.87999,4325.12,150.6,179.9423
16530.87,117.03999,32817.4,3968.5798,462.0,-1.54,12.150001,-13.5,241.92,5697.28,150.6,204.85258
32906.88,301.84,55994.4,7051.6597,840.83997,58.519997,-66.15,0.0,380.16,9231.359,150.7,175.44354
14928.33,106.259995,20597.5,2414.72,281.82,6.16,97.200005,-8.1,322.56,3530.24,150.7,142.07086
27896.55,169.4,41971.16,4946.48,745.36,-30.8,44.55,35.100002,277.75998,7818.2397,150.7,155.00853
21134.041,112.42,30213.26,3703.7,364.97998,227.92,-32.4,18.9,295.68,4389.12,150.7,147.23915
13744.26,52.36,21992.74,2859.78,275.66,-13.86,43.2,5.4,3.84,3247.3599,150.7,164.92271
18454.44,140.14,38176.598,4746.28,498.96,411.18,21.6,71.55,330.24,5893.1196,150.7,213.50838
15451.2,83.159996,22137.5,2987.5999,332.63998,166.31999,40.5,43.2,220.15999,3176.96,150.8,147.56422
20631.18,206.36,35324.52,4415.1797,443.52,-69.299995,105.3,-17.550001,258.56,5569.28,150.8,176.54158
17515.71,44.66,32540.2,3942.4,612.92,110.88,43.2,36.45,115.2,2912.0,150.8,191.63727
26661.15,226.37999,36388.66,4167.2397,485.09998,64.68,66.15,82.35,437.75998,5168.6396,150.8,140.52562
25233.48,132.44,40863.9,4886.42,611.38,120.119995,-17.550001,58.05,298.24,5319.6797,150.8,166.92313
20163.12,141.68,30083.898,3723.72,383.46,-64.68,-22.95,39.15,188.15999,5728.0,150.8,153.7121
22165.86,127.82,33102.3,4255.02,458.91998,161.7,70.200005,-40.5,199.68,4487.6797,150.8,153.85367
15894.03,157.08,27313.44,3703.7,381.91998,-21.56,20.25,52.65,172.8,4732.1597,150.9,177.19284
20130.06,126.28,31026.379,3734.5,551.32,15.4,-41.850002,28.35,151.04,4874.2397,150.9,158.82101
16376.88,127.82,26220.04,2913.68,204.81999,43.12,40.5,27.0,284.16,4527.36,151.0,165.01605
41722.59,274.12,65115.82,8032.6396,1044.12,117.03999,178.2,27.0,538.88,11992.319,151.0,160.83153
28000.08,180.18,59505.598,7161.0,843.92,24.64,9.45,55.350002,328.96,9036.8,151.1,219.36693
47073.96,346.5,85103.48,10239.46,960.95996,124.74,110.700005,-1.35,1029.12,14306.56,151.2,186.46251
25936.44,192.5,40703.74,4881.8,489.72,112.42,94.5,-149.85,190.72,5721.6,151.2,161.73157
16739.67,107.799995,29701.979,3591.28,351.12,201.73999,43.2,-70.200005,241.92,5012.48,151.2,182.98668
20211.84,106.259995,32380.04,4077.92,532.83997,9.24,49.95,4.05,161.28,4748.8,151.2,165.11903
23817.99,133.98,43806.84,5279.1196,759.22,227.92,90.450005,70.200005,272.63998,7134.7197,151.2,189.71494
14201.88,89.32,22054.34,2793.5598,249.48,92.399994,6.75,-31.050001,121.6,3677.44,151.2,160.02603
24124.23,138.59999,36331.68,4214.98,398.86,124.74,103.950005,-56.7,326.4,5847.04,151.2,155.16362
25709.371,214.06,39961.46,5040.42,520.51996,20.02,63.45,45.9,130.56,6423.04,151.2,160.17503
17820.21,75.46,29546.44,3552.78,525.14,84.7,62.100002,-43.2,327.68,5418.2397,151.2,170.92546
21585.57,150.92,29709.68,3900.8198,462.0,-32.34,39.15,-9.45,270.08,4597.76,151.3,141.71918
21844.83,158.62,36622.74,4504.5,572.88,223.29999,85.05,-36.45,326.4,5720.32,151.3,172.84012
29974.98,232.54,44806.3,5453.1396,739.19995,157.08,163.35,-33.75,345.6,9146.88,151.3,153.9987
18300.45,73.92,32190.62,3725.26,540.54,73.92,81.0,9.45,190.72,4514.56,151.3,181.39607
45601.92,471.24,98225.82,11345.18,1153.46,86.24,85.05,74.25,988.16,15443.199,151.4,222.3523
28940.55,141.68,44559.9,5228.3,656.04,80.08,87.75,-31.050001,336.63998,7146.2397,151.4,158.656
15574.74,95.479996,21958.86,2844.38,100.1,-7.7,18.9,-51.3,148.48,3984.64,151.4,145.19646
33136.56,311.08,76670.44,9186.1,1090.32,53.899998,51.3,-2.7,494.08,11184.64,151.4,238.9211
21008.76,160.16,29233.818,3639.02,492.8,44.66,-66.15,-27.0,241.92,4449.28,151.5,143.28894
16373.4,160.16,20133.959,2488.64,306.46,7.7,-41.850002,0.0,285.44,3379.2,151.5,126.50821
28895.31,194.04,42590.24,4915.6797,503.58,-6.16,48.600002,-24.300001,464.63998,7313.92,151.5,151.83772
17343.45,166.31999,32755.799,3643.64,431.19998,63.14,-14.85,-14.85,273.91998,5048.32,151.6,194.83965
20149.2,73.92,32965.24,3737.5798,522.06,44.66,-1.35,6.75,307.19998,5341.44,151.6,168.64705
25484.041,218.68,45009.58,5876.6396,643.72,92.399994,-36.45,1.35,224.0,7737.5996,151.6,182.14055
30941.55,197.12,48337.52,5688.76,617.54,100.1,35.100002,-5.4,469.75998,6830.08,151.7,160.99074
27853.92,141.68,41815.617,5206.7397,465.08,229.45999,45.9,-9.45,257.28,7345.92,151.7,154.66826
19416.66,155.54,26082.979,2856.7,377.3,27.72,32.4,-33.75,217.59999,4787.1997,151.7,138.2934
21453.33,146.3,35908.18,4091.7798,232.54,92.399994,-4.05,-60.75,232.95999,5265.92,151.7,172.55876
18090.78,169.4,27293.42,3437.28,349.58,-38.5,35.100002,-66.15,107.52,4126.7197,151.7,155.44028
19063.44,157.08,29213.799,4141.06,543.62,220.22,48.600002,-24.300001,195.84,4565.76,151.7,157.90393
19047.78,224.84,31189.62,3768.38,267.96,104.72,55.350002,-13.5,244.48,5079.04,151.7,168.79059
29288.55,240.23999,50455.02,5784.2397,845.45996,55.44,120.15,6.75,448.0,7838.7197,151.7,177.62999
12969.09,103.18,18997.44,2192.96,320.32,106.259995,-5.4,-47.25,162.56,3302.4,151.7,150.8915
16733.58,112.42,28508.479,3480.4,323.4,89.32,125.55,-4.05,291.84,4577.28,151.7,175.6579
15707.85,110.88,22742.719,2819.74,271.03998,27.72,37.8,-67.5,240.64,3594.24,151.8,149.13208
18478.8,190.95999,31844.12,3574.3398,266.41998,117.03999,-16.2,6.75,277.75998,4696.32,151.8,177.69127
27984.42,112.42,46263.14,5952.0996,694.54,12.32,13.5,-2.7,416.0,7120.6396,151.8,170.42204
40910.01,264.88,380.38,84.7,577.5,454.3,133.65001,-43.2,1205.76,2195.2,151.8,-0.03586918
26005.17,161.7,41139.56,5061.98,443.52,-4.62,66.15,-1.35,313.6,6353.92,151.8,163.03926
18414.42,170.94,29772.818,3742.2,323.4,70.84,13.5,43.2,136.95999,4156.1597,151.8,166.6524
21330.66,163.23999,33539.66,3983.98,505.12,41.579998,-18.9,28.35,254.72,5242.88,151.9,162.04303
5643.69,56.98,309.53998,378.84,531.3,-20.02,140.40001,105.3,440.31998,1059.84,151.9,4.687239
14542.92,112.42,21669.34,2624.16,144.76,6.16,-4.05,-17.550001,139.52,3727.3599,151.9,153.50479
34065.72,405.02,109323.055,13405.699,1376.76,150.92,36.45,-67.5,750.07996,14364.16,151.9,331.7684
29459.94,184.79999,47955.598,6112.26,842.38,33.879997,60.75,-4.05,436.47998,7206.4,152.0,167.79335
25631.07,187.87999,43278.617,5239.08,539.0,160.16,-40.5,-60.75,369.91998,6266.88,152.0,174.08725
24466.14,161.7,35085.82,4338.1797,349.58,109.34,76.950005,6.75,277.75998,5913.6,152.0,147.70105
27054.39,180.18,40431.16,5026.56,332.63998,218.68,117.450005,-5.4,202.23999,8023.04,152.0,153.96239
20617.26,147.84,32837.418,4255.02,372.68,-10.78,70.200005,-2.7,330.24,4948.48,152.0,164.15279
18121.23,129.36,31807.16,3873.0999,354.19998,89.32,25.65,113.4,212.48,4881.92,152.0,181.00574
13713.811,98.56,23802.24,2599.52,195.58,21.56,32.4,-18.9,34.559998,3568.64,152.0,178.97308
22567.8,178.64,35044.24,4501.42,264.88,95.479996,37.8,-56.7,126.71999,5809.92,152.0,160.01831
28783.08,235.62,49988.4,5955.1797,640.64,-60.059998,52.65,-17.550001,436.47998,7818.2397,152.0,179.08595
16402.98,124.74,28357.559,3705.24,612.92,92.399994,-1.35,-27.0,190.72,5294.08,152.0,178.26436
18303.93,129.36,33259.38,3962.42,497.41998,30.8,28.35,-79.65,239.36,5790.7197,152.0,187.41595
16570.02,135.51999,28420.7,3411.0999,348.03998,32.34,8.1,31.050001,211.2,5774.08,152.1,176.85236
19651.56,190.95999,31817.94,4024.02,113.96,53.899998,-20.25,-31.050001,355.84,5383.6797,152.1,166.88925
15006.63,73.92,26783.68,3238.6199,251.01999,49.28,85.05,2.7,215.04,4033.28,152.1,184.06955
30079.38,189.42,51277.38,6173.86,649.88,137.06,8.1,-14.85,376.31998,9008.64,152.1,175.76846
22197.18,161.7,36260.84,4455.2197,560.56,130.9,120.15,-20.25,275.19998,6396.1597,152.1,168.39006
34512.9,255.64,77672.98,9338.56,1056.44,112.42,-17.550001,1.35,623.36,11531.52,152.1,232.36537
26584.59,241.78,40820.777,4895.6597,498.96,-13.86,62.100002,-4.05,414.72,6457.6,152.2,158.22058
15827.91,141.68,29429.398,3697.5398,420.41998,10.78,85.05,-28.35,230.4,4847.36,152.2,191.7994
27551.16,203.28,47917.098,5624.08,788.48,80.08,64.8,-20.25,341.75998,7672.32,152.2,179.34268
22313.76,204.81999,32021.219,3982.44,518.98,-24.64,83.700005,147.15001,221.44,5365.76,152.2,147.80344
14964.87,53.899998,25628.68,3184.72,217.14,63.14,-99.9,36.45,139.52,3735.0398,152.3,176.5829
18149.94,143.22,39159.117,4706.2397,646.8,129.36,167.40001,60.75,427.52,4300.8,152.3,222.72041
19354.89,126.28,28737.94,3859.24,403.47998,-38.5,126.9,2.7,225.28,5118.7197,152.3,152.96173
31326.09,238.7,45613.258,6026.02,457.37997,-1.54,-1.35,-16.2,410.88,7047.6797,152.4,149.98465
16204.62,104.72,26905.34,3366.44,287.97998,61.6,9.45,-22.95,248.31999,4874.2397,152.4,171.16605
18348.3,121.659996,31961.16,3728.3398,217.14,21.56,85.05,-2.7,262.4,4545.28,152.4,179.62363
21408.09,323.4,341.88,272.58,411.18,274.12,222.75,-64.8,771.83997,1338.88,152.5,0.65593636
30958.08,235.62,57953.277,6913.06,551.32,244.86,207.90001,-1.35,483.84,8072.96,152.5,193.11177
15039.69,64.68,21971.18,2439.3599,284.9,40.04,-89.1,-40.5,175.36,2996.48,152.5,150.48247
19416.66,183.26,33288.64,4415.1797,489.72,52.36,35.100002,-13.5,179.2,5632.0,152.5,176.77448
16344.69,155.54,29226.12,3632.8599,498.96,-10.78,16.2,-31.050001,62.719997,4340.48,152.5,184.41391
13219.65,44.66,17853.219,2257.64,92.399994,70.84,-12.150001,21.6,171.51999,2638.0798,152.5,139.03752
45962.1,428.12,84091.695,9678.899,1349.0399,197.12,171.45,16.2,1032.96,13294.08,152.5,188.71475
