FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,FITC_fluorescence
13476.3,231.0,11580.8,1515.36,287.97998,35.42,13.5,-37.8,610.56,8049.92,177.5,88.10781
23015.85,184.79999,18869.62,2380.8398,355.74,-23.099998,39.15,62.100002,743.68,12687.359,177.5,84.01273
38979.48,432.74,65839.62,8101.94,800.8,112.42,56.7,5.4,1071.36,20215.04,177.5,174.14557
7087.89,163.23999,214.06,152.45999,183.26,0.0,41.850002,-86.4,377.6,668.16,177.5,2.1316009
21988.38,301.84,5895.1196,953.25995,281.82,209.44,106.65,58.05,958.72,6222.08,177.5,26.800156
27210.121,309.53998,15512.42,2169.8599,448.13998,49.28,21.6,109.35,695.04,12047.359,177.5,58.114902
17978.55,227.92,14648.4795,1968.12,301.84,-16.939999,179.55,-29.7,583.68,8465.92,177.5,83.4862
14575.98,251.01999,14723.939,1854.1599,249.48,3.08,120.15,59.4,732.16,10908.16,177.6,103.7452
16824.93,106.259995,1797.1799,412.72,174.01999,29.259998,58.05,35.100002,584.95996,3000.3198,177.6,10.076083
41604.27,694.54,39938.36,5736.5,788.48,231.0,162.0,-12.150001,2918.4,30960.639,177.6,98.54059
13923.48,118.579994,14620.76,1943.48,254.09999,184.79999,54.0,91.8,518.39996,8903.68,177.6,107.88548
5133.0,144.76,126.28,67.759995,56.98,27.72,67.5,-8.1,254.72,435.19998,177.6,1.5510042
19306.17,203.28,18105.78,2208.3599,123.2,40.04,70.200005,-31.050001,665.6,10856.96,177.7,96.24538
13142.22,115.5,16331.699,2074.38,178.64,-6.16,-6.75,-41.850002,299.52,6339.84,177.7,127.85776
22845.33,229.45999,754.6,401.94,149.37999,30.8,-1.35,-24.300001,898.56,2319.3599,177.7,2.4250524
14968.35,169.4,10763.06,1321.32,247.93999,137.06,90.450005,72.9,508.16,7468.8,177.7,73.56065
19117.38,360.36,517.44,306.46,192.5,29.259998,76.950005,-17.550001,583.68,2003.2,177.8,1.8065934
19668.09,448.13998,560.56,257.18,101.64,-46.199997,17.550001,10.8,380.16,1717.76,177.8,1.9553425
28403.76,294.13998,31623.898,3848.46,508.19998,283.36,-1.35,-20.25,1290.24,19339.52,177.8,114.44828
16831.02,163.23999,18361.42,2422.42,243.31999,138.59999,59.4,0.0,480.0,10791.68,177.9,112.121124
12965.61,106.259995,10747.66,1381.38,234.07999,-38.5,6.75,-59.4,424.96,6590.7197,177.9,84.954544
14924.85,178.64,12771.22,1875.72,126.28,44.66,-52.65,-75.6,684.8,9288.96,177.9,87.729965
17997.69,146.3,16062.199,1995.84,294.13998,135.51999,21.6,41.850002,975.36,11704.319,177.9,91.54141
15218.04,175.56,12229.14,1486.1,207.9,192.5,76.950005,-31.050001,515.83997,7921.92,177.9,82.32687
15328.53,146.3,414.25998,190.95999,73.92,64.68,-87.75,12.150001,439.03998,1341.44,177.9,1.8023369
13645.08,95.479996,6429.5,854.69995,175.56,-15.4,56.7,-43.2,296.96,5032.96,177.9,47.859497
15588.66,141.68,2219.14,434.28,180.18,-4.62,66.15,43.2,524.8,2996.48,178.0,13.761271
22582.59,217.14,11174.239,1567.72,291.06,21.56,40.5,44.55,1112.32,9480.96,178.1,50.308826
25555.38,289.52,27849.36,3671.3599,406.56,-32.34,74.25,-48.600002,1222.4,17990.4,178.1,112.000595
20584.2,278.74,6631.2397,1062.6,226.37999,23.099998,78.3,13.5,962.56,6392.32,178.1,32.40478
25149.09,246.4,29178.379,3802.26,631.39996,77.0,8.1,1.35,654.07996,18021.12,178.1,119.305855
25143.0,283.36,22394.68,3177.02,275.66,141.68,94.5,-36.45,1007.36,16281.6,178.2,91.35824
18263.91,161.7,425.03998,332.63998,86.24,113.96,121.5,-8.1,785.92,2403.8398,178.2,1.4131477
19577.61,189.42,588.27997,369.59998,101.64,132.44,81.0,0.0,761.6,2314.24,178.2,2.1158195
13672.92,123.2,509.74,397.31998,141.68,-6.16,9.45,75.6,500.47998,1629.44,178.2,2.865764
24957.69,397.31998,25781.139,3352.5798,332.63998,141.68,43.2,-54.0,693.76,14179.84,178.2,106.11384
18458.791,155.54,29.259998,44.66,110.88,49.28,163.35,-18.9,175.36,460.8,178.3,-0.8356314
19448.85,251.01999,15805.02,2080.54,309.53998,12.32,25.65,2.7,887.04,11788.8,178.3,83.26535
18363.09,210.98,3374.14,933.24,226.37999,73.92,70.200005,-64.8,861.44,4505.6,178.3,18.05308
19724.64,98.56,12517.12,1464.5399,286.44,126.28,68.85,-81.0,885.76,9493.76,178.3,64.80262
29880.15,331.1,27422.78,3371.0598,446.59998,3.08,31.050001,-58.05,1268.48,19157.76,178.4,94.16485
25377.03,348.03998,4496.8,685.3,218.68,35.42,105.3,25.65,1186.5599,5512.96,178.4,17.374294
19238.31,244.86,9999.22,1521.52,252.56,-10.78,6.75,-4.05,824.32,7709.44,178.4,52.894825
11697.15,27.72,13.86,30.8,-41.579998,1.54,56.7,5.4,-81.92,72.96,178.4,-0.8771342
38115.57,144.76,349.58,269.5,457.37997,47.739998,12.150001,-66.15,759.04,1794.5599,178.5,-0.048974752
28609.08,340.34,21709.379,2491.72,348.03998,81.619995,55.350002,4.05,1062.4,15992.319,178.5,77.6849
22724.4,254.09999,13846.14,1900.36,318.78,70.84,-27.0,-4.05,842.24,10456.319,178.5,62.18066
24986.4,209.44,28189.7,3448.0598,652.95996,49.28,-35.100002,-14.85,1067.52,16161.279,178.5,115.9862
21459.42,231.0,1218.14,372.68,164.78,95.479996,117.450005,29.7,723.2,2776.3198,178.5,4.8860927
29597.4,546.7,22220.66,2949.0999,431.19998,127.82,52.65,-9.45,1880.32,18557.44,178.5,76.84868
31591.44,275.66,29199.94,3746.8198,486.63998,124.74,25.65,2.7,1080.32,17057.28,178.5,94.843
13558.08,93.939995,10981.739,1495.34,434.28,29.259998,40.5,10.8,398.08,7516.1597,178.6,82.98869
15723.51,141.68,5553.2397,1025.64,140.14,147.84,64.8,22.95,711.68,5383.6797,178.6,35.62223
15606.061,149.37999,13803.02,1932.7,434.28,40.04,152.55,24.300001,492.8,8633.6,178.6,90.71253
26281.83,355.74,7165.6196,1327.48,532.83997,150.92,9.45,-33.75,851.19995,7484.1597,178.6,27.271317
18877.26,180.18,10795.399,1653.96,423.5,43.12,32.4,28.35,570.88,9029.12,178.6,58.299038
13692.93,104.72,371.13998,150.92,43.12,0.0,24.300001,25.65,590.08,1940.48,178.7,1.8105366
23726.64,240.23999,1555.3999,515.89996,260.25998,4.62,47.25,-29.7,880.63995,4163.84,178.7,5.79757
21937.92,311.08,15900.5,2105.18,375.75998,143.22,51.3,-20.25,725.76,11321.6,178.7,74.15592
22494.72,226.37999,22885.94,3129.28,582.12,223.29999,62.100002,-59.4,567.04,12760.319,178.7,104.496
17415.66,172.48,5442.36,951.72,155.54,177.09999,89.1,-36.45,743.68,5853.44,178.7,31.403744
18888.57,224.84,720.72,275.66,264.88,43.12,101.25,14.85,564.48,1852.1599,178.7,2.956538
15375.51,106.259995,520.51996,172.48,190.95999,174.01999,8.1,14.85,687.36,1699.84,178.8,2.510393
15949.71,143.22,19119.1,2634.94,385.0,170.94,-4.05,81.0,792.32,12736.0,178.8,123.29753
17441.76,133.98,11302.06,1572.34,183.26,-38.5,94.5,59.4,576.0,8692.4795,178.8,66.19163
26571.541,328.02,17589.879,2500.96,331.1,118.579994,162.0,-31.050001,1095.6799,13706.239,178.8,67.64264
19763.791,289.52,9104.4795,1176.5599,401.94,-4.62,36.45,52.65,871.68,8032.0,178.9,46.767525
21982.291,180.18,16870.7,2254.56,392.69998,-23.099998,2.7,44.55,933.12,12143.359,178.9,78.58075
22158.9,321.86,15721.859,2126.74,247.93999,64.68,105.3,5.4,897.27997,10956.8,178.9,72.57048
19474.95,231.0,19759.74,2477.8599,414.25998,109.34,108.0,-4.05,789.76,12838.399,178.9,104.20897
14331.51,130.9,13726.02,1613.9199,209.44,-20.02,52.65,-13.5,592.64,8491.52,179.0,98.31173
32002.95,602.14,54642.277,6671.28,937.86,141.68,186.3,-14.85,1780.48,32335.36,179.0,176.04622
21293.25,251.01999,15999.06,1891.12,163.23999,98.56,105.3,37.8,613.12,12305.92,179.0,76.91129
14290.62,117.03999,15007.3,1771.0,163.23999,101.64,63.45,60.75,693.76,8878.08,179.0,107.89285
10989.84,103.18,177.09999,221.76,401.94,161.7,47.25,9.45,482.56,1015.04,179.1,0.6709945
43997.64,423.5,39952.22,5476.2397,597.51996,183.26,-39.15,35.100002,2190.0798,26260.479,179.1,93.15847
18324.81,137.06,16467.219,1923.46,385.0,166.31999,182.25,32.4,734.72,10713.6,179.1,92.181274
18688.47,251.01999,15367.659,2028.1799,406.56,10.78,90.450005,17.550001,1062.4,10566.399,179.2,84.267166
15728.73,166.31999,13294.819,1492.26,86.24,140.14,9.45,51.3,462.08,8856.319,179.2,86.64692
15014.46,138.59999,14055.58,1889.58,161.7,166.31999,75.6,21.6,643.83997,8751.359,179.2,96.07043
13221.39,110.88,10493.56,1233.5399,249.48,35.42,-24.300001,-12.150001,544.0,6844.1597,179.2,81.29882
25631.07,246.4,27031.62,3757.5999,443.52,174.01999,-10.8,86.4,934.39996,16746.24,179.3,108.35867
15915.78,235.62,17689.98,2014.32,622.16,13.86,40.5,81.0,532.48,9815.04,179.3,114.251686
24067.68,238.7,15758.819,2229.92,896.27997,158.62,156.6,45.9,1094.4,10910.72,179.3,66.89493
27545.94,272.58,29685.04,3742.2,563.64,223.29999,67.5,-47.25,967.68,19111.68,179.3,110.74495
32343.99,358.81998,43303.258,5436.1997,945.56,23.099998,45.9,-14.85,1107.2,19345.92,179.3,137.8273
15157.14,243.31999,149.37999,30.8,144.76,78.54,43.2,17.550001,291.84,504.31998,179.4,0.02193451
17358.24,183.26,11790.239,1581.58,214.06,75.46,-33.75,20.25,712.95996,8335.359,179.5,69.43115
19951.71,164.78,16080.68,2085.16,348.03998,15.4,74.25,91.8,984.32,11404.8,179.5,82.57418
20677.291,218.68,8012.6196,1193.5,215.59999,-69.299995,-27.0,51.3,864.0,7505.92,179.5,39.181744
17135.52,221.76,18844.98,2695.0,397.31998,38.5,36.45,99.9,916.48,13783.04,179.5,113.03713
43429.53,646.8,29621.898,3885.42,725.33997,127.82,203.85,2.7,2118.4,21730.559,179.5,69.72543
8055.33,112.42,238.7,123.2,35.42,38.5,91.8,-43.2,261.12,981.75995,179.6,2.0726774
19650.69,244.86,25400.76,3172.4,517.44,16.939999,67.5,39.15,545.27997,10984.96,179.6,133.03456
16370.79,144.76,19530.28,2602.5999,240.23999,26.18,2.7,44.55,570.88,11897.6,179.6,122.70484
21607.32,189.42,13739.88,2091.32,286.44,100.1,-24.300001,28.35,892.16,11057.92,179.7,64.93711
13255.32,120.119995,14375.899,1655.5,178.64,93.939995,136.35,-12.150001,423.68,6817.28,179.7,111.4586
25972.98,328.02,19145.28,2594.9,435.81998,66.22,6.75,-6.75,1141.76,13937.92,179.7,75.43422
38994.27,462.0,6809.88,1389.08,506.65997,29.259998,86.4,66.15,1486.08,9468.16,179.7,17.10867
17973.33,200.2,3789.94,765.38,149.37999,-43.12,-4.05,-6.75,611.83997,4465.92,179.8,20.865108
24132.06,261.8,15219.819,2032.7999,326.47998,-4.62,27.0,-39.15,857.6,11475.2,179.8,64.39777
17078.1,201.73999,17877.86,1952.72,258.72,36.96,72.9,-16.2,677.12,11023.359,179.8,107.54851
8975.79,47.739998,138.59999,87.78,107.799995,77.0,-18.9,-4.05,316.16,504.31998,179.8,0.6011735
26608.08,346.5,31876.459,3774.5398,572.88,23.099998,51.3,75.6,1039.36,17886.719,179.8,123.22369
19802.07,249.48,15387.68,2117.5,215.59999,-10.78,79.65,91.8,811.51996,10732.8,179.8,79.57687
15472.95,141.68,15477.0,2102.0999,231.0,38.5,79.65,-29.7,573.44,10597.12,179.9,102.71977
21715.2,167.86,6346.34,985.6,277.19998,49.28,6.75,-60.75,775.68,6265.6,179.9,29.304518
14392.41,130.9,17383.52,2259.18,340.34,38.5,-17.550001,6.75,344.32,7283.1997,179.9,124.24259
12098.22,117.03999,11359.04,1449.14,95.479996,-83.159996,1.35,28.35,400.63998,6976.0,179.9,96.35719
21776.97,255.64,586.74,366.52,249.48,35.42,166.05,8.1,919.04,2521.5999,179.9,1.7938051
25252.621,255.64,19558.0,2707.3198,335.72,-75.46,66.15,-33.75,858.88,13377.279,179.9,79.3093
22314.63,167.86,29688.12,4094.8599,537.45996,32.34,95.85,24.300001,893.44,14129.92,180.0,136.95609
21546.42,260.25998,1330.5599,514.36,244.86,-1.54,2.7,8.1,1008.63995,3879.68,180.0,5.4033494
22466.88,337.25998,816.19995,432.74,391.16,-78.54,39.15,20.25,1113.6,3706.88,180.0,2.7670522
13298.82,152.45999,15577.1,2382.38,392.69998,69.299995,59.4,52.65,911.36,10657.279,180.0,120.456665
28142.76,351.12,24681.58,3138.52,508.19998,49.28,54.0,9.45,1456.64,11407.359,180.0,89.939835
13605.061,221.76,341.88,231.0,120.119995,129.36,58.05,-13.5,491.52,1495.0399,180.1,1.6056802
23789.28,255.64,3783.7798,1002.54,271.03998,10.78,27.0,13.5,965.12,4983.04,180.1,15.492727
15850.53,260.25998,7110.1797,847.0,323.4,32.34,33.75,17.550001,1017.6,7261.44,180.1,45.514103
23065.44,398.86,19815.18,2847.46,314.16,27.72,54.0,74.25,1114.88,14392.319,180.1,88.08081
17374.77,280.28,137.06,-10.78,312.62,64.68,76.950005,-59.4,240.64,637.44,180.1,-0.18202597
18627.57,152.45999,14014.0,2112.88,189.42,47.739998,-22.95,24.300001,672.0,10694.399,180.2,77.01063
12249.6,118.579994,2855.16,394.24,13.86,10.78,-47.25,51.3,469.75998,3240.96,180.2,23.168875
18152.55,204.81999,702.24,287.97998,215.59999,-63.14,108.0,-64.8,583.68,2146.56,180.2,3.0113983
8680.86,112.42,295.68,234.07999,435.81998,374.22,168.75,52.65,709.12,1190.4,180.2,2.531889
10003.26,60.059998,41.579998,140.14,129.36,-64.68,90.450005,-17.550001,208.64,488.96,180.2,-0.56898654
23769.27,252.56,27439.719,3572.7998,374.22,129.36,-22.95,31.050001,1011.19995,17009.92,180.3,118.704834
29496.48,281.82,36109.918,4513.7397,420.41998,220.22,152.55,12.150001,1361.9199,21984.0,180.3,125.941666
24089.43,217.14,5159.0,988.68,223.29999,32.34,-12.150001,-33.75,839.68,5802.2397,180.3,21.206846
11007.24,123.2,120.119995,235.62,97.02,35.42,95.85,39.15,103.68,281.6,180.4,0.13157868
27618.15,252.56,12089.0,1818.74,518.98,35.42,171.45,14.85,1006.07996,10570.24,180.4,44.388275
36804.48,1264.34,59898.297,8320.62,1951.1799,90.86,183.6,-45.9,3971.8398,45442.56,180.4,167.75696
28315.02,292.6,16240.84,2131.3599,751.51996,86.24,70.200005,28.35,1173.76,13182.72,180.4,58.475693
14040.93,127.82,318.78,278.74,64.68,73.92,52.65,-1.35,490.24,1559.0399,180.5,1.3541985
12063.42,100.1,6985.44,1144.22,126.28,43.12,91.8,-41.850002,476.16,5786.88,180.5,59.044216
39709.41,489.72,54489.82,6706.6997,954.8,81.619995,56.7,6.75,1560.32,27333.12,180.5,141.28851
11825.04,107.799995,298.75998,304.91998,138.59999,146.3,13.5,-59.4,416.0,1470.72,180.6,1.6197972
38996.88,722.26,88930.375,10952.4795,1695.5399,214.06,87.75,59.4,1926.3999,38334.72,180.6,235.46568
16033.23,212.51999,14680.819,1949.6399,274.12,98.56,27.0,64.8,357.12,8715.52,180.6,93.9461
13429.32,121.659996,14355.88,1869.5599,167.86,33.879997,103.950005,-20.25,380.16,6689.28,180.6,109.846924
9989.34,83.159996,3.08,-87.78,-23.099998,-23.099998,103.950005,-8.1,111.36,316.16,180.6,-0.9680286
16356.0,226.37999,13399.54,1663.2,147.84,-27.72,-31.050001,-24.300001,578.56,9032.96,180.6,83.94947
16000.17,291.06,518.98,277.19998,180.18,78.54,45.9,-10.8,643.83997,2078.72,180.6,2.3633642
13237.05,150.92,16476.459,2049.74,227.92,35.42,37.8,0.0,616.95996,9084.16,180.6,128.06859
26211.36,224.84,19276.18,2537.92,257.18,121.659996,62.100002,12.150001,741.12,13447.68,180.7,75.25693
18315.24,164.78,328.02,420.41998,166.31999,-52.36,0.0,10.8,515.83997,1825.2799,180.8,0.8571012
24231.24,174.01999,30085.44,3776.0798,659.12,89.32,151.2,-20.25,840.95996,16496.639,180.8,127.74448
12670.68,77.0,254.09999,204.81999,-3.08,-29.259998,64.8,9.45,355.84,1346.5599,180.8,1.0794699
18239.55,189.42,17911.74,2494.8,389.62,-4.62,1.35,-68.85,748.8,11431.68,180.8,100.82901
12171.3,77.0,7361.1997,800.8,38.5,60.059998,70.200005,-27.0,330.24,5288.96,180.8,61.71328
33410.61,417.34,40588.24,5192.88,625.24,95.479996,52.65,-21.6,1546.24,24161.28,180.8,124.969
15209.34,123.2,303.38,283.36,50.82,38.5,54.0,45.9,385.28,1200.64,180.8,1.068352
26397.541,321.86,19732.02,2788.94,560.56,13.86,125.55,-29.7,1555.2,15573.76,180.8,76.509674
38348.73,552.86,40440.4,5671.82,925.54,32.34,91.8,-54.0,1219.84,22780.16,180.8,108.34837
22458.18,157.08,-77.0,126.28,226.37999,175.56,130.95,-56.7,413.44,642.56,180.8,-1.35552
14903.1,178.64,257.18,326.47998,160.16,-53.899998,14.85,40.5,504.31998,1364.48,180.9,0.7894043
33570.69,431.19998,46960.758,5965.96,495.87997,241.78,85.05,-18.9,1132.7999,20458.24,180.9,144.05165
21328.92,144.76,4760.1396,993.3,212.51999,4.62,-20.25,-14.85,942.07996,5244.1597,180.9,22.141884
18304.8,158.62,8871.939,1073.38,209.44,180.18,-1.35,-60.75,556.8,6362.88,180.9,49.257565
17654.041,224.84,6663.58,828.51996,209.44,15.4,182.25,-33.75,593.92,6311.6797,181.0,38.13915
35382.9,363.44,19979.959,3160.0798,509.74,137.06,85.05,-6.75,1423.36,16154.88,181.0,57.55299
11415.2705,129.36,371.13998,257.18,361.9,56.98,-9.45,-16.2,930.56,1853.44,181.0,2.3713155
17813.25,274.12,117.03999,146.3,-26.18,40.04,6.75,-33.75,314.88,817.92,181.0,-0.31869906
16215.93,190.95999,8784.16,1486.1,395.78,123.2,6.75,-35.100002,593.92,7418.88,181.0,55.170242
23330.791,314.16,17010.84,2316.16,526.68,66.22,33.75,-31.050001,707.83997,12512.0,181.1,74.6039
18176.041,229.45999,22038.94,2812.04,381.91998,46.199997,98.55,-29.7,779.51996,12720.64,181.1,124.7301
24458.31,244.86,19636.54,2747.3599,341.88,67.759995,58.05,-48.600002,1140.48,15481.6,181.1,82.250404
23789.28,298.75998,1960.4199,626.77997,138.59999,1.54,89.1,-37.8,701.44,3237.1199,181.1,7.5450716
19102.59,215.59999,488.18,377.3,218.68,178.64,130.95,-2.7,615.68,2529.28,181.1,1.6499374
15911.43,201.73999,21603.12,2402.4,437.36,24.64,-14.85,5.4,241.92,6909.44,181.2,139.78459
29764.44,377.3,38456.88,5091.2397,693.0,292.6,148.5,52.65,1181.44,19409.92,181.2,132.97513
15900.12,107.799995,16421.02,2075.92,132.44,98.56,-10.8,-20.25,540.16,9724.16,181.2,106.089676
16158.51,90.86,17914.82,2262.26,398.86,26.18,99.9,17.550001,773.12,11736.319,181.2,113.96326
20398.89,140.14,280.28,190.95999,232.54,98.56,22.95,-85.05,724.48,1205.76,181.2,0.42473292
15886.2,110.88,5345.34,716.1,210.98,-15.4,49.95,-17.550001,375.03998,4660.48,181.2,33.890175
13487.61,170.94,12986.819,1629.32,212.51999,-16.939999,82.35,109.35,403.19998,7607.04,181.2,98.84255
21611.67,243.31999,8850.38,1339.7999,206.36,-9.24,-28.35,-35.100002,852.48,8386.56,181.3,41.464058
30247.291,349.58,42816.617,5134.36,654.5,27.72,4.05,-17.550001,1035.52,19813.12,181.3,145.78232
15956.67,210.98,18686.36,2650.3398,281.82,40.04,-37.8,-22.95,668.16,11312.64,181.3,120.43121
24393.06,318.78,9146.06,1235.08,349.58,40.04,54.0,33.75,851.19995,7572.48,181.3,37.879047
21220.17,318.78,733.04,428.12,246.4,-1.54,36.45,32.4,670.72,2611.2,181.3,2.582009
24696.69,261.8,25034.24,3446.52,380.38,15.4,13.5,-39.15,1671.6799,17345.28,181.3,104.10988
26479.32,321.86,3073.8398,831.6,244.86,232.54,6.75,122.85,1146.88,5990.4,181.3,11.037111
20412.81,267.96,648.33997,266.41998,254.09999,113.96,110.700005,-44.55,880.63995,2547.2,181.3,2.2934258
20514.6,203.28,14901.04,2079.0,260.25998,49.28,41.850002,-24.300001,554.24,9521.92,181.3,74.31846
22106.7,309.53998,648.33997,323.4,298.75998,20.02,48.600002,10.8,753.92,2717.44,181.4,2.0410724
29496.48,252.56,36076.04,4644.6396,634.48,174.01999,-45.9,14.85,917.76,21128.959,181.4,125.82256
11920.74,121.659996,206.36,195.58,380.38,184.79999,163.35,14.85,656.64,1282.5599,181.4,0.79502356
21683.88,237.15999,17592.959,2336.18,372.68,44.66,78.3,33.75,965.12,13397.76,181.4,83.12978
25784.19,349.58,30572.08,3973.2,449.68,132.44,162.0,-33.75,1402.88,18058.24,181.4,121.94742
28976.22,343.41998,28245.139,3756.0598,454.3,187.87999,168.75,-48.600002,1232.64,19783.68,181.4,100.07642
14283.66,121.659996,10447.359,1592.36,309.53998,23.099998,0.0,21.6,583.68,7586.56,181.4,74.842896
12965.61,112.42,13652.1,1655.5,260.25998,244.86,24.300001,-1.35,267.52,8294.399,181.4,108.18283
15309.39,161.7,11907.279,1601.6,198.65999,35.42,-76.950005,51.3,524.8,8760.319,181.4,79.649666
22644.36,197.12,7171.78,1050.28,135.51999,60.059998,52.65,-6.75,844.8,6734.08,181.4,31.840881
10513.08,113.96,10325.7,1255.1,215.59999,60.059998,118.8,33.75,399.36,5880.32,181.4,100.84446
14611.65,135.51999,7542.92,1153.46,18.48,-18.48,58.05,9.45,588.8,6190.08,181.5,52.528873
12240.03,92.399994,12860.54,1653.96,289.52,56.98,-10.8,-10.8,391.68,6873.5996,181.5,107.94933
14533.35,56.98,1416.7999,247.93999,210.98,3.08,101.25,41.850002,450.56,2283.52,181.5,9.108592
44337.81,714.56,47627.58,6297.06,960.95996,180.18,206.55,68.85,2040.32,30060.799,181.5,110.3864
15522.54,157.08,17206.42,2142.14,294.13998,60.059998,87.75,-25.65,555.51996,9331.2,181.6,113.94116
18053.37,190.95999,10359.58,1521.52,157.08,-40.04,109.35,-10.8,674.56,8748.8,181.6,58.50203
15399.0,164.78,14399.0,1977.36,274.12,187.87999,40.5,16.2,497.91998,9306.88,181.6,95.95891
35763.09,494.34,25855.059,3526.5999,672.98,47.739998,51.3,-27.0,1511.6799,18295.04,181.6,73.96497
29689.621,348.03998,34489.84,4459.84,637.56,-15.4,60.75,-32.4,1131.52,19142.4,181.6,119.45765
35285.46,446.59998,80141.6,10088.54,1210.44,166.31999,199.8,-56.7,513.27997,17560.32,181.6,234.51039
24768.9,269.5,29065.959,3552.78,343.41998,4.62,175.5,21.6,771.83997,15025.92,181.6,120.68185
18364.83,235.62,512.82,289.52,121.659996,-80.08,-36.45,58.05,582.39996,1981.44,181.7,1.8955157
19675.92,263.34,17591.42,2037.4199,101.64,210.98,110.700005,-32.4,696.32,10648.319,181.7,91.70726
28473.36,383.46,3078.46,591.36,209.44,10.78,85.05,10.8,1313.28,6284.8,181.7,10.210957
15037.95,158.62,15547.84,1989.6799,201.73999,113.96,1.35,-21.6,535.04,9634.56,181.7,106.20851
15585.18,75.46,5325.32,962.5,206.36,-10.78,27.0,4.05,751.36,5408.0,181.7,34.430862
18862.47,278.74,432.74,189.42,187.87999,-12.32,28.35,-36.45,492.8,2001.9199,181.8,1.3789008
19203.51,198.65999,7944.86,1162.7,164.78,20.02,18.9,-51.3,953.6,7258.88,181.8,41.899624
13046.5205,231.0,10137.819,1185.7999,255.64,66.22,-21.6,-4.05,640.0,8170.2397,181.8,79.57452
25303.08,303.38,24291.959,2933.7,204.81999,-55.44,-18.9,18.9,1301.76,15399.68,181.8,98.54903
22540.83,226.37999,32537.12,4216.52,571.33997,78.54,48.600002,-6.75,983.04,16581.12,181.8,148.67769
24541.83,328.02,18067.28,2319.24,469.69998,104.72,83.700005,39.15,1255.6799,14554.88,181.8,75.336754
23878.02,210.98,720.72,472.78,237.15999,-23.099998,148.5,-33.75,751.36,2997.76,181.8,2.1297967
33699.45,696.07996,1604.6799,903.98,429.66,251.01999,109.35,-20.25,2156.8,6589.44,181.9,3.937573
23137.65,255.64,629.86,269.5,261.8,7.7,136.35,-24.300001,414.72,1669.12,181.9,1.8227515
11948.58,24.64,180.18,63.14,154.0,36.96,-49.95,32.4,478.72,723.2,181.9,0.563645
18496.2,255.64,21164.219,2396.24,255.64,-26.18,47.25,-6.75,1149.44,12701.439,181.9,117.64997
14475.061,170.94,10638.319,1467.62,223.29999,18.48,12.150001,-4.05,587.51996,8616.96,181.9,75.207985
27016.98,264.88,18258.24,2376.22,358.81998,44.66,-9.45,41.850002,807.68,10935.04,182.0,69.07611
22921.02,283.36,599.06,391.16,334.18,209.44,16.2,-22.95,897.27997,3059.2,182.0,1.7100935
17038.95,120.119995,4572.26,970.19995,110.88,67.759995,74.25,12.150001,522.24,4628.48,182.0,26.825052
22036.23,297.22,13077.68,1650.88,280.28,13.86,207.90001,51.3,1029.12,10735.359,182.0,60.5377
24498.33,281.82,14797.859,2034.34,485.09998,144.76,9.45,31.050001,867.83997,12121.6,182.0,61.63402
