FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,FITC_fluorescence
10412.16,132.44,126.28,86.24,169.4,47.739998,85.05,-12.150001,153.59999,350.72,196.1,0.25759733
25966.02,398.86,1258.1799,652.95996,348.03998,30.8,63.45,18.9,1008.63995,3623.68,196.1,4.024412
11838.96,92.399994,335.72,190.95999,177.09999,-63.14,-13.5,45.9,852.48,1982.72,196.1,1.9404347
15355.5,204.81999,514.36,183.26,41.579998,93.939995,-20.25,16.2,437.75998,1487.36,196.1,2.4733706
25450.11,366.52,227.92,195.58,155.54,47.739998,114.75,-43.2,450.56,1232.64,196.2,-0.07137442
9396.87,197.12,109.34,112.42,64.68,21.56,117.450005,70.200005,181.76,518.39996,196.2,0.20654547
16149.811,223.29999,478.94,241.78,166.31999,-9.24,13.5,-49.95,710.39996,1867.5199,196.2,2.0751164
21819.6,383.46,833.13995,491.25998,113.96,72.38,58.05,1.35,1117.44,3392.0,196.2,2.959306
18925.11,214.06,189.42,-66.22,172.48,36.96,48.600002,24.300001,330.24,732.16,196.2,0.03785169
16103.7,201.73999,187.87999,344.96,121.659996,-16.939999,8.1,-20.25,204.79999,456.96,196.2,0.20976973
12942.99,118.579994,97.02,289.52,123.2,-47.739998,-31.050001,27.0,318.72,458.24,196.2,-0.22272533
22148.46,449.68,431.19998,214.06,231.0,49.28,83.700005,-21.6,761.6,1821.44,196.3,1.0187523
8634.75,181.72,244.86,87.78,-30.8,20.02,-5.4,43.2,172.8,487.68,196.3,1.9404647
32110.83,503.58,1292.0599,528.22,246.4,-47.739998,-25.65,-20.25,1575.6799,5592.32,196.3,3.1723332
22756.59,418.88,868.56,441.97998,298.75998,161.7,168.75,-68.85,1095.6799,3015.68,196.3,2.9576786
15699.15,247.93999,472.78,423.5,172.48,18.48,41.850002,4.05,875.51996,2469.1199,196.4,2.122704
14215.8,75.46,178.64,141.68,161.7,49.28,43.2,4.05,497.91998,706.56,196.4,0.30303264
14262.78,186.34,300.3,24.64,197.12,140.14,106.65,25.65,439.03998,739.83997,196.4,1.1832275
12119.1,174.01999,135.51999,201.73999,120.119995,-21.56,-18.9,44.55,332.8,504.31998,196.4,0.15952706
20361.48,297.22,534.38,354.19998,35.42,46.199997,-4.05,72.9,1155.84,2894.0798,196.4,1.7213771
17486.13,271.03998,469.69998,388.08,169.4,-73.92,54.0,-10.8,643.83997,2479.3599,196.4,1.7853174
13369.29,160.16,515.89996,358.81998,120.119995,129.36,90.450005,10.8,670.72,2401.28,196.4,3.001336
12054.72,184.79999,183.26,329.56,172.48,-93.939995,64.8,28.35,323.84,396.8,196.4,0.57637095
13206.6,181.72,371.13998,75.46,117.03999,-3.08,-9.45,20.25,499.19998,1465.6,196.4,1.9140341
14984.88,166.31999,301.84,491.25998,543.62,381.91998,43.2,21.6,1157.12,2124.8,196.4,1.0886776
13077.84,206.36,309.53998,437.36,535.92,318.78,54.0,36.45,660.48,949.75995,196.5,1.4543054
17732.34,234.07999,23.099998,195.58,40.04,81.619995,36.45,33.75,11.5199995,311.03998,196.5,-0.8649192
13985.25,174.01999,283.36,218.68,181.72,-9.24,41.850002,6.75,227.84,541.44,196.5,1.1009521
12731.58,283.36,200.2,334.18,315.69998,372.68,51.3,-4.05,2645.76,1442.5599,196.5,0.6305331
21515.97,441.97998,729.95996,372.68,141.68,66.22,-25.65,10.8,922.88,2727.68,196.5,2.51792
20569.41,331.1,324.94,371.13998,143.22,6.16,64.8,-68.85,856.32,1715.2,196.5,0.6380578
17903.73,269.5,876.25995,441.97998,117.03999,-47.739998,170.1,4.05,1191.6799,3776.0,196.6,4.075015
9460.38,117.03999,163.23999,49.28,251.01999,141.68,-13.5,-28.35,286.72,509.44,196.6,0.7892287
18819.84,243.31999,117.03999,103.18,-21.56,-18.48,2.7,-78.3,179.2,487.68,196.6,-0.35513884
45855.09,1148.84,2023.5599,1213.52,418.88,249.48,168.75,48.600002,2457.5999,8590.08,196.6,3.5758986
21389.82,272.58,514.36,431.19998,152.45999,46.199997,93.15,24.300001,629.76,1900.7999,196.6,1.4934916
17968.11,294.13998,557.48,254.09999,252.56,-20.02,63.45,-48.600002,990.72,2487.04,196.7,2.2171755
15160.62,190.95999,160.16,9.24,206.36,66.22,1.35,-20.25,294.4,595.2,196.7,0.09543085
21190.59,357.28,731.5,312.62,261.8,32.34,55.350002,-75.6,1122.5599,3023.3599,196.7,2.5794737
23369.94,304.91998,575.95996,289.52,127.82,69.299995,130.95,10.8,1224.96,2954.24,196.7,1.5555394
13704.24,187.87999,180.18,166.31999,184.79999,1.54,89.1,-2.7,207.36,532.48,196.7,0.36332524
13866.061,175.56,252.56,229.45999,66.22,27.72,27.0,-12.150001,555.51996,1305.6,196.7,0.88868415
13990.47,194.04,121.659996,144.76,89.32,89.32,56.7,91.8,293.12,744.95996,196.7,-0.0982973
15707.85,229.45999,337.25998,146.3,360.36,44.66,-4.05,-29.7,659.2,1359.36,196.7,1.226363
11088.15,187.87999,141.68,120.119995,61.6,24.64,64.8,-85.05,193.28,418.56,196.8,0.3249433
22371.18,351.12,431.19998,267.96,172.48,-12.32,4.05,-48.600002,1212.1599,3112.96,196.8,0.9986546
15059.7,246.4,143.22,237.15999,177.09999,175.56,66.15,-52.65,409.59998,808.95996,196.8,-0.013867617
14811.75,224.84,157.08,38.5,47.739998,-98.56,-2.7,27.0,213.76,344.32,196.8,0.09967005
17362.59,306.46,586.74,195.58,192.5,33.879997,37.8,1.35,770.56,2553.5999,196.8,2.5041208
15561.69,380.38,130.9,161.7,115.5,9.24,32.4,-37.8,241.92,785.92,196.9,-0.12777054
11311.74,115.5,118.579994,63.14,212.51999,32.34,174.15001,52.65,298.24,588.8,196.9,0.08700085
20386.71,215.59999,683.76,468.15997,263.34,36.96,17.550001,-59.4,1008.63995,2530.56,196.9,2.4777985
16225.5,209.44,491.25998,306.46,75.46,1.54,109.35,-25.65,811.51996,2433.28,196.9,2.1395051
12582.811,163.23999,10921.68,1516.8999,207.9,4.62,-14.85,-9.45,362.24,7046.4,196.9,89.003555
16879.74,209.44,554.39996,415.8,152.45999,49.28,114.75,-52.65,1185.28,2945.28,196.9,2.4056914
13878.24,274.12,522.06,308.0,61.6,127.82,56.7,6.75,558.08,1477.12,196.9,2.9006224
11364.811,212.51999,351.12,235.62,127.82,-18.48,56.7,-12.150001,945.92,1940.48,197.0,2.2036219
30285.57,597.51996,1045.66,639.1,190.95999,43.12,4.05,37.8,1180.16,4211.1997,197.0,2.5801618
13792.98,229.45999,523.6,272.58,161.7,-16.939999,78.3,21.6,825.6,2293.76,197.0,2.9363108
14974.44,271.03998,446.59998,209.44,115.5,-20.02,44.55,48.600002,672.0,1615.36,197.0,2.0925446
23421.27,343.41998,748.44,469.69998,161.7,29.259998,72.9,-5.4,625.92,2740.48,197.0,2.313557
14539.44,84.7,520.51996,346.5,304.91998,35.42,67.5,20.25,732.16,1852.1599,197.0,2.712253
11517.93,97.02,-10.78,53.899998,77.0,-35.42,40.5,-10.8,128.0,247.04,197.1,-1.0970492
27666.0,520.51996,825.44,663.74,237.15999,80.08,156.6,-6.75,1505.2799,4117.76,197.1,2.0937629
18035.97,338.8,574.42,264.88,56.98,27.72,89.1,8.1,643.83997,2387.2,197.1,2.3024626
15171.061,167.86,421.96,201.73999,189.42,16.939999,36.45,-31.050001,515.83997,1698.5599,197.1,1.8840528
30359.52,463.53998,885.5,595.98,332.63998,167.86,-8.1,-45.9,1671.6799,4515.84,197.1,2.0244162
21915.3,300.3,657.57996,429.66,69.299995,72.38,17.550001,-16.2,1230.08,3088.64,197.1,2.111351
10148.55,169.4,86.24,123.2,175.56,23.099998,-25.65,47.25,375.03998,629.76,197.2,-0.11884439
18204.75,261.8,505.12,271.03998,61.6,32.34,27.0,-75.6,1304.32,3151.3599,197.2,1.8771183
21399.39,281.82,566.72,429.66,78.54,-10.78,17.550001,-1.35,1054.72,2577.92,197.2,1.7460914
17272.11,278.74,283.36,215.59999,286.44,70.84,233.55,33.75,424.96,1034.24,197.2,0.70114374
15369.42,312.62,340.34,160.16,254.09999,29.259998,6.75,-33.75,552.95996,1541.12,197.3,1.2961667
19159.14,260.25998,412.72,172.48,274.12,180.18,136.35,-60.75,903.68,1994.24,197.3,1.2337129
12191.311,147.84,306.46,203.28,84.7,30.8,-24.300001,0.0,709.12,1701.12,197.3,1.6065812
18775.47,258.72,600.6,415.8,210.98,215.59999,20.25,8.1,677.12,2700.8,197.3,2.316976
10773.21,146.3,61.6,43.12,197.12,-3.08,9.45,-12.150001,192.0,290.56,197.3,-0.40709728
17114.64,263.34,321.86,255.64,301.84,84.7,99.9,-48.600002,769.27997,1687.0399,197.4,0.9500561
17695.8,187.87999,532.83997,609.83997,231.0,503.58,60.75,-20.25,832.0,2588.16,197.4,2.1222987
12855.99,240.23999,495.87997,289.52,86.24,-20.02,49.95,-64.8,742.39996,2127.3599,197.4,2.9996219
12280.92,132.44,223.29999,311.08,141.68,-44.66,99.9,51.3,526.08,1767.6799,197.4,0.8854095
13367.55,235.62,385.0,263.34,218.68,1.54,24.300001,59.4,766.72,2035.2,197.5,1.9864607
16428.21,304.91998,559.01996,534.38,-13.86,73.92,85.05,-44.55,1040.64,2186.24,197.5,2.5284579
12072.12,152.45999,143.22,140.14,104.72,33.879997,117.450005,45.9,148.48,632.32,197.6,0.23017812
17861.1,221.76,149.37999,277.19998,425.03998,186.34,37.8,64.8,339.19998,949.75995,197.6,-0.1327743
18412.68,486.63998,455.84,377.3,163.23999,-43.12,109.35,-13.5,734.72,2353.92,197.6,1.5671031
13072.62,146.3,207.9,164.78,93.939995,103.18,183.6,-6.75,861.44,1527.0399,197.6,0.6490723
13498.05,226.37999,462.0,272.58,29.259998,0.0,-18.9,12.150001,815.36,2485.76,197.6,2.5491047
27074.4,463.53998,780.77997,397.31998,267.96,135.51999,47.25,10.8,1550.08,4140.8,197.6,1.9903202
21623.85,326.47998,612.92,429.66,204.81999,6.16,-14.85,-29.7,875.51996,2292.48,197.6,1.9391291
21673.44,335.72,554.39996,465.08,155.54,1.54,58.05,27.0,766.72,2554.88,197.6,1.6524258
34191.0,806.95996,1093.4,579.04,355.74,77.0,108.0,-22.95,1347.84,4524.8,197.7,2.316005
15165.84,204.81999,563.64,281.82,49.28,-20.02,99.9,4.05,660.48,2099.2,197.8,2.8537474
13630.29,130.9,89.32,149.37999,166.31999,95.479996,-13.5,-28.35,288.0,672.0,197.8,-0.3204968
8562.54,143.22,46.199997,1.54,-30.8,29.259998,12.150001,-33.75,85.759995,174.08,197.8,-0.4405166
16349.04,331.1,554.39996,335.72,170.94,97.02,43.2,-43.2,893.44,2567.68,197.9,2.5162423
21196.68,423.5,734.57996,401.94,50.82,-1.54,12.150001,39.15,997.12,3356.16,197.9,2.593512
18138.63,267.96,531.3,275.66,204.81999,35.42,116.1,-16.2,1205.76,2885.1199,197.9,2.0372684
17833.26,320.32,708.39996,545.16,146.3,-49.28,33.75,-17.550001,1208.32,3381.76,198.0,3.1190367
16656.15,243.31999,426.58,291.06,107.799995,-13.86,83.700005,-20.25,928.0,1881.6,198.0,1.6556675
11103.811,214.06,443.52,300.3,158.62,-32.34,-24.300001,31.050001,826.88,2208.0,198.0,3.141799
22651.32,408.09998,659.12,463.53998,361.9,66.22,1.35,24.300001,1344.0,3668.48,198.0,2.0173023
10579.2,223.29999,295.68,454.3,389.62,152.45999,101.25,-21.6,849.92,1573.12,198.1,1.8981242
16432.56,266.41998,458.91998,324.94,41.579998,27.72,86.4,-5.4,824.32,2056.96,198.1,1.8958735
13399.74,200.2,341.88,401.94,20.02,-58.519997,20.25,-120.15,798.72,1770.24,198.1,1.6456063
19223.52,324.94,640.64,394.24,81.619995,144.76,-54.0,64.8,815.36,2407.68,198.1,2.4556444
10028.49,138.59999,144.76,4.62,69.299995,154.0,41.850002,-56.7,199.68,282.88,198.2,0.49679005
10788.0,129.36,235.62,78.54,261.8,84.7,145.8,-9.45,326.4,524.8,198.2,1.2647438
19039.95,212.51999,608.3,275.66,209.44,-16.939999,17.550001,-31.050001,714.24,1955.84,198.2,2.312836
17423.49,209.44,221.76,227.92,252.56,58.519997,137.7,6.75,390.4,613.12,198.2,0.31976295
23336.01,358.81998,458.91998,283.36,210.98,-1.54,-18.9,32.4,739.83997,2032.64,198.2,1.0391927
15721.7705,204.81999,691.45996,308.0,53.899998,33.879997,48.600002,-13.5,742.39996,2517.76,198.3,3.5605106
11283.03,110.88,328.02,257.18,227.92,47.739998,62.100002,-10.8,552.95996,1428.48,198.3,2.0145495
10908.93,86.24,63.14,46.199997,52.36,-16.939999,22.95,-5.4,79.36,248.31999,198.3,-0.39983547
24941.16,355.74,985.6,597.51996,351.12,33.879997,4.05,66.15,1352.96,3697.92,198.3,3.0976224
14616.0,154.0,395.78,352.66,104.72,26.18,75.6,95.85,422.4,1958.3999,198.3,1.8078454
13541.55,106.259995,318.78,251.01999,89.32,-1.54,-20.25,-55.350002,925.44,1898.24,198.3,1.4410157
17533.98,269.5,571.33997,271.03998,214.06,53.899998,78.3,28.35,710.39996,2508.8,198.3,2.3787959
11720.64,155.54,36.96,-10.78,40.04,-7.7,39.15,-14.85,97.28,229.12,198.4,-0.6730145
20344.95,298.75998,586.74,331.1,158.62,97.02,39.15,-93.15,1054.72,2860.8,198.4,1.9904528
13978.29,183.26,226.37999,292.6,398.86,-24.64,14.85,20.25,358.4,814.07996,198.4,0.6793138
8807.88,36.96,-23.099998,97.02,-30.8,-16.939999,8.1,13.5,16.64,241.92,198.4,-1.2719496
29545.2,543.62,965.57996,548.24,292.6,137.06,52.65,-39.15,1952.0,5310.7197,198.4,2.3888254
16717.92,178.64,617.54,238.7,33.879997,-10.78,31.050001,-52.65,879.36,2609.92,198.5,2.8302817
37224.69,677.6,1666.2799,913.22,337.25998,26.18,248.40001,-6.75,2485.76,7481.5996,198.5,3.6415682
12539.311,20.02,138.59999,103.18,237.15999,141.68,-22.95,-1.35,225.28,764.16,198.5,0.14613938
21305.43,443.52,617.54,324.94,-27.72,33.879997,109.35,108.0,907.51996,3171.8398,198.6,2.005541
33458.46,397.31998,600.6,503.58,286.44,175.56,112.05,-60.75,967.68,3004.16,198.6,0.8613465
17139.87,201.73999,308.0,291.06,149.37999,52.36,-71.55,-10.8,666.88,1484.7999,198.6,0.8633356
19527.15,203.28,186.34,300.3,109.34,-61.6,28.35,4.05,158.72,613.12,198.6,-0.010501623
15227.61,194.04,361.9,321.86,32.34,40.04,52.65,-17.550001,682.24,1966.08,198.6,1.4643631
13880.85,172.48,317.24,263.34,174.01999,-73.92,13.5,-9.45,656.64,1715.2,198.6,1.369844
20551.14,269.5,406.56,386.53998,546.7,147.84,48.600002,-29.7,757.76,1262.08,198.6,1.0513351
22029.27,287.97998,796.18,351.12,318.78,-1.54,56.7,48.600002,1277.44,2833.92,198.6,2.7476504
7309.74,221.76,107.799995,160.16,27.72,81.619995,2.7,16.2,245.76,527.36,198.6,0.5292014
25021.2,360.36,743.82,766.92,334.18,47.739998,58.05,-36.45,794.88,2824.96,198.7,2.0825322
16688.34,249.48,535.92,130.9,227.92,-43.12,-9.45,-10.8,1178.88,2647.04,198.7,2.329927
10334.73,90.86,169.4,97.02,100.1,181.72,98.55,18.9,194.56,395.52,198.7,0.6996602
24640.14,337.25998,688.38,331.1,301.84,-36.96,76.950005,1.35,1085.44,3037.44,198.7,1.8968964
16363.83,201.73999,421.96,281.82,167.86,6.16,63.45,63.45,1158.4,3082.24,198.7,1.6738324
22669.59,269.5,796.18,428.12,110.88,-50.82,-8.1,58.05,880.63995,2466.56,198.8,2.6417947
12511.47,80.08,420.41998,204.81999,155.54,-20.02,130.95,1.35,711.68,1904.64,198.8,2.4843593
10238.16,163.23999,144.76,135.51999,146.3,186.34,2.7,-27.0,313.6,459.52,198.8,0.4661368
13631.16,113.96,93.939995,93.939995,124.74,49.28,28.35,-31.050001,271.36,280.32,198.8,-0.28539574
18400.5,263.34,252.56,84.7,100.1,10.78,27.0,32.4,258.56,700.16,198.8,0.42325532
20004.78,292.6,790.01996,509.74,161.7,6.16,-33.75,32.4,979.19995,2981.1199,198.8,3.0949836
9734.43,53.899998,197.12,78.54,183.26,73.92,54.0,21.6,341.75998,684.8,198.8,1.0997522
19804.68,264.88,555.94,400.4,55.44,-52.36,-58.05,-25.65,986.88,2630.4,198.9,1.9107707
10205.1,86.24,309.53998,197.12,15.4,41.579998,-41.850002,-5.4,522.24,1556.48,198.9,2.1451936
22292.01,352.66,648.33997,269.5,260.25998,41.579998,37.8,24.300001,1296.64,3545.5999,198.9,2.0157924
12827.28,201.73999,140.14,140.14,-16.939999,-61.6,112.05,-10.8,364.8,579.83997,198.9,0.1328578
22673.07,344.96,654.5,429.66,50.82,163.23999,211.95,71.55,865.27997,4080.64,198.9,1.993279
18768.51,284.9,451.22,110.88,90.86,32.34,75.6,-29.7,510.72,1474.5599,198.9,1.4929092
12767.25,133.98,53.899998,164.78,209.44,135.51999,4.05,14.85,157.44,424.96,198.9,-0.5622368
29692.23,535.92,1242.78,679.13995,417.34,36.96,44.55,90.450005,1941.76,6008.32,199.0,3.340096
17982.03,258.72,522.06,237.15999,249.48,113.96,9.45,-59.4,1280.0,2801.92,199.0,2.0104373
22213.71,247.93999,441.97998,198.65999,475.86,478.94,43.2,-14.85,1393.9199,2607.3599,199.0,1.0631433
21945.75,284.9,677.6,388.08,41.579998,109.34,16.2,31.050001,824.32,2822.4,199.1,2.2016277
18294.36,295.68,532.83997,304.91998,163.23999,-7.7,112.05,95.85,939.51996,2750.72,199.1,2.0201428
18030.75,303.38,642.18,334.18,61.6,110.88,95.85,29.7,995.83997,2981.1199,199.1,2.6930983
10617.48,175.56,167.86,149.37999,-81.619995,240.23999,20.25,-29.7,226.56,344.32,199.1,0.63935745
16132.41,303.38,400.4,258.72,81.619995,144.76,-17.550001,32.4,911.36,2475.52,199.1,1.5736096
24259.08,363.44,660.66,406.56,374.22,16.939999,20.25,-28.35,1304.32,3523.8398,199.1,1.8239145
15653.04,264.88,143.22,-26.18,75.46,-56.98,28.35,54.0,313.6,499.19998,199.1,-0.051247656
22593.03,264.88,739.19995,283.36,144.76,4.62,33.75,13.5,1084.16,3027.2,199.1,2.392621
21279.33,385.0,594.44,323.4,135.51999,117.03999,-41.850002,44.55,907.51996,2763.52,199.2,1.896663
11510.1,194.04,47.739998,144.76,132.44,150.92,8.1,-5.4,277.75998,449.28,199.2,-0.5699181
10669.68,152.45999,163.23999,117.03999,169.4,10.78,78.3,5.4,276.47998,670.72,199.2,0.5864378
29583.48,412.72,960.95996,617.54,622.16,414.25998,120.15,153.90001,1445.12,3447.04,199.2,2.3682468
10718.4,121.659996,278.74,-24.64,103.18,-10.78,16.2,-60.75,597.76,1213.44,199.2,1.696604
37705.8,760.76,1322.86,790.01996,497.41998,33.879997,83.700005,41.850002,2767.3599,7059.1997,199.3,2.6379237
20643.36,275.66,737.66,458.91998,121.659996,115.5,21.6,-29.7,1105.9199,2901.76,199.3,2.705303
17361.72,197.12,357.28,123.2,318.78,26.18,36.45,-35.100002,838.39996,2027.5199,199.4,1.1338496
11832.0,121.659996,73.92,-43.12,3.08,52.36,-35.100002,13.5,90.88,386.56,199.4,-0.352184
24920.28,391.16,879.33997,348.03998,311.08,-6.16,-62.100002,-1.35,1331.2,4151.04,199.4,2.6589105
22158.03,374.22,531.3,209.44,244.86,-35.42,-27.0,-52.65,588.8,1633.2799,199.4,1.4863174
13798.2,154.0,372.68,120.119995,123.2,-23.099998,24.300001,-29.7,992.0,2568.96,199.5,1.8006673
13258.8,251.01999,472.78,234.07999,50.82,69.299995,70.200005,0.0,593.92,1419.52,199.5,2.6974537
11823.3,175.56,249.48,133.98,314.16,101.64,190.35,-4.05,392.96,896.0,199.5,1.1879878
19074.75,271.03998,472.78,243.31999,58.519997,7.7,64.8,-56.7,1173.76,2760.96,199.5,1.5700886
14642.1,200.2,274.12,269.5,154.0,30.8,17.550001,-9.45,343.03998,688.64,199.5,0.9412669
15951.45,157.08,297.22,181.72,195.58,83.159996,153.90001,27.0,350.72,647.68,199.5,0.9320828
15376.38,392.69998,120.119995,180.18,83.159996,80.08,47.25,-72.9,340.47998,817.92,199.5,-0.18995512
17624.46,198.65999,608.3,361.9,263.34,78.54,21.6,28.35,834.56,2339.8398,199.5,2.5789025
15077.1,229.45999,471.24,60.059998,26.18,61.6,-5.4,24.300001,678.39996,2245.1199,199.5,2.2409494
19892.55,320.32,680.68,364.97998,187.87999,29.259998,59.4,-2.7,968.95996,2844.16,199.5,2.5481372
14289.75,169.4,312.62,264.88,160.16,61.6,66.15,16.2,360.96,934.39996,199.5,1.2685065
51031.59,993.3,1235.08,1068.76,1122.6599,409.63998,310.5,68.85,2321.92,4189.44,199.6,1.5095963
25095.15,361.9,522.06,398.86,309.53998,72.38,9.45,-6.75,1095.6799,3091.2,199.6,1.1571407
23147.22,331.1,711.48,237.15999,226.37999,50.82,41.850002,-44.55,1086.72,2744.3198,199.6,2.1872177
14436.78,187.87999,321.86,263.34,35.42,-3.08,108.0,20.25,634.88,2369.28,199.6,1.3117695
29029.291,654.5,840.83997,512.82,408.09998,18.48,35.100002,-2.7,1607.6799,4337.92,199.6,2.0034804
10384.32,143.22,184.79999,110.88,140.14,95.479996,-29.7,8.1,432.63998,586.24,199.7,0.8453202
27160.53,532.83997,773.07996,514.36,328.02,157.08,95.85,-24.300001,1489.9199,3863.0398,199.7,1.9514408
30396.06,543.62,927.07996,665.27997,220.22,103.18,78.3,-40.5,975.36,3767.0398,199.7,2.1626256
13636.38,157.08,380.38,238.7,126.28,6.16,-31.050001,-48.600002,958.72,2671.3599,199.7,1.8924541
11409.18,174.01999,93.939995,243.31999,100.1,-7.7,37.8,13.5,330.24,803.83997,199.7,-0.1462239
18038.58,229.45999,97.02,67.759995,73.92,43.12,18.9,2.7,101.119995,495.36,199.7,-0.4422921
12013.83,220.22,52.36,69.299995,192.5,58.519997,-59.4,18.9,104.96,371.19998,199.8,-0.5480753
6929.55,86.24,104.72,101.64,43.12,1.54,98.55,-45.9,220.15999,401.91998,199.8,0.56701255
36613.082,871.63995,1988.1399,1224.2999,617.54,201.73999,148.5,-58.05,2128.64,7795.1997,199.8,4.6306496
10193.79,146.3,115.5,117.03999,177.09999,6.16,-56.7,52.65,148.48,428.8,199.8,0.17488182
16844.07,244.86,520.51996,389.62,127.82,41.579998,-25.65,40.5,504.31998,1756.1599,199.8,2.2043371
13321.44,190.95999,281.82,386.53998,388.08,44.66,35.100002,10.8,386.56,837.12,199.9,1.193656
20625.96,275.66,953.25995,411.18,221.76,104.72,-4.05,8.1,1304.32,4025.5999,199.9,3.7923112
20979.18,491.25998,574.42,380.38,184.79999,15.4,39.15,-8.1,1157.12,3069.44,199.9,1.8391538
12479.28,143.22,383.46,166.31999,132.44,0.0,-27.0,4.05,651.51996,1890.5599,199.9,2.1862395
31195.59,623.7,957.88,671.44,475.86,24.64,21.6,-14.85,1286.4,3937.28,199.9,2.1839468
13819.08,63.14,275.66,46.199997,-52.36,-52.36,33.75,-9.45,848.63995,1753.6,199.9,1.068438
17232.96,204.81999,471.24,217.14,60.059998,-12.32,16.2,85.05,1052.16,2544.64,200.0,1.8355031
14970.09,157.08,277.19998,100.1,349.58,-7.7,89.1,49.95,307.19998,601.6,200.0,0.9200684
15452.07,260.25998,385.0,232.54,36.96,-23.099998,89.1,28.35,1066.24,2740.48,200.0,1.58358
17292.99,215.59999,751.51996,338.8,334.18,72.38,4.05,-29.7,686.07996,2734.0798,200.0,3.5062814
20719.92,408.09998,790.01996,502.03998,229.45999,33.879997,49.95,4.05,1221.12,3070.72,200.0,2.953647
13598.97,169.4,129.36,234.07999,141.68,-41.579998,-16.2,58.05,194.56,363.52,200.0,-0.013625443
13350.15,146.3,400.4,275.66,38.5,49.28,-10.8,27.0,597.76,1861.12,200.0,2.109967
14971.83,328.02,542.07996,408.09998,272.58,77.0,41.850002,72.9,869.12,2794.24,200.1,2.7543635
22765.291,377.3,773.07996,235.62,223.29999,-67.759995,148.5,13.5,1164.7999,3678.72,200.1,2.521268
20267.52,272.58,728.42,377.3,170.94,-56.98,186.3,32.4,1137.9199,2773.76,200.1,2.7267404
14803.05,183.26,312.62,206.36,87.78,89.32,33.75,14.85,935.68,2041.6,200.1,1.1898453
12728.1,149.37999,418.88,223.29999,80.08,83.159996,-37.8,6.75,747.51996,1980.1599,200.1,2.4125102
15521.67,283.36,602.14,238.7,161.7,-21.56,63.45,62.100002,788.48,2680.3198,200.1,3.0226007
16521.3,237.15999,605.22,295.68,115.5,-52.36,129.6,-35.100002,593.92,2048.0,200.1,2.7985415
12582.811,132.44,126.28,92.399994,130.9,-46.199997,132.3,-5.4,350.72,488.96,200.1,0.04065025
18197.791,272.58,158.62,117.03999,60.059998,-40.04,49.95,43.2,417.28,563.2,200.1,-0.09616917
16634.4,203.28,192.5,115.5,186.34,-58.519997,105.3,-47.25,355.84,495.36,200.1,0.19997299
23614.41,595.98,728.42,344.96,411.18,110.88,56.7,-28.35,1542.4,3607.04,200.2,2.1985462
12247.86,130.9,405.02,109.34,244.86,112.42,-39.15,8.1,683.51996,1765.12,200.2,2.4289732
16952.82,186.34,497.41998,144.76,-7.7,66.22,28.35,12.150001,849.92,2028.7999,200.2,2.04249
16570.89,195.58,535.92,274.12,169.4,36.96,-1.35,6.75,659.2,2624.0,200.2,2.3535283
28199.31,488.18,942.48,682.22,223.29999,-1.54,109.35,67.5,1424.64,4672.0,200.2,2.4656248
17761.92,281.82,580.57996,446.59998,181.72,-35.42,62.100002,86.4,762.88,2278.4,200.2,2.3893783
16730.97,247.93999,177.09999,224.84,46.199997,38.5,133.65001,-31.050001,730.88,1675.52,200.2,0.09760296
16012.35,251.01999,190.95999,177.09999,183.26,72.38,29.7,-18.9,293.12,775.68,200.3,0.23661697
15900.12,349.58,426.58,429.66,107.799995,53.899998,2.7,-56.7,971.51996,2565.1199,200.3,1.7819412
13286.64,112.42,332.63998,324.94,190.95999,-20.02,-27.0,-64.8,648.95996,2050.56,200.3,1.5960147
48418.11,1059.52,84022.4,11643.939,1672.44,463.53998,175.5,4.05,2717.44,52727.04,200.4,178.94307
