FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,FITC_fluorescence
16884.09,101.64,30512.02,3583.5798,391.16,275.66,-2.7,2.7,21.76,1363.2,153.2,186.38774
18712.83,95.479996,43697.5,5057.36,423.5,-4.62,87.75,17.550001,44.8,1959.6799,153.2,241.13914
17620.98,104.72,35441.56,4255.02,546.7,106.259995,-2.7,-14.85,40.96,1655.0399,153.2,207.55981
13817.34,135.51999,25714.92,3150.8398,177.09999,95.479996,-13.5,5.4,74.24,1017.6,153.2,191.97836
12206.97,70.84,18986.66,2473.24,137.06,47.739998,-5.4,18.9,176.64,1070.08,153.3,160.28299
13546.7705,112.42,34776.277,3922.38,486.63998,72.38,28.35,87.75,232.95999,1747.2,153.3,265.1921
26101.74,247.93999,28647.08,3648.26,873.18,132.44,-37.8,55.350002,730.88,2256.64,153.3,112.80432
20770.38,89.32,40.04,-3.08,243.31999,70.84,93.15,54.0,372.47998,807.68,153.3,-0.800107
3587.8801,44.66,192.5,-3.08,92.399994,-29.259998,32.4,5.4,-65.28,-23.039999,153.4,4.5634055
23988.51,117.03999,50807.68,5520.9,468.15997,-1.54,-74.25,54.0,162.56,2831.3599,153.4,218.62106
21755.22,137.06,50966.297,6161.54,432.74,93.939995,55.350002,18.9,28.16,2530.56,153.4,241.92235
49493.43,263.34,672.98,321.86,919.38,477.4,58.05,129.6,1777.9199,3513.5999,153.5,0.40994596
19205.25,93.939995,25671.799,3055.3599,246.4,36.96,25.65,85.05,71.68,1114.88,153.5,137.6067
28087.95,175.56,52222.938,5844.3,794.63995,80.08,-12.150001,24.300001,249.59999,2227.2,153.5,191.79205
45735.03,214.06,95253.62,11349.8,962.5,264.88,66.15,59.4,367.36,5044.48,153.5,214.9635
44932.02,349.58,94457.44,11457.6,1159.62,212.51999,28.35,56.7,249.59999,4816.6396,153.5,216.98576
14620.35,87.78,33284.02,4082.5398,438.9,104.72,56.7,35.100002,243.2,1331.2,153.5,235.0619
18810.27,140.14,36824.48,4268.88,502.03998,147.84,-39.15,81.0,52.48,1959.6799,153.5,201.99695
20435.43,133.98,48765.64,5850.46,546.7,36.96,-39.15,-12.150001,101.119995,2248.96,153.5,246.44464
17519.19,80.08,36770.58,4425.96,363.44,89.32,2.7,36.45,5.12,1818.88,153.5,216.63779
15084.93,35.42,32406.219,3945.48,328.02,18.48,5.4,-14.85,160.0,1716.48,153.5,221.75783
15512.1,150.92,32594.1,3963.96,400.4,20.02,4.05,16.2,166.4,1560.32,153.6,216.87946
14893.53,66.22,30522.799,3227.8398,130.9,-13.86,36.45,-58.05,111.36,1514.24,153.6,211.50766
20512.86,87.78,32364.639,3649.7998,252.56,257.18,-58.05,-16.2,186.87999,1557.76,153.7,162.60344
19491.48,150.92,34235.74,3725.26,243.31999,149.37999,174.15001,12.150001,165.12,1907.2,153.7,181.13052
22800.96,200.2,66826.76,8466.92,403.47998,86.24,93.15,14.85,239.36,3084.8,153.7,302.9101
16309.89,172.48,39501.0,4844.84,520.51996,104.72,62.100002,13.5,258.56,1710.08,153.7,250.13367
24230.371,223.29999,45223.64,5339.1797,808.5,20.02,20.25,16.2,259.84,2385.92,153.8,192.53224
24164.25,121.659996,45430.0,5522.44,401.94,78.54,-25.65,-41.850002,51.199997,2396.16,153.8,193.94733
26161.77,155.54,63267.82,7539.84,680.68,112.42,17.550001,49.95,94.72,3215.3599,153.9,249.7631
28459.44,184.79999,54355.84,6692.84,555.94,143.22,5.4,9.45,293.12,2339.8398,153.9,197.04675
11310.87,81.619995,21846.44,2453.22,195.58,0.0,-10.8,-33.75,113.92,956.16,153.9,199.27766
22775.73,144.76,48565.438,5942.86,415.8,50.82,10.8,-22.95,245.76,2195.2,153.9,220.1072
20802.57,135.51999,36359.4,4165.6997,389.62,6.16,0.0,35.100002,104.96,1815.0399,153.9,180.2373
13924.35,87.78,26418.7,3312.54,462.0,398.86,-54.0,-18.9,44.8,1253.12,153.9,195.73625
21968.371,64.68,51092.58,5748.82,539.0,81.619995,110.700005,-60.75,239.36,2000.64,154.0,240.16144
15352.0205,106.259995,35728.0,4339.7197,334.18,212.51999,-24.300001,27.0,190.72,1918.72,154.0,240.31874
18439.65,175.56,34596.098,4060.98,380.38,1.54,-25.65,89.1,207.36,1676.7999,154.0,193.546
5601.93,77.0,175.56,161.7,462.0,70.84,91.8,22.95,377.6,771.83997,154.0,2.2496438
16316.85,90.86,30495.08,3388.0,343.41998,66.22,-16.2,18.9,40.96,1397.76,154.0,192.79446
23792.76,113.96,50890.84,6118.42,543.62,97.02,6.75,-27.0,318.72,3024.64,154.1,220.79036
16474.32,140.14,35210.56,4387.46,297.22,-3.08,4.05,-36.45,125.439995,1779.2,154.1,220.62221
23757.09,138.59999,44864.82,5265.26,458.91998,-21.56,93.15,24.300001,170.23999,2341.1199,154.1,194.82158
16322.07,97.02,33006.82,3803.7998,121.659996,21.56,98.55,14.85,44.8,1550.08,154.2,208.68932
16894.53,70.84,34896.4,3759.14,432.74,157.08,0.0,-17.550001,34.559998,1671.6799,154.2,213.18172
25966.02,141.68,64944.88,7324.2397,397.31998,-7.7,136.35,-8.1,235.51999,2812.16,154.2,258.35068
18689.34,61.6,42025.06,4968.04,412.72,86.24,108.0,-36.45,-43.52,1934.08,154.2,232.1644
23617.02,101.64,47538.258,5416.1797,432.74,44.66,-6.75,43.2,254.72,2629.1199,154.2,207.72095
22709.61,98.56,46010.58,5243.6997,388.08,93.939995,5.4,0.0,197.12,2346.24,154.3,209.08542
17245.14,-3.08,30864.68,3814.5798,375.75998,40.04,-2.7,17.550001,177.92,1589.76,154.3,184.58502
10098.96,212.51999,308.0,486.63998,642.18,146.3,108.0,45.9,1162.24,2004.48,154.3,2.1624374
23626.59,143.22,53613.56,6334.02,532.83997,146.3,8.1,32.4,222.72,2579.2,154.3,234.29976
19887.33,149.37999,36770.58,4290.44,318.78,-1.54,-27.0,24.300001,154.87999,1890.5599,154.3,190.72195
20169.21,146.3,43192.38,5374.6,420.41998,30.8,35.100002,-9.45,69.119995,1978.88,154.3,221.05783
17243.4,120.119995,32845.12,3945.48,315.69998,29.259998,-33.75,27.0,209.92,1475.84,154.3,196.51306
17914.17,97.02,40943.98,4981.9,645.26,67.759995,-10.8,1.35,192.0,1967.36,154.3,235.99612
25495.35,160.16,65362.22,8014.1597,555.94,89.32,18.9,-49.95,258.56,2938.88,154.3,264.83594
23925.871,164.78,48277.457,5831.98,600.6,181.72,75.6,40.5,160.0,2156.8,154.4,208.23027
23143.74,75.46,44558.36,4858.6997,555.94,16.939999,35.100002,10.8,166.4,2163.2,154.4,198.63814
14973.57,84.7,29113.7,3448.0598,488.18,221.76,-31.050001,31.050001,126.71999,1376.0,154.4,200.61363
21705.63,103.18,41379.8,4860.2397,386.53998,36.96,44.55,35.100002,221.44,1770.24,154.4,196.68051
13444.98,29.259998,23070.74,2842.8398,150.92,157.08,41.850002,12.150001,71.68,1008.63995,154.4,176.93002
27172.71,157.08,46317.04,5476.2397,511.28,-6.16,32.4,-64.8,128.0,2397.44,154.4,175.74847
25321.35,137.06,46879.14,5597.9,497.41998,113.96,87.75,40.5,243.2,2542.0798,154.4,190.97324
23848.44,152.45999,44904.86,5055.82,263.34,112.42,24.300001,-8.1,170.23999,2165.76,154.5,194.2456
25207.38,129.36,49246.117,5864.32,512.82,-12.32,39.15,-52.65,145.92,2458.88,154.5,201.57794
13465.86,60.059998,27177.92,3438.8198,332.63998,10.78,-13.5,-28.35,37.12,1185.28,154.5,208.28108
20436.3,150.92,46358.617,5340.7197,532.83997,154.0,47.25,22.95,224.0,2370.56,154.5,234.22098
20023.92,61.6,33940.06,3745.2798,446.59998,30.8,52.65,18.9,175.36,2176.0,154.5,174.75648
21185.37,118.579994,42966.0,5014.2397,429.66,58.519997,-83.700005,58.05,230.4,2049.28,154.6,209.2988
24239.94,132.44,44636.9,5468.54,509.74,64.68,0.0,-54.0,142.08,2336.0,154.6,189.9459
21616.89,110.88,50248.66,5656.42,449.68,100.1,160.65001,2.7,163.84,2504.96,154.6,240.03445
22436.43,127.82,49983.777,5802.7197,414.25998,10.78,13.5,72.9,111.36,2511.3599,154.6,230.00598
21549.03,95.479996,37551.36,4368.98,445.06,-16.939999,35.100002,21.6,99.84,1967.36,154.6,179.69487
23180.28,89.32,40689.88,5037.34,304.91998,69.299995,25.65,4.05,229.12,2149.1199,154.6,181.01854
21703.89,147.84,35629.438,4299.6797,281.82,164.78,-14.85,-14.85,257.28,1608.96,154.6,169.2234
33938.7,269.5,72461.62,8440.74,1008.69995,152.45999,118.8,5.4,211.2,3882.24,154.7,220.39137
18667.59,101.64,50809.22,6321.6997,477.4,150.92,0.0,-5.4,128.0,2127.3599,154.7,281.22934
21678.66,93.939995,52831.24,6341.7197,579.04,0.0,98.55,21.6,217.59999,2213.1199,154.7,251.70056
22425.121,92.399994,45676.4,5222.1396,589.82,117.03999,14.85,-13.5,92.159996,1900.7999,154.7,210.20537
22292.88,146.3,46893.0,6055.28,426.58,-15.4,-17.550001,9.45,354.56,2787.8398,154.7,217.11708
28502.07,195.58,38438.4,4473.6997,412.72,15.4,74.25,-37.8,268.8,2048.0,154.8,138.84172
87967.44,237.15999,303.38,451.22,432.74,66.22,55.350002,99.9,1213.44,2233.5999,154.8,-0.64238733
25433.58,75.46,34824.02,3850.0,318.78,75.46,-72.9,-55.350002,70.4,1980.1599,154.8,140.97742
15919.26,63.14,277.19998,320.32,194.04,-16.939999,36.45,24.300001,247.04,546.56,154.8,0.8055862
15330.2705,109.34,24105.62,2936.78,514.36,44.66,-54.0,48.600002,107.52,1200.64,154.8,162.04832
13762.53,113.96,33337.918,3962.42,508.19998,1.54,32.4,-36.45,181.76,1802.24,154.8,250.18173
27431.97,204.81999,48446.86,6007.54,642.18,77.0,24.300001,-79.65,151.04,2736.64,154.8,182.12874
18184.74,29.259998,41213.48,4949.56,412.72,146.3,-89.1,31.050001,142.08,1440.0,154.8,234.0066
13899.99,137.06,26367.879,3126.2,198.65999,46.199997,-64.8,39.15,28.16,1194.24,154.9,195.7019
14718.66,64.68,32544.818,3991.68,511.28,-3.08,31.050001,-33.75,26.88,1286.4,154.9,228.2775
67601.61,770.0,179667.17,21238.139,2002.0,241.78,141.75,-37.8,811.51996,9528.319,154.9,274.58752
31146.871,195.58,73923.08,8520.819,760.76,27.72,-43.2,28.35,189.44,3310.0798,154.9,245.10106
19708.11,117.03999,43677.48,5049.6597,696.07996,40.04,13.5,118.8,291.84,1964.7999,154.9,228.80554
22060.59,92.399994,48001.797,5751.9,508.19998,64.68,101.25,39.15,122.88,1957.12,155.0,224.62553
8746.11,9.24,-20.02,-110.88,77.0,70.84,-12.150001,21.6,236.79999,241.92,155.0,-1.2373543
21353.28,147.84,38533.88,4652.34,599.06,101.64,-9.45,55.350002,161.28,2082.56,155.0,186.1225
19537.59,67.759995,32393.898,4034.7998,298.75998,72.38,-29.7,-43.2,204.79999,1721.6,155.0,170.92543
16235.94,72.38,31072.58,3911.5999,391.16,35.42,-31.050001,-4.05,130.56,1482.24,155.0,197.44847
37155.09,92.399994,189.42,264.88,297.22,127.82,31.050001,-31.050001,660.48,1274.88,155.0,-0.47136563
24370.44,115.5,54143.32,6386.38,526.68,80.08,36.45,28.35,323.84,2330.88,155.1,229.37186
19231.35,133.98,40873.14,4738.58,394.24,20.02,85.05,-20.25,307.19998,2265.5999,155.2,219.38202
31394.82,329.56,44284.24,5679.52,780.77997,143.22,143.1,27.0,627.2,3409.92,155.2,145.26454
17061.57,60.059998,43446.48,5088.1597,409.63998,1.54,9.45,18.9,120.32,1710.08,155.2,263.04834
10558.32,52.36,24381.28,2979.9,418.88,-15.4,5.4,47.25,168.95999,1208.32,155.2,238.44707
23510.01,89.32,44479.82,5071.2197,637.56,98.56,-1.35,4.05,218.87999,2496.0,155.2,195.18152
24522.69,206.36,43223.18,4838.6797,518.98,60.059998,10.8,20.25,160.0,1981.44,155.2,181.76645
23581.35,64.68,157.08,183.26,294.13998,56.98,24.300001,10.8,519.68,810.24,155.2,-0.30928308
16944.99,157.08,30157.818,3498.88,301.84,6.16,28.35,8.1,197.12,1730.5599,155.3,183.54678
18091.65,81.619995,42681.098,5179.02,462.0,109.34,-13.5,1.35,142.08,2264.32,155.3,243.62749
29397.3,203.28,56248.5,6802.1797,486.63998,127.82,-6.75,-4.05,179.2,2739.2,155.3,197.40443
22164.99,121.659996,40619.04,4640.02,438.9,204.81999,116.1,13.5,161.28,2142.72,155.4,189.02466
19229.61,83.159996,39959.918,4760.1396,557.48,24.64,64.8,-18.9,183.04,1928.96,155.4,214.47754
17565.3,123.2,40873.14,4795.56,409.63998,277.19998,-20.25,-29.7,55.039997,2030.08,155.4,240.285
23968.5,81.619995,43848.418,5091.2397,369.59998,26.18,-25.65,55.350002,183.04,2019.84,155.4,188.69722
18723.27,89.32,31931.898,3726.7998,209.44,18.48,8.1,-8.1,112.64,1680.64,155.5,175.84424
34625.13,272.58,88108.016,10074.68,959.42,13.86,49.95,-28.35,417.28,4250.88,155.5,262.859
19489.74,155.54,39396.277,4359.7397,483.56,66.22,-20.25,-20.25,117.759995,1666.5599,155.5,208.60277
20013.48,84.7,45457.72,5234.46,522.06,129.36,9.45,89.1,145.92,2268.16,155.5,234.52277
12372.2705,33.879997,32524.799,3757.5999,398.86,40.04,-31.050001,13.5,142.08,1561.6,155.5,271.59198
16440.39,66.22,36011.36,4225.76,287.97998,30.8,49.95,-32.4,151.04,1996.7999,155.6,226.1304
16060.2,90.86,31111.08,3575.88,383.46,21.56,-16.2,-20.25,145.92,1477.12,155.6,199.86858
16359.48,110.88,43332.52,5254.48,539.0,101.64,98.55,-45.9,181.76,2443.52,155.6,273.65802
26247.03,101.64,59667.297,6378.6797,517.44,240.23999,45.9,10.8,197.12,2858.24,155.6,234.72415
19316.61,181.72,39211.48,4812.5,518.98,104.72,-49.95,62.100002,128.0,1987.84,155.6,209.48941
27598.14,90.86,57009.258,7037.8,545.16,20.02,75.6,20.25,133.12,2768.64,155.7,213.19702
14270.61,72.38,36257.758,4418.26,298.75998,155.54,51.3,18.9,-20.48,1628.1599,155.7,262.4549
25678.92,170.94,60143.16,7351.96,580.57996,83.159996,-25.65,20.25,253.43999,2713.5999,155.8,241.86076
16991.97,98.56,38655.54,4647.7197,372.68,124.74,59.4,-12.150001,128.0,1977.6,155.8,234.89345
21652.56,92.399994,52985.24,6015.2397,511.28,66.22,33.75,28.35,133.12,2193.92,155.8,252.74266
19838.61,110.88,46067.56,5382.3,543.62,103.18,116.1,59.4,215.04,2622.72,155.9,239.78635
18651.93,212.51999,31080.28,3283.28,295.68,40.04,-12.150001,37.8,140.8,1489.9199,155.9,171.78618
19937.791,152.45999,45850.418,5337.6396,340.34,84.7,14.85,47.25,266.24,2760.96,155.9,237.45924
16846.68,121.659996,38375.258,4307.38,520.51996,24.64,-10.8,33.75,-29.439999,1880.32,155.9,235.2027
22659.15,178.64,53615.098,6632.78,355.74,27.72,85.05,18.9,245.76,2580.48,155.9,244.353
20606.82,127.82,42678.02,5426.96,263.34,113.96,-40.5,70.200005,76.799995,1480.96,155.9,213.75394
19332.27,187.87999,31135.719,3883.88,508.19998,180.18,39.15,-35.100002,136.95999,1754.88,155.9,166.00287
37999.86,200.2,77291.055,8871.939,659.12,163.23999,48.600002,62.100002,144.64,3523.8398,155.9,209.90901
7839.57,217.14,104.72,160.16,175.56,43.12,81.0,6.75,417.28,825.6,156.0,0.38511324
16883.22,140.14,27886.318,3583.5798,98.56,53.899998,24.300001,52.65,52.48,1483.52,156.0,170.27097
29828.82,167.86,58253.58,7104.02,588.27997,23.099998,35.100002,56.7,271.36,2750.72,156.0,201.50438
22053.63,109.34,46726.68,5915.1396,495.87997,-18.48,0.0,-2.7,88.32,2017.2799,156.0,218.70134
27164.88,232.54,58566.2,7156.38,577.5,212.51999,97.200005,0.0,195.84,2551.04,156.0,222.5564
16458.66,41.579998,36904.56,4065.5999,498.96,167.86,9.45,182.25,157.44,1893.12,156.0,231.5056
15879.24,112.42,29290.799,3574.3398,366.52,7.7,-33.75,-37.8,119.04,1518.08,156.0,190.2711
26889.96,101.64,48064.938,5385.38,534.38,52.36,8.1,-1.35,194.56,2200.32,156.0,184.34723
28122.75,184.79999,54924.098,6444.9,478.94,33.879997,97.200005,-10.8,165.12,2805.76,156.1,201.51306
14676.9,95.479996,27515.18,3113.88,260.25998,67.759995,-41.850002,14.85,43.52,1405.44,156.1,193.39536
8055.33,169.4,220.22,170.94,380.38,255.64,20.25,-12.150001,843.51996,1658.88,156.1,1.8347926
46448.43,405.02,116644.22,14189.56,1242.78,294.13998,128.25,1.35,532.48,6124.8,156.1,259.39944
18755.46,110.88,29624.979,3421.88,215.59999,49.28,9.45,22.95,43.52,1212.1599,156.1,162.78653
19636.77,175.56,34086.36,3880.7998,366.52,41.579998,21.6,-10.8,51.199997,1827.84,156.1,178.99417
24544.44,110.88,42371.56,5351.5,324.94,15.4,-17.550001,-9.45,130.56,1785.6,156.2,178.00665
23963.28,170.94,49555.66,6096.86,688.38,123.2,-24.300001,1.35,271.36,2257.92,156.2,213.4346
19796.85,32.34,41499.918,4943.4,398.86,67.759995,-1.35,37.8,360.96,2100.48,156.2,216.3697
12680.25,87.78,23947.0,2887.5,309.53998,-18.48,97.200005,-13.5,207.36,1084.16,156.2,194.82637
29456.46,243.31999,63757.54,7966.42,902.44,189.42,79.65,29.7,148.48,3304.96,156.2,223.43929
27161.4,261.8,58980.457,6911.52,606.76,-41.579998,45.9,-21.6,89.6,2842.88,156.3,224.16653
14361.96,61.6,34811.7,3848.46,220.22,-1.54,64.8,25.65,65.28,1614.08,156.3,250.33871
25113.42,160.16,49437.08,5842.76,381.91998,107.799995,-33.75,31.050001,-28.16,2667.52,156.3,203.12436
17907.21,281.82,44322.74,4843.3,534.38,166.31999,35.100002,41.850002,221.44,2556.16,156.3,255.65308
31005.06,366.52,56043.68,6857.6196,723.8,52.36,12.150001,47.25,478.72,3118.0798,156.3,186.43123
13592.88,100.1,27099.379,3311.0,204.81999,4.62,-59.4,-10.8,168.95999,1442.5599,156.3,205.7263
22814.01,140.14,54272.68,6475.6997,837.76,0.0,12.150001,-10.8,225.28,3106.5598,156.3,245.67635
16586.55,137.06,40129.32,4931.08,531.3,41.579998,-28.35,32.4,185.59999,2088.96,156.3,249.8728
32494.5,257.18,81017.86,9588.04,745.36,52.36,171.45,-48.600002,225.28,4094.72,156.4,257.53467
17790.63,127.82,31697.818,3893.1199,287.97998,-13.86,-18.9,5.4,119.04,1576.96,156.4,183.75061
25622.371,137.06,54978.0,6357.1196,694.54,146.3,12.150001,64.8,296.96,2762.24,156.4,221.49359
35358.54,287.97998,71625.4,8192.8,714.56,101.64,55.350002,14.85,290.56,3362.5598,156.4,209.049
25657.17,166.31999,51821.0,6152.3,546.7,-27.72,-5.4,62.100002,186.87999,2691.8398,156.5,208.4329
56384.7,301.84,130140.77,15218.279,1615.46,135.51999,70.200005,60.75,577.27997,6278.4,156.5,238.33157
16175.04,175.56,27441.26,3147.76,734.57996,10.78,-41.850002,-25.65,263.68,1571.84,156.5,174.91649
15877.5,64.68,28329.84,3595.9,343.41998,195.58,21.6,31.050001,65.28,1314.5599,156.6,184.01625
17892.42,109.34,31010.979,3814.5798,344.96,53.899998,24.300001,25.65,72.96,1559.0399,156.6,178.71912
16951.08,101.64,35840.418,4048.66,731.5,12.32,21.6,-31.050001,133.12,1634.5599,156.6,218.2419
18578.85,113.96,36485.68,4566.1,555.94,18.48,31.050001,13.5,122.88,1868.7999,156.6,202.63457
22463.4,161.7,40471.2,5222.1396,531.3,93.939995,18.9,-18.9,97.28,2016.0,156.6,185.81789
15032.73,192.5,34888.7,4247.32,480.47998,53.899998,-18.9,-22.95,206.08,1612.7999,156.7,239.65495
14793.48,129.36,30770.738,3908.52,138.59999,15.4,2.7,4.05,85.759995,1557.76,156.7,214.68275
22216.32,155.54,54951.82,6330.94,540.54,184.79999,39.15,59.4,65.28,2434.56,156.7,255.48254
22061.46,92.399994,48214.32,5336.1,486.63998,60.059998,21.6,6.75,193.28,2287.3599,156.7,225.61552
27984.42,181.72,75102.72,8636.319,706.86,252.56,93.15,59.4,272.63998,3168.0,156.7,277.28336
38560.14,301.84,107253.3,12859.0,1147.2999,238.7,1.35,55.350002,354.56,4977.92,156.7,287.41638
17784.541,80.08,35495.46,4025.5598,431.19998,167.86,21.6,37.8,138.23999,1904.64,156.7,205.95601
46031.7,229.45999,102576.32,12372.359,1198.12,304.91998,33.75,-108.0,343.03998,4840.96,156.7,230.06705
18897.27,104.72,40666.777,4904.9,522.06,27.72,17.550001,-33.75,203.51999,1839.36,156.8,222.14574
16897.14,84.7,32158.28,4231.92,281.82,23.099998,0.0,-52.65,43.52,1580.7999,156.8,196.34561
13559.82,89.32,26866.84,2862.8599,306.46,26.18,33.75,-10.8,11.5199995,1271.0399,156.8,204.45207
40545.48,272.58,100283.26,11801.02,1187.34,86.24,101.25,-33.75,419.84,5073.92,156.8,255.46838
22269.39,129.36,63220.08,7573.7197,854.69995,78.54,129.6,44.55,360.96,3435.52,156.8,293.3707
20511.99,83.159996,41365.938,4798.6396,344.96,90.86,102.6,9.45,188.15999,2222.0798,156.9,208.11394
15544.29,160.16,24660.02,3297.14,238.7,103.18,90.450005,-43.2,193.28,1474.5599,156.9,163.50171
14934.42,124.74,25687.2,3346.42,198.65999,72.38,12.150001,-2.7,112.64,1228.7999,156.9,177.3513
19745.52,107.799995,37211.02,4091.7798,388.08,-1.54,-32.4,31.050001,166.4,1803.52,156.9,194.41185
24717.57,90.86,58171.957,6930.0,657.57996,132.44,45.9,18.9,212.48,2869.76,157.0,243.03705
14972.7,66.22,33890.777,4110.26,526.68,95.479996,-13.5,63.45,37.12,1607.6799,157.0,233.70876
21876.15,150.92,42813.54,4864.86,469.69998,43.12,27.0,33.75,133.12,2062.0798,157.0,201.93553
35649.99,220.22,74663.82,9086.0,745.36,264.88,97.200005,6.75,331.52,3594.24,157.0,216.16943
19177.41,73.92,38201.24,4404.4,441.97998,112.42,110.700005,24.300001,171.51999,1704.96,157.0,205.55484
14330.64,47.739998,26826.799,3161.6199,197.12,-58.519997,20.25,17.550001,35.84,1415.6799,157.0,193.11145
30960.69,154.0,67433.516,7907.9,845.45996,224.84,-6.75,-2.7,273.91998,3013.1199,157.1,224.84634
16464.75,130.9,32064.34,3774.5398,303.38,-18.48,-14.85,47.25,211.2,1872.64,157.1,200.9366
24917.67,135.51999,47830.86,5468.54,628.32,-24.64,136.35,4.05,249.59999,2301.44,157.1,198.0438
29602.621,189.42,64980.297,7709.2397,893.19995,89.32,45.9,45.9,174.08,3293.44,157.1,226.61424
20047.41,110.88,44519.86,5054.28,428.12,157.08,60.75,-2.7,33.28,1966.08,157.1,229.2732
42743.1,326.47998,70447.3,8222.06,713.01996,287.97998,-8.1,9.45,277.75998,3509.76,157.2,169.90161
15323.311,75.46,38861.9,4473.6997,381.91998,212.51999,85.05,-5.4,96.0,1776.64,157.2,261.97794
12882.09,75.46,23337.16,2622.6199,377.3,67.759995,-12.150001,5.4,176.64,1226.24,157.2,186.84929
13291.86,107.799995,25371.5,3052.28,372.68,33.879997,-31.050001,-40.5,142.08,1320.96,157.2,196.92847
20483.28,132.44,53525.777,6446.44,503.58,103.18,-8.1,-18.9,198.4,2644.48,157.2,269.96387
4726.71,135.51999,198.65999,169.4,150.92,326.47998,101.25,99.9,444.16,793.6,157.2,3.3581214
14590.7705,61.6,32586.398,3903.9,488.18,47.739998,-44.55,-58.05,154.87999,1555.2,157.2,230.58266
30467.4,166.31999,61581.52,7120.96,845.45996,53.899998,37.8,13.5,371.19998,3089.92,157.2,208.5863
80540.25,1121.12,229683.3,27627.6,2982.98,726.88,305.1,83.700005,1502.72,14549.76,157.2,294.70886
20955.69,120.119995,45409.98,5118.96,511.28,291.06,28.35,13.5,158.72,2017.2799,157.3,223.69699
16411.68,90.86,36468.74,4174.94,415.8,29.259998,97.200005,75.6,244.48,1551.36,157.3,229.41757
26541.09,157.08,62065.08,7592.1997,757.68,118.579994,31.050001,41.850002,184.31999,2986.24,157.3,241.48029
43998.51,309.53998,100357.18,11288.2,960.95996,255.64,45.9,8.1,279.04,4353.28,157.4,235.51482
24012.0,143.22,54523.7,6150.76,697.62,172.48,-10.8,20.25,259.84,2644.48,157.4,234.45334
12661.98,95.479996,34174.14,4133.36,314.16,100.1,-86.4,49.95,152.31999,1777.9199,157.4,278.86194
18557.1,43.12,35768.04,4142.6,437.36,100.1,39.15,-8.1,176.64,1888.0,157.4,198.86324
29318.13,260.25998,51941.117,6090.6997,428.12,-20.02,-55.350002,43.2,227.84,2484.48,157.4,182.70581
19538.46,154.0,41239.66,4596.9,552.86,1.54,133.65001,-27.0,51.199997,1944.32,157.5,217.86313
27878.28,174.01999,63269.36,7054.7397,657.57996,115.5,118.8,-49.95,192.0,2773.76,157.5,234.32893
19625.46,118.579994,35797.3,4233.46,428.12,60.059998,-71.55,37.8,363.52,1587.2,157.5,188.13779
18557.97,100.1,34138.72,3919.2998,341.88,95.479996,94.5,-36.45,126.71999,1556.48,157.5,189.75003
24348.69,160.16,54660.758,6252.4,810.04,61.6,20.25,-17.550001,179.2,2856.96,157.5,231.7812
16148.94,67.759995,34616.12,4065.5999,351.12,89.32,55.350002,-13.5,238.08,2044.1599,157.5,221.27072
21615.15,73.92,40141.64,4650.8,269.5,92.399994,20.25,9.45,162.56,1662.72,157.6,191.56827
20003.91,160.16,34967.24,3870.02,478.94,146.3,-20.25,-37.8,231.68,1896.96,157.6,180.2568
15318.96,137.06,35138.18,4071.76,401.94,89.32,105.3,-14.85,151.04,2060.8,157.6,236.84709
