FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,FITC_fluorescence
28576.02,140.14,53575.06,6198.5,677.6,33.879997,-17.550001,6.75,276.47998,5079.04,258.0,193.40562
20259.69,118.579994,39987.64,4535.3,500.5,32.34,-22.95,-44.55,103.68,2903.04,258.0,203.66373
23902.38,89.32,46161.5,5445.44,417.34,166.31999,5.4,16.2,256.0,3604.48,258.0,199.25652
20953.08,117.03999,33116.16,3816.1199,506.65997,50.82,91.8,-76.950005,229.12,3288.3198,258.0,162.8853
12999.54,50.82,21952.7,2725.8,138.59999,150.92,-64.8,-6.75,142.08,2017.2799,258.0,174.10873
17828.91,117.03999,36120.7,4339.7197,369.59998,107.799995,-12.150001,40.5,256.0,2986.24,258.0,209.07736
20170.95,175.56,34953.38,4034.7998,421.96,46.199997,-35.100002,-13.5,211.2,2915.8398,258.0,178.68454
24186.0,147.84,42191.38,5477.78,386.53998,35.42,-44.55,-16.2,304.63998,3840.0,258.1,179.88708
20289.27,52.36,38820.32,4516.82,562.1,69.299995,55.350002,-4.05,121.6,2721.28,258.1,197.3995
18667.59,77.0,45137.4,5451.6,631.39996,58.519997,45.9,-14.85,218.87999,3482.88,258.1,249.72415
22177.17,110.88,47319.58,5599.44,683.76,69.299995,-31.050001,24.300001,270.08,3581.44,258.1,220.24966
13859.97,66.22,28189.7,3685.22,423.5,30.8,9.45,-75.6,183.04,2155.52,258.1,209.89975
17233.83,78.54,32564.84,3948.5598,315.69998,98.56,-21.6,18.9,194.56,2519.04,258.1,194.93636
9698.76,104.72,16846.06,2129.82,249.48,67.759995,-36.45,-37.8,236.79999,1360.64,258.2,179.10677
25287.42,217.14,53687.48,6304.76,777.69995,281.82,47.25,14.85,203.51999,4192.0,258.2,219.14883
24254.73,107.799995,44941.82,5437.7397,603.68,157.08,43.2,-68.85,163.84,3467.52,258.2,191.13304
26824.71,210.98,47416.598,5716.48,438.9,78.54,-31.050001,12.150001,294.4,3682.5598,258.2,182.29189
29747.041,223.29999,49275.38,6029.0996,506.65997,-35.42,-4.05,-90.450005,451.84,5635.84,258.2,170.76476
21266.28,155.54,49638.82,5736.5,990.22,143.22,98.55,2.7,273.91998,3742.72,258.3,241.03479
24050.28,201.73999,41008.66,4909.52,685.3,35.42,-44.55,-86.4,554.24,4235.52,258.3,175.80858
17907.21,117.03999,32725.0,3820.74,429.66,18.48,49.95,41.850002,291.84,2894.0798,258.3,188.4958
14246.25,90.86,25134.34,3081.54,214.06,-66.22,68.85,-27.0,261.12,2417.92,258.3,181.94258
28910.1,169.4,52989.86,6406.4,783.86,133.98,-55.350002,-78.3,304.63998,4682.2397,258.4,189.06015
18972.09,106.259995,37463.58,4909.52,358.81998,194.04,37.8,-31.050001,192.0,2835.2,258.4,203.75851
23883.24,157.08,45744.16,5602.52,575.95996,55.44,-16.2,43.2,437.75998,3865.5999,258.4,197.60506
16689.21,120.119995,34365.098,4045.5798,503.58,43.12,48.600002,9.45,232.95999,2305.28,258.4,212.51562
20197.92,143.22,40080.04,4946.48,369.59998,36.96,-18.9,-37.8,321.28,3048.96,258.4,204.76398
20150.07,50.82,35644.84,4572.26,304.91998,10.78,9.45,-21.6,207.36,2790.4,258.5,182.42899
19494.96,86.24,35828.098,3939.3198,381.91998,93.939995,126.9,-24.300001,231.68,2892.8,258.5,189.56769
21132.3,201.73999,44330.438,5733.42,522.06,4.62,-35.100002,6.75,343.03998,3520.0,258.5,216.52197
32732.88,238.7,70114.66,8239.0,896.27997,249.48,17.550001,-47.25,522.24,5670.4,258.6,221.11223
16724.88,55.44,28573.16,3224.76,520.51996,38.5,106.65,8.1,145.92,2273.28,258.6,176.1508
23283.81,121.659996,46484.9,5784.2397,351.12,67.759995,-9.45,-56.7,399.36,4032.0,258.6,206.01686
21556.86,107.799995,39023.598,4613.84,420.41998,66.22,113.4,13.5,403.19998,3461.1199,258.6,186.711
18209.97,69.299995,33339.46,3985.52,421.96,6.16,20.25,10.8,316.16,2830.0798,258.6,188.84415
12012.09,58.519997,23263.24,2776.6199,331.1,78.54,24.300001,63.45,197.12,1925.12,258.6,199.81656
21331.53,55.44,41815.617,5117.42,428.12,44.66,-45.9,22.95,139.52,2777.5999,258.6,202.26584
25398.78,113.96,48232.797,5947.48,577.5,72.38,117.450005,-22.95,316.16,3974.4,258.6,195.91441
32585.85,164.78,64971.06,7815.5,773.07996,609.83997,68.85,4.05,437.75998,4885.76,258.6,205.7468
15565.17,140.14,31828.719,3936.24,452.75998,-23.099998,59.4,12.150001,211.2,2539.52,258.7,211.03773
17255.58,113.96,29483.299,3545.0798,286.44,132.44,148.5,-41.850002,209.92,2045.44,258.7,176.1717
25106.46,206.36,41826.4,5060.44,452.75998,1.54,-45.9,-45.9,358.4,3535.3599,258.7,171.74792
29118.03,195.58,58965.06,7194.88,546.7,189.42,66.15,-10.8,300.8,4518.4,258.7,208.98131
27319.74,141.68,53627.418,6290.9,497.41998,101.64,-27.0,76.950005,281.6,4038.4,258.7,202.54395
82651.74,543.62,111291.18,13513.5,2086.7,380.38,135.0,40.5,1704.96,11603.2,258.7,138.62288
14949.21,70.84,25246.76,2989.14,286.44,23.099998,122.85,-16.2,152.31999,2622.72,258.8,174.11981
28830.93,163.23999,56835.24,6652.8,776.16,81.619995,-44.55,27.0,629.76,4856.32,258.8,203.41225
25176.06,126.28,45699.5,5496.26,529.76,129.36,76.950005,-28.35,203.51999,3371.52,258.9,187.2225
16444.74,167.86,37060.098,4308.92,331.1,36.96,86.4,6.75,125.439995,2714.88,258.9,232.68315
18032.49,141.68,30706.059,3669.8198,417.34,35.42,-35.100002,28.35,240.64,2298.88,258.9,175.56973
16354.26,98.56,27108.62,3258.64,227.92,240.23999,74.25,-22.95,280.32,2279.68,259.0,170.87962
38534.91,417.34,55324.5,6880.7197,1079.5399,146.3,124.200005,4.05,926.72,5780.48,259.0,147.8713
23040.21,70.84,44624.58,5436.1997,616.0,100.1,-71.55,-9.45,289.28,2970.88,259.1,199.83322
13873.0205,20.02,22975.26,3033.7998,274.12,84.7,89.1,-10.8,102.399994,1527.0399,259.1,170.72649
28265.43,141.68,55983.617,6249.32,672.98,215.59999,54.0,6.75,526.08,3952.64,259.1,204.37769
20431.95,80.08,38823.4,4683.1396,375.75998,198.65999,-28.35,21.6,190.72,3147.52,259.1,196.02968
18939.9,56.98,36340.918,4144.14,614.45996,-21.56,9.45,-20.25,153.59999,2758.4,259.1,197.96014
16702.26,20.02,25731.86,3347.96,412.72,-1.54,33.75,-6.75,259.84,2557.44,259.2,158.75108
17899.38,92.399994,32832.8,3937.7798,432.74,52.36,106.65,-25.65,122.88,2864.64,259.2,189.20319
17673.18,166.31999,36159.2,4131.82,421.96,210.98,35.100002,0.0,350.72,2859.52,259.2,211.15437
12173.91,44.66,152.45999,124.74,166.31999,3.08,25.65,62.100002,350.72,550.39996,259.2,0.29859483
14836.11,33.879997,23911.58,3046.1199,280.28,110.88,-20.25,-21.6,171.51999,1768.96,259.2,166.12294
23338.621,160.16,33587.4,4067.14,363.44,-32.34,-35.100002,60.75,266.24,2853.1199,259.2,148.22755
18323.07,81.619995,33766.04,3923.92,414.25998,60.059998,128.25,6.75,275.19998,2941.44,259.3,190.08638
23302.95,189.42,40970.16,4827.9,483.56,103.18,10.8,48.600002,217.59999,4006.4,259.3,181.30756
16289.01,577.5,1258.1799,1173.48,1489.1799,945.56,318.6,-1.35,3096.3198,5587.1997,259.4,7.009326
16583.94,97.02,32176.76,3840.76,409.63998,160.16,-8.1,45.9,162.56,2362.88,259.4,200.18819
17741.041,152.45999,37659.16,5108.1797,585.2,61.6,74.25,-31.050001,121.6,3799.0398,259.4,219.10982
37664.91,291.06,87139.36,10327.239,826.98,238.7,-49.95,70.200005,652.8,7680.0,259.4,238.89726
17599.23,101.64,35179.758,4214.98,226.37999,35.42,120.15,-13.5,42.239998,2282.24,259.4,206.27505
20102.22,89.32,37186.38,4550.6997,639.1,20.02,-47.25,-35.100002,140.8,2804.48,259.5,190.81729
19047.78,133.98,32846.66,4144.14,190.95999,78.54,-13.5,-54.0,199.68,2324.48,259.6,177.8112
20249.25,186.34,35144.34,4188.8,323.4,21.56,59.4,41.850002,221.44,3138.5598,259.6,178.9676
24057.24,212.51999,38670.938,4572.26,414.25998,-4.62,54.0,40.5,399.36,3960.3198,259.6,165.68126
14070.51,49.28,30.8,204.81999,232.54,32.34,13.5,37.8,217.59999,564.48,259.6,-0.7730194
49204.59,386.53998,80679.055,9683.52,833.13995,44.66,10.8,-33.75,915.19995,8545.28,259.6,169.0212
19786.41,138.59999,44064.02,5277.58,625.24,15.4,70.200005,13.5,218.87999,3208.96,259.6,229.92183
16476.93,89.32,30510.479,3478.8599,368.06,1.54,67.5,10.8,198.4,2485.76,259.6,191.00858
16422.99,80.08,28086.52,3250.94,340.34,73.92,-27.0,-22.95,185.59999,2177.28,259.7,176.33463
19668.09,138.59999,36521.098,4353.58,526.68,-9.24,72.9,2.7,288.0,2984.96,259.7,191.5438
24169.47,187.87999,46615.8,5041.96,486.63998,56.98,-9.45,-28.35,202.23999,3637.76,259.8,198.99258
26429.73,110.88,52600.24,5967.5,614.45996,175.56,-4.05,33.75,240.64,4023.0398,259.9,205.36824
14416.7705,47.739998,21877.24,2602.5999,143.22,16.939999,-16.2,62.100002,115.2,2049.28,260.0,156.35207
13922.61,60.059998,24696.979,3193.96,177.09999,16.939999,121.5,1.35,135.68,1806.08,260.0,182.93782
24422.64,161.7,50168.58,6127.6597,696.07996,21.56,-35.100002,63.45,172.8,3225.5999,260.0,212.00366
26432.34,266.41998,58207.38,6956.1797,819.27997,441.97998,-1.35,-35.100002,412.16,5424.6396,260.0,227.34438
17806.291,158.62,38085.74,4513.7397,700.7,150.92,6.75,-74.25,300.8,3365.1199,260.0,220.78735
20587.68,138.59999,38843.418,4345.88,286.44,100.1,74.25,-52.65,567.04,3959.0398,260.0,194.64012
14835.24,84.7,27489.0,3361.8198,369.59998,143.22,-14.85,-54.0,184.31999,2048.0,260.1,191.13754
18782.43,87.78,33895.4,4402.86,298.75998,0.0,0.0,5.4,247.04,2497.28,260.2,186.12718
19671.57,141.68,35373.8,4375.1396,606.76,43.12,55.350002,-29.7,107.52,2256.64,260.2,185.4621
20196.18,127.82,33726.0,3793.02,423.5,44.66,39.15,-87.75,108.799995,3151.3599,260.2,172.15837
14582.94,73.92,25648.7,2872.0999,235.62,41.579998,91.8,-1.35,145.92,2022.3999,260.2,181.37617
25932.96,112.42,47769.258,5470.08,680.68,61.6,82.35,-12.150001,328.96,4231.6797,260.2,190.0048
13487.61,97.02,27438.18,3546.6199,351.12,-30.8,-5.4,71.55,107.52,2085.1199,260.3,209.94447
21608.19,207.9,43417.22,5185.1797,579.04,38.5,40.5,52.65,359.68,4113.92,260.3,207.34903
18152.55,115.5,26087.6,3443.44,289.52,49.28,-48.600002,39.15,259.84,2010.88,260.3,148.01991
16255.08,90.86,23207.799,2987.5999,169.4,64.68,-5.4,41.850002,129.28,2017.2799,260.3,147.04465
18684.99,95.479996,37985.64,4415.1797,478.94,46.199997,55.350002,13.5,204.79999,3682.5598,260.4,209.80186
13744.26,104.72,26806.78,3412.64,520.51996,257.18,60.75,5.4,225.28,2881.28,260.4,201.24191
14136.63,135.51999,30764.58,3289.44,405.02,70.84,51.3,-13.5,166.4,2222.0798,260.4,224.65918
53024.76,512.82,157130.81,19504.1,1461.46,266.41998,58.05,9.45,675.83997,12099.84,260.5,306.27734
22676.55,149.37999,38515.4,4319.6997,531.3,47.739998,1.35,40.5,258.56,3435.52,260.6,175.11862
16950.21,75.46,30368.799,3497.3398,311.08,80.08,70.200005,18.9,177.92,2388.48,260.6,184.78061
18864.21,117.03999,36220.8,4233.46,380.38,23.099998,8.1,31.050001,236.79999,2667.52,260.6,198.09818
15500.79,355.74,643.72,669.89996,1158.08,669.89996,210.6,99.9,1568.0,2492.16,260.6,3.3061686
25527.541,247.93999,53936.957,6401.78,910.13995,26.18,12.150001,-10.8,574.72,4968.96,260.7,218.09142
12847.29,81.619995,19896.799,2282.28,209.44,-16.939999,-41.850002,25.65,32.0,1482.24,260.7,159.5904
25336.14,146.3,48899.617,5833.52,428.12,186.34,157.95,37.8,282.88,4357.12,260.7,199.13031
32086.47,485.09998,112624.82,13975.5,1444.52,260.25998,52.65,-13.5,1011.19995,10631.68,260.7,362.96536
12606.3,87.78,22271.479,2502.5,157.08,166.31999,-10.8,36.45,154.87999,1474.5599,260.7,182.19318
23699.67,132.44,41763.258,4897.1997,605.22,15.4,87.75,-13.5,305.91998,3891.2,260.8,181.72583
21307.17,80.08,40574.38,4880.26,377.3,9.24,-12.150001,-9.45,115.2,2850.5598,260.9,196.45767
14543.79,24.64,28029.54,3257.0999,318.78,20.02,-2.7,64.8,332.8,2343.68,260.9,198.84175
19159.14,80.08,36499.54,4613.84,423.5,120.119995,4.05,5.4,115.2,2566.4,260.9,196.5419
23121.99,132.44,40802.3,4621.54,474.31998,147.84,-39.15,-24.300001,391.68,3438.0798,260.9,181.98155
20147.46,81.619995,39143.72,4486.02,498.96,63.14,-5.4,-6.75,280.32,4021.76,261.0,200.46037
19106.94,133.98,34762.418,4336.6396,449.68,55.44,93.15,49.95,138.23999,2703.3599,261.0,187.65431
16138.5,121.659996,25711.84,3026.0999,263.34,6.16,56.7,-16.2,412.16,2474.24,261.0,164.20297
13920.87,23.099998,24603.04,3032.26,400.4,90.86,81.0,5.4,119.04,1884.1599,261.1,182.2611
20405.85,84.7,37311.117,4516.82,334.18,89.32,40.5,13.5,215.04,2878.72,261.1,188.59698
13764.2705,52.36,22397.76,2508.66,203.28,29.259998,105.3,35.100002,161.28,2201.5999,261.1,167.7327
17467.86,53.899998,38817.24,4775.54,406.56,123.2,71.55,59.4,171.51999,2641.92,261.2,229.42671
16980.66,95.479996,31189.62,3520.44,414.25998,-33.879997,1.35,-5.4,140.8,2301.44,261.2,189.45982
24276.48,103.18,46849.88,5798.1,491.25998,-30.8,62.100002,-39.15,300.8,4212.48,261.2,199.11084
19469.73,147.84,31397.52,3719.0999,357.28,63.14,40.5,59.4,226.56,2449.92,261.2,166.21811
16390.8,52.36,34951.84,4193.42,360.36,84.7,36.45,5.4,240.64,2912.0,261.3,220.11476
22620.0,152.45999,36625.82,4576.88,528.22,50.82,82.35,-39.15,312.32,3276.7998,261.3,166.8969
18118.62,164.78,34380.5,4273.5,287.97998,23.099998,44.55,32.4,239.36,2511.3599,261.3,195.75916
15251.97,207.9,57255.66,6888.42,686.83997,83.159996,85.05,8.1,501.75998,6434.56,261.3,388.26053
17620.11,101.64,33943.14,3948.5598,360.36,32.34,54.0,-16.2,186.87999,2414.0798,261.3,198.75208
18199.53,167.86,29731.24,3224.76,528.22,70.84,43.2,-8.1,90.88,2922.24,261.4,168.39507
34583.37,274.12,72852.78,9272.34,1148.84,117.03999,-9.45,-59.4,245.76,5596.1597,261.4,217.43724
17574.0,89.32,35273.7,4250.4,449.68,38.5,13.5,-4.05,119.04,2606.0798,261.4,207.12692
22132.8,113.96,41350.54,4892.58,425.03998,80.08,-16.2,9.45,303.36,2958.0798,261.4,192.72813
13485.87,26.18,25097.379,2812.04,317.24,113.96,-8.1,-27.0,117.759995,1798.3999,261.4,191.97333
11787.63,101.64,22350.02,2751.98,149.37999,137.06,24.300001,41.850002,61.44,1573.12,261.5,195.60715
23635.291,133.98,44544.5,5277.58,438.9,0.0,9.45,-10.8,256.0,3790.0798,261.5,194.4254
19668.96,150.92,42945.98,4998.84,591.36,66.22,143.1,-8.1,215.04,3054.0798,261.5,225.40656
23322.96,150.92,44652.3,5168.2397,668.36,140.14,56.7,122.85,289.28,3632.64,261.6,197.52173
22415.55,160.16,38874.22,4849.46,469.69998,38.5,31.050001,71.55,396.8,3507.2,261.6,178.82916
24008.52,144.76,44861.74,5357.6597,699.16,78.54,-25.65,51.3,229.12,4412.1597,261.6,192.75754
26898.66,200.2,45311.418,5480.86,523.6,23.099998,85.05,43.2,258.56,3571.2,261.6,173.67264
13652.91,81.619995,22350.02,2690.38,331.1,203.28,17.550001,22.95,12.799999,1616.64,261.6,168.7464
16513.47,106.259995,30612.12,3974.74,540.54,40.04,63.45,25.65,126.71999,2238.72,261.7,191.22192
16971.96,101.64,29287.719,3320.24,383.46,-26.18,33.75,9.45,61.44,2291.2,261.7,177.93752
29152.83,174.01999,63863.797,7652.26,671.44,60.059998,66.15,-21.6,386.56,5235.1997,261.7,226.1548
17777.58,129.36,36320.9,4073.2998,415.8,-29.259998,16.2,-72.9,340.47998,3427.8398,261.7,210.85162
22022.31,81.619995,43725.22,4991.1396,437.36,-23.099998,-20.25,-6.75,257.28,3598.0798,261.7,204.88133
16436.041,90.86,31919.58,3953.18,275.66,194.04,51.3,41.850002,126.71999,2643.2,261.8,200.37605
20537.22,63.14,37021.598,4284.28,337.25998,126.28,108.0,47.25,198.4,3249.92,261.8,185.92241
29051.91,178.64,52521.7,6270.88,448.13998,-13.86,-62.100002,2.7,259.84,4010.24,261.9,186.46144
18059.46,137.06,36119.16,4359.7397,378.84,-33.879997,39.15,-32.4,113.92,2736.64,261.9,206.38661
26686.38,175.56,53362.54,5995.2197,595.98,-6.16,-27.0,-6.75,298.24,3988.48,262.0,206.34554
29113.68,133.98,54291.16,6558.86,600.6,121.659996,56.7,-25.65,326.4,4367.36,262.0,192.3659
21037.47,149.37999,32869.758,3939.3198,304.91998,-33.879997,60.75,37.8,317.44,2485.76,262.0,161.01338
23315.13,123.2,47456.64,5621.0,843.92,-35.42,29.7,-41.850002,261.12,3962.88,262.0,210.06052
22863.6,144.76,38957.38,4478.32,622.16,44.66,-2.7,-82.35,462.08,3316.48,262.0,175.68228
29049.3,175.56,53331.74,6387.92,546.7,170.94,79.65,-12.150001,299.52,4485.12,262.0,189.36975
27585.09,181.72,46503.38,5279.1196,432.74,-1.54,102.6,-27.0,267.52,3819.52,262.0,173.80666
40042.62,252.56,75692.54,9005.92,703.77997,186.34,90.450005,5.4,495.36,6693.1196,262.1,195.0101
16947.6,117.03999,32127.479,3831.52,341.88,129.36,-10.8,32.4,377.6,3014.4,262.1,195.5696
18800.7,120.119995,35898.938,4615.38,559.01996,-58.519997,8.1,13.5,193.28,2698.24,262.1,196.99557
19541.07,161.7,34668.48,4214.98,440.44,121.659996,143.1,20.25,398.08,3431.68,262.1,182.96463
17719.291,90.86,31295.879,3597.44,531.3,120.119995,79.65,-4.05,168.95999,3374.0798,262.1,182.1423
24032.01,221.76,48223.56,6338.6396,780.77997,127.82,22.95,-68.85,354.56,4070.4,262.2,207.07362
19829.041,107.799995,33986.258,4016.3198,291.06,-12.32,-39.15,14.85,248.31999,2704.64,262.3,176.7254
14956.17,112.42,33165.438,3990.14,360.36,140.14,-58.05,-35.100002,252.15999,2849.28,262.3,228.93932
19865.58,129.36,38700.2,4753.98,475.86,-9.24,31.050001,-117.450005,199.68,2904.3198,262.3,201.00394
16690.08,135.51999,32109.0,3977.8198,522.06,180.18,-17.550001,79.65,267.52,2402.56,262.3,198.48776
27551.16,331.1,54075.56,6552.6997,649.88,112.42,60.75,81.0,384.0,5239.04,262.3,202.52089
27686.01,244.86,50427.297,6233.92,685.3,18.48,37.8,-14.85,325.12,4148.48,262.4,187.86574
19641.12,167.86,38466.117,4715.48,340.34,113.96,78.3,-1.35,334.08,3142.4,262.4,202.07664
17633.16,75.46,34968.777,4093.3198,475.86,-49.28,-10.8,-29.7,212.48,2667.52,262.4,204.63554
14015.7,52.36,26013.68,3026.0999,294.13998,27.72,37.8,-29.7,11.5199995,1839.36,262.4,191.45752
32329.2,271.03998,57643.74,7341.1797,526.68,12.32,145.8,-55.350002,305.91998,4250.88,262.4,183.88644
21415.92,166.31999,48037.22,4914.1396,435.81998,70.84,-17.550001,48.600002,180.48,3586.5598,262.5,231.58891
17444.37,73.92,32621.818,3900.8198,477.4,44.66,-20.25,43.2,131.84,2525.44,262.5,192.91026
24042.45,197.12,44190.3,5172.86,331.1,27.72,-47.25,-48.600002,231.68,3481.5999,262.5,189.58826
33217.47,291.06,52064.32,6201.58,859.32,224.84,44.55,1.35,371.19998,5285.12,262.6,161.52551
15733.08,58.519997,30026.92,3672.9,458.91998,206.36,-9.45,-12.150001,312.32,2842.88,262.6,196.8996
13560.69,83.159996,28687.12,3637.48,352.66,154.0,67.5,-4.05,96.0,2117.1199,262.6,218.35777
11484.87,67.759995,21164.219,2813.5798,161.7,32.34,-24.300001,-5.4,30.72,1475.84,262.6,190.08388
28271.52,175.56,52015.04,5816.58,482.02,107.799995,-41.850002,0.0,229.12,4094.72,262.6,189.77773
5372.25,13.86,164.78,-1.54,-12.32,10.78,47.25,-4.05,-34.559998,120.32,262.7,2.1805055
15943.62,117.03999,35982.098,4455.2197,525.14,46.199997,-58.05,-4.05,177.92,2841.5999,262.7,233.017
20633.791,160.16,36263.918,4492.1797,438.9,12.32,62.100002,-103.950005,170.23999,2874.88,262.7,181.23994
14044.41,70.84,25333.0,3027.64,297.22,150.92,5.4,-10.8,170.23999,2346.24,262.7,186.0385
33700.32,249.48,89363.12,10431.96,1073.38,278.74,40.5,-16.2,547.83997,7118.08,262.8,273.96167
13253.58,87.78,24432.1,2815.1199,163.23999,81.619995,-27.0,-13.5,117.759995,1812.48,262.8,190.15051
29007.541,210.98,55868.117,6913.06,511.28,252.56,20.25,-59.4,302.08,4675.84,262.8,198.71054
14248.86,16.939999,27324.219,3167.78,314.16,56.98,-1.35,-44.55,138.23999,2227.2,262.8,197.84537
6690.3,120.119995,167.86,120.119995,337.25998,210.98,-67.5,-8.1,252.15999,609.27997,262.9,1.601654
19610.67,152.45999,31617.738,4091.7798,351.12,18.48,18.9,8.1,226.56,2919.68,262.9,166.18074
32933.85,152.45999,60440.38,7065.52,694.54,36.96,-27.0,8.1,485.12,4656.64,263.0,189.29726
16906.71,178.64,31542.28,3371.0598,371.13998,24.64,16.2,31.050001,199.68,2752.0,263.0,192.45583
16581.33,69.299995,37334.22,4375.1396,421.96,4.62,40.5,25.65,104.96,2881.28,263.1,232.47241
25698.93,190.95999,48372.938,5665.6597,586.74,98.56,17.550001,14.85,267.52,3726.0798,263.1,194.18
32007.3,169.4,60201.68,7054.7397,726.88,141.68,87.75,-79.65,448.0,5154.56,263.1,194.0327
11653.65,78.54,20706.84,2396.24,361.9,121.659996,63.45,0.0,273.91998,1716.48,263.1,183.2467
26199.18,255.64,57814.68,7213.36,491.25998,53.899998,-35.100002,81.0,381.44,5137.92,263.1,227.82228
19597.62,103.18,40238.66,4697.0,420.41998,77.0,130.95,-40.5,348.16,3151.3599,263.2,211.90608
15699.15,67.759995,26605.04,3018.4,328.02,92.399994,4.05,-17.550001,181.76,2640.64,263.2,174.72585
19468.86,150.92,39684.258,4769.38,579.04,55.44,162.0,-49.95,184.31999,2897.92,263.2,210.36139
17562.69,126.28,29258.459,3672.9,283.36,170.94,0.0,-55.350002,295.68,2506.24,263.3,171.74612
27495.48,170.94,60381.86,7690.76,543.62,18.48,-28.35,25.65,352.0,4798.7197,263.3,226.71574
21608.19,97.02,38820.32,4355.12,298.75998,3.08,-62.100002,9.45,108.799995,2972.16,263.3,185.2896
26254.86,106.259995,51474.5,6312.46,637.56,21.56,25.65,10.8,245.76,4156.1597,263.3,202.29669
16068.9,87.78,37275.7,4761.6797,612.92,93.939995,62.100002,-5.4,149.76,2992.64,263.4,239.54012
20077.86,126.28,37395.82,4498.34,600.6,49.28,54.0,14.85,172.8,3123.2,263.4,192.1317
25610.19,157.08,42713.438,4992.6797,469.69998,124.74,94.5,8.1,536.32,4445.44,263.4,171.94167
15933.18,60.059998,28921.2,3515.8198,411.18,95.479996,-41.850002,31.050001,154.87999,1813.76,263.4,187.21825
15235.44,69.299995,31108.0,3659.0398,600.6,130.9,36.45,-62.100002,193.28,2492.16,263.4,210.72148
15191.94,113.96,28631.68,3378.76,291.06,113.96,2.7,48.600002,117.759995,2247.68,263.5,194.42561
16568.28,154.0,32601.799,4188.8,418.88,-12.32,18.9,16.2,179.2,2927.3599,263.5,203.03845
13863.45,109.34,27984.879,3269.42,431.19998,29.259998,70.200005,-56.7,215.04,2533.1199,263.5,208.31482
20888.7,90.86,34375.88,4154.92,634.48,138.59999,22.95,1.35,135.68,2694.4,263.5,169.64372
31908.99,226.37999,55144.32,6488.02,531.3,235.62,-8.1,8.1,436.47998,4244.48,263.6,178.199
9598.71,81.619995,16505.719,1894.2,36.96,7.7,66.15,-21.6,198.4,1698.5599,263.6,177.30743
18005.52,109.34,33476.52,4060.98,502.03998,15.4,-28.35,-79.65,281.6,3118.0798,263.7,191.78911
35126.25,257.18,69038.195,8320.62,756.13995,-41.579998,6.75,37.8,394.24,5964.8,263.7,202.80063
31806.33,224.84,57827.0,7368.9,840.83997,234.07999,60.75,-16.2,280.32,4858.88,263.7,187.52328
14769.99,98.56,23625.139,3209.3599,169.4,7.7,-35.100002,12.150001,124.159996,2077.44,263.8,164.86015
17718.42,154.0,30407.299,3760.68,292.6,10.78,-2.7,-41.850002,130.56,2768.64,263.8,176.95113
19536.72,157.08,37774.66,4693.92,318.78,58.519997,27.0,2.7,217.59999,2556.16,263.8,199.49188
17390.43,169.4,27895.559,3173.94,174.01999,-38.5,5.4,35.100002,75.52,2397.44,263.8,165.33078
20216.19,152.45999,33936.98,4245.78,338.8,144.76,72.9,6.75,257.28,2803.2,263.9,173.06914
14612.5205,81.619995,24424.398,2895.2,309.53998,-61.6,55.350002,-27.0,148.48,2054.4,263.9,172.31918
17066.791,155.54,36530.34,3963.96,244.86,-33.879997,-1.35,-86.4,252.15999,2533.1199,263.9,220.94724
32722.44,295.68,70487.336,8542.38,1050.28,113.96,71.55,-48.600002,372.47998,5655.04,264.0,222.36406
