FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,FITC_fluorescence
15134.5205,117.799995,38396.598,4419.05,378.19998,48.05,52.65,83.700005,6.3999996,1776.64,216.8,262.0704
19759.44,201.5,75638.445,8867.55,477.4,137.95,83.700005,-94.5,217.59999,3127.04,216.8,395.93176
16389.06,139.5,39644.348,4781.75,311.55,106.95,59.4,54.0,166.4,1676.7999,216.8,249.82747
18901.62,196.84999,60136.9,6936.25,502.19998,213.9,6.75,-28.35,113.92,2519.04,216.8,328.90576
14544.66,102.299995,38312.9,4536.85,368.9,77.5,153.90001,2.7,71.68,1587.2,216.9,272.14252
15412.05,137.95,47977.15,5798.55,460.34998,54.25,114.75,47.25,138.23999,2014.72,216.9,321.79135
10325.16,40.3,32046.248,3831.5999,113.149994,6.2,59.4,-27.0,129.28,1356.7999,216.9,320.8313
18985.14,235.59999,58819.4,6547.1997,664.94995,119.35,68.85,-1.35,70.4,2777.5999,216.9,320.2585
15874.89,153.45,32252.398,3995.9,279.0,-21.699999,141.75,-28.35,129.28,1703.6799,216.9,209.66829
14712.57,48.05,31520.799,3972.65,364.25,-23.25,222.75,-41.850002,57.6,1630.72,217.0,221.15524
14420.25,147.25,42234.4,5004.9497,339.44998,55.8,5.4,-21.6,108.799995,1680.64,217.0,302.69763
23539.59,128.65,65988.15,7477.1997,830.8,105.399994,72.9,-22.95,122.88,2561.28,217.1,289.67984
26356.65,193.75,67942.695,8035.1997,821.5,106.95,81.0,-39.15,194.56,3370.24,217.2,266.3009
15901.86,173.59999,57435.25,6820.0,530.1,282.1,55.350002,-4.05,221.44,2085.1199,217.2,373.52295
14532.48,99.2,34840.9,3961.7998,500.65,38.75,87.75,-12.150001,32.0,1501.44,217.2,247.59792
15879.24,170.5,43097.75,4774.0,385.94998,20.15,-9.45,51.3,84.479996,1884.1599,217.3,280.43152
15655.65,131.75,41544.65,5035.9497,344.09998,60.449997,9.45,-48.600002,162.56,1734.3999,217.3,274.16415
20413.68,178.25,68692.9,8517.25,666.5,153.45,93.15,-8.1,221.44,2702.0798,217.3,347.93008
21468.121,187.54999,57673.95,6666.55,751.75,131.75,91.8,20.25,136.95999,2711.04,217.3,277.5695
21178.41,148.79999,53662.547,6316.25,519.25,55.8,128.25,-64.8,106.24,2261.76,217.4,261.73975
17273.85,122.45,31827.7,3974.2,244.9,7.75,4.05,-27.0,57.6,1593.6,217.4,190.05746
18401.37,165.84999,58915.5,6677.4,680.44995,97.649994,4.05,-9.45,184.31999,2654.72,217.5,330.99176
32053.41,277.44998,123139.75,14740.5,1281.85,291.4,129.6,-10.8,148.48,4664.32,217.5,397.3565
21549.03,187.54999,59464.2,7094.3496,647.89996,145.7,132.3,21.6,92.159996,2716.16,217.6,285.13812
23777.97,175.15,57695.65,6661.9,974.94995,178.25,31.050001,-44.55,133.12,2690.56,217.6,250.6032
16514.34,167.4,45601.0,5417.25,413.84998,66.65,198.45,-31.050001,103.68,2030.08,217.6,285.32617
19053.87,258.85,78000.65,9067.5,925.35,218.54999,17.550001,33.75,176.64,3052.8,217.6,423.48557
11321.311,54.25,32836.75,3597.5498,415.4,1.55,112.05,2.7,81.92,1520.64,217.7,299.75394
26079.99,147.25,91394.195,10558.6,1202.7999,-75.95,33.75,-14.85,382.72,3782.4,217.7,362.37836
13631.16,88.35,37435.598,4333.8,474.3,-6.2,112.05,89.1,92.159996,1790.72,217.8,283.77365
17041.56,158.09999,36246.75,4234.6,379.75,-6.2,52.65,17.550001,115.2,1889.2799,217.8,219.55028
32170.86,342.55,110807.945,12334.899,1117.5499,102.299995,153.90001,54.0,194.56,4433.92,217.8,356.15448
17326.05,209.25,46999.098,5595.5,500.65,32.55,120.15,-36.45,120.32,2636.8,217.8,280.27933
20250.12,159.65,59929.2,7289.65,542.5,158.09999,67.5,-31.050001,99.84,2726.4,217.9,305.87308
17879.37,125.549995,46687.547,5586.1997,528.55,156.54999,90.450005,-28.35,197.12,2242.56,217.9,269.76764
13276.2,88.35,38595.0,4668.6,192.2,44.949997,54.0,-2.7,102.399994,1436.1599,217.9,300.44296
14421.12,159.65,42944.297,4849.9497,337.9,-43.399998,59.4,16.2,52.48,1628.1599,217.9,307.78372
26327.94,325.5,94219.84,11488.6,837.0,97.649994,153.90001,-35.100002,376.31998,4046.0798,217.9,370.085
16416.03,148.79999,48973.797,5482.3496,399.9,24.8,228.15001,-40.5,145.92,1936.64,217.9,308.34534
20989.62,279.0,73941.195,8174.6997,742.44995,55.8,128.25,-44.55,28.16,2984.96,218.0,364.28326
18924.24,136.4,57171.75,6564.25,393.69998,176.7,60.75,33.75,248.31999,2374.4,218.0,312.26428
18412.68,165.84999,47219.2,5628.05,499.09998,189.09999,59.4,18.9,203.51999,2302.72,218.1,264.9191
25241.31,195.29999,60682.5,7275.6997,638.6,51.149998,103.950005,66.15,176.64,2549.76,218.1,248.2869
11329.14,103.85,26818.1,3157.3499,354.94998,9.299999,168.75,49.95,-6.3999996,1061.12,218.1,244.459
18288.27,176.7,47251.75,5665.25,702.14996,175.15,16.2,114.75,142.08,2063.3599,218.1,266.91263
16972.83,153.45,41857.75,4814.3,460.34998,-40.3,62.100002,109.35,23.039999,1806.08,218.2,254.72281
22150.2,159.65,56630.797,6971.9,613.8,133.3,324.0,21.6,112.64,2251.52,218.2,264.10803
11975.55,93.0,37410.8,4223.75,246.45,60.449997,70.200005,24.300001,120.32,1450.24,218.2,322.9287
16741.41,190.65,52448.9,5880.6997,531.64996,178.25,68.85,56.7,202.23999,1756.1599,218.3,323.85696
27960.06,193.75,68179.85,8639.7,641.69995,199.95,229.5,27.0,262.4,2950.4,218.3,251.85167
19416.66,167.4,56320.797,6333.3,559.55,41.85,179.55,24.300001,143.36,2433.28,218.4,299.77527
22939.291,165.84999,53789.65,6224.8,671.14996,206.15,290.25,1.35,163.84,2670.0798,218.4,242.14569
13181.37,119.35,30156.799,3580.5,275.9,58.899998,68.85,-2.7,46.079998,1082.88,218.5,236.23161
22550.4,150.34999,52142.0,6341.05,776.55,105.399994,148.5,-16.2,136.95999,2725.1199,218.5,238.76253
13516.32,114.7,31562.648,3789.75,238.7,-18.599998,-21.6,6.75,119.04,1382.4,218.5,241.13794
24664.5,229.4,75526.85,9293.8,623.1,20.15,186.3,-4.05,168.95999,3347.2,218.5,316.5243
29230.26,296.05,96816.09,10924.399,1123.75,49.6,160.65001,-52.65,222.72,4075.52,218.5,342.4494
35503.832,215.45,78456.34,8937.3,764.14996,127.1,116.1,40.5,32.0,3726.0798,218.5,228.1399
19836.0,125.549995,51067.848,6147.3,514.6,24.8,98.55,-1.35,165.12,2246.4,218.6,265.95703
24211.23,155.0,60028.4,7097.4497,703.69995,168.95,178.2,14.85,149.76,2501.1199,218.7,256.09152
20112.66,178.25,56161.15,6505.3496,694.39996,38.75,194.40001,101.25,140.8,2597.1199,218.7,288.54385
23904.121,136.4,60048.547,7209.05,1036.95,-4.6499996,220.05,-48.600002,161.28,2926.0798,218.7,259.48193
14624.7,128.65,45800.95,5676.0996,795.14996,122.45,168.75,-5.4,199.68,1701.12,218.7,323.7397
14689.95,153.45,48056.2,5251.4,454.15,34.1,179.55,35.100002,33.28,1991.6799,218.8,338.2165
21545.55,159.65,74843.3,8520.35,689.75,83.7,152.55,-6.75,62.719997,3216.64,218.8,359.19955
13062.18,168.95,26512.75,3411.5498,334.8,21.699999,93.15,-22.95,43.52,1450.24,218.8,209.46844
32172.6,316.19998,96535.55,11181.699,987.35,330.15,163.35,0.0,101.119995,4136.96,218.9,310.1351
16184.61,153.45,40603.797,4774.0,692.85,48.05,83.700005,-10.8,35.84,1602.5599,218.9,259.14307
25689.36,186.0,94497.3,10950.75,1018.35,350.3,199.8,14.85,190.72,3742.72,218.9,380.42923
23581.35,141.05,75954.65,9307.75,840.1,10.849999,22.95,10.8,186.87999,3238.4,218.9,332.99008
19898.64,190.65,56827.65,6606.0996,486.69998,148.79999,163.35,101.25,253.43999,2211.8398,219.0,295.1312
40451.52,404.55,109853.15,12568.949,1204.35,127.1,279.45,14.85,481.28,5309.44,219.0,280.5954
14008.74,103.85,37350.348,4147.8,432.44998,20.15,93.15,18.9,126.71999,1624.32,219.1,275.4671
24621.871,235.59999,68784.35,8391.7,558.0,-38.75,40.5,-1.35,121.6,2937.5999,219.1,288.67865
21941.4,234.04999,46986.7,5868.3,604.5,144.15,132.3,-6.75,158.72,2174.72,219.1,221.05392
20202.27,193.75,47673.348,5505.5996,841.64996,63.55,68.85,21.6,156.16,1921.2799,219.1,243.69402
18300.45,99.2,54924.25,6057.4,607.6,193.75,-4.05,16.2,139.52,1930.24,219.1,310.20764
17459.16,110.049995,67497.85,7655.4497,570.39996,-63.55,105.3,-6.75,93.439995,2412.8,219.1,399.8801
21408.09,162.75,47096.75,5553.65,432.44998,62.0,126.9,21.6,64.0,2265.5999,219.1,227.11871
18782.43,182.9,53681.15,6310.05,623.1,12.4,117.450005,28.35,167.68,2549.76,219.2,295.35886
15765.2705,96.1,32787.15,4020.7,224.75,-13.95,117.450005,8.1,42.239998,1844.48,219.2,214.65033
22131.93,151.9,65650.25,7829.05,840.1,241.79999,357.75,20.25,37.12,2624.0,219.2,306.58487
22098.871,206.15,58354.4,7095.9,480.5,134.84999,151.2,39.15,65.28,2478.0798,219.2,272.8113
21866.58,291.4,57244.598,6809.15,519.25,52.699997,211.95,28.35,221.44,2579.2,219.3,270.45728
14811.75,141.05,34910.65,3997.45,323.94998,100.75,228.15001,-45.9,107.52,1702.3999,219.3,243.39902
15465.12,120.899994,44981.0,5356.8,446.4,162.75,95.85,59.4,121.6,1981.44,219.4,300.5947
19293.99,192.2,40526.297,4361.6997,478.94998,196.84999,63.45,6.75,149.76,1854.72,219.4,216.80244
36671.37,327.05,138160.8,15726.3,1064.85,199.95,297.0,32.4,189.44,5514.2397,219.4,389.66595
23269.89,204.59999,70120.445,8267.7,623.1,54.25,0.0,-10.8,124.159996,3043.8398,219.4,311.46274
22800.09,232.5,53391.297,6100.8,596.75,-57.35,76.950005,25.65,156.16,2643.2,219.4,241.81851
15490.35,108.5,35718.2,3906.0,379.75,17.05,85.05,63.45,65.28,1692.1599,219.5,238.09814
16358.61,131.75,42933.45,5119.65,533.2,79.049995,-25.65,-45.9,165.12,1761.2799,219.5,271.14307
19595.88,215.45,43807.65,5251.4,502.19998,86.799995,101.25,43.2,53.76,2018.5599,219.5,230.81047
22412.07,134.84999,48448.348,5834.1997,589.0,-31.0,118.8,-85.05,177.92,2521.5999,219.5,223.15317
15902.73,93.0,38922.047,4532.1997,551.8,10.849999,-9.45,8.1,56.32,1708.7999,219.6,252.78845
17399.13,170.5,42930.348,5099.5,502.19998,232.5,45.9,13.5,211.2,2187.52,219.6,254.8496
30539.61,280.55,102968.05,12434.1,868.0,153.45,67.5,67.5,226.56,4253.44,219.7,348.61243
20503.291,131.75,53017.75,6096.15,447.94998,32.55,-24.300001,20.25,163.84,2195.2,219.7,267.13013
14024.4,130.2,39428.9,5116.55,345.65,74.399994,13.5,81.0,108.799995,1557.76,219.7,290.5266
12963.0,145.7,28774.2,3658.0,345.65,31.0,79.65,5.4,160.0,1428.48,219.7,229.16833
19672.44,116.25,61228.098,7302.05,528.55,62.0,-4.05,40.5,125.439995,2639.3599,219.8,321.7308
17202.51,139.5,46399.25,5282.4,455.69998,230.95,-25.65,-24.300001,129.28,1917.44,219.8,278.68362
22057.11,173.59999,47890.348,5404.8496,850.94995,62.0,60.75,-12.150001,119.04,2329.5999,219.9,224.1372
13799.07,144.15,35851.5,4437.65,333.25,-1.55,72.9,27.0,-29.439999,1551.36,219.9,268.40482
41465.07,341.0,169402.6,19816.75,1519.0,117.799995,373.95,10.8,441.59998,7383.04,219.9,422.62885
14345.43,103.85,42361.5,4628.3,533.2,55.8,90.450005,-2.7,98.56,1763.84,219.9,305.20032
16539.57,113.149994,50421.5,5555.1997,739.35,31.0,195.75,21.6,174.08,2161.92,219.9,315.11087
20799.09,128.65,60876.25,7604.3,661.85,150.34999,159.3,31.050001,224.0,2389.76,219.9,302.49493
21002.67,161.2,62370.45,7339.25,472.75,85.25,116.1,49.95,194.56,2906.88,220.0,306.93018
22452.09,220.09999,44080.45,5108.8,668.05,96.1,-75.6,25.65,122.88,2046.72,220.1,202.58095
21398.52,165.84999,63503.496,7187.3496,455.69998,63.55,67.5,-6.75,339.19998,2576.64,220.2,306.72427
14379.36,114.7,33852.0,4284.1997,534.75,153.45,51.3,56.7,172.8,1799.6799,220.2,243.11398
17543.55,105.399994,40247.297,4499.65,527.0,35.649998,39.15,-35.100002,185.59999,1902.08,220.2,236.88503
18718.92,80.6,63604.246,7081.9497,745.55,54.25,-13.5,-44.55,172.8,2708.48,220.3,351.33292
15066.66,124.0,50433.9,5956.65,542.5,-69.75,0.0,-62.100002,126.71999,2172.16,220.3,346.09903
42078.42,443.3,127845.55,15532.55,1226.0499,212.34999,241.65001,86.4,309.75998,5848.32,220.3,314.04605
17814.99,165.84999,55404.75,6446.4497,447.94998,35.649998,74.25,-9.45,111.36,2254.0798,220.3,321.48483
20587.68,229.4,43093.098,5195.5996,550.25,-20.15,47.25,43.2,160.0,2082.56,220.3,216.04422
15599.97,116.25,48118.2,5448.25,451.05,3.1,62.100002,-9.45,220.15999,1794.5599,220.3,318.84055
23432.58,176.7,76066.25,9101.6,748.64996,18.599998,31.050001,-24.300001,276.47998,3025.92,220.4,335.6044
19877.76,158.09999,49071.45,5510.25,570.39996,37.199997,199.8,-1.35,143.36,2104.32,220.4,254.98193
29503.44,234.04999,94644.55,11211.149,976.5,71.299995,193.05,-25.65,299.52,4153.6,220.4,331.6372
11093.37,62.0,35924.348,4253.1997,469.65,114.7,64.8,-16.2,121.6,1406.72,220.4,334.79425
15457.29,155.0,46256.65,5243.65,447.94998,-23.25,31.050001,52.65,174.08,1917.44,220.5,309.30493
17537.46,153.45,46152.797,5074.6997,358.05,77.5,0.0,-18.9,183.04,2001.9199,220.5,271.8847
11773.71,54.25,24891.45,2780.7,122.45,26.349998,81.0,40.5,99.84,1141.76,220.5,218.22229
18173.43,141.05,62795.15,7539.1997,471.19998,167.4,31.050001,14.85,99.84,2561.28,220.5,357.29196
12713.311,49.6,26988.6,2774.5,368.9,99.2,8.1,-52.65,115.2,1154.5599,220.6,219.1251
22827.93,196.84999,79792.445,9504.6,579.7,100.75,31.050001,91.8,226.56,2826.24,220.6,361.44583
16053.24,125.549995,48758.348,5755.15,407.65,159.65,106.65,25.65,65.28,2127.3599,220.6,313.94458
22949.73,213.9,89641.15,10057.949,492.9,15.5,-10.8,72.9,184.31999,3609.5999,220.6,404.02115
18559.71,176.7,39067.75,4504.3,392.15,74.399994,145.8,17.550001,194.56,2010.88,220.7,217.27051
27655.56,296.05,100681.8,12066.75,809.1,272.8,94.5,25.65,179.2,3909.1199,220.8,376.49948
13559.82,41.85,33352.9,4121.4497,365.8,-17.05,101.25,8.1,85.759995,1440.0,220.8,254.05128
14961.39,108.5,32416.7,3667.2998,353.4,1.55,27.0,4.05,130.56,1598.72,220.9,223.66982
22912.32,221.65,50396.7,5752.05,556.45,182.9,166.05,6.75,376.31998,2969.5999,220.9,227.07669
25236.09,227.84999,70184.0,8328.149,731.6,108.5,160.65001,5.4,215.04,3045.1199,221.0,287.3792
17769.75,93.0,57117.5,6029.5,213.9,79.049995,43.2,13.5,111.36,2670.0798,221.0,332.30035
14874.39,156.54999,28375.85,3253.45,212.34999,-13.95,-13.5,25.65,48.64,1390.08,221.1,196.81425
15078.84,103.85,46830.15,5392.4497,416.94998,213.9,22.95,55.350002,179.2,2033.9199,221.1,321.03677
28054.89,311.55,95422.65,11386.3,982.69995,97.649994,156.6,55.350002,240.64,4613.12,221.1,351.68808
14892.66,94.549995,31621.549,4050.15,333.25,184.45,-54.0,43.2,126.71999,1771.52,221.2,219.17029
16238.55,103.85,34831.598,4315.1997,553.35,20.15,76.950005,66.15,171.51999,1766.3999,221.3,221.42009
15523.41,178.25,52300.098,6204.65,491.34998,13.95,136.35,-14.85,66.56,2440.96,221.3,348.352
13653.78,133.3,30907.0,3476.65,277.44998,15.5,66.15,25.65,58.879997,1326.08,221.4,233.72095
15304.17,162.75,50719.098,5735.0,385.94998,106.95,103.950005,-32.4,252.15999,2000.64,221.5,342.64468
10921.11,108.5,33695.45,4064.0999,234.04999,49.6,-24.300001,14.85,46.079998,1331.2,221.7,318.92804
15109.29,161.2,34671.95,4450.05,381.3,65.1,101.25,41.850002,157.44,1637.12,221.7,236.94801
41336.31,373.55,145484.55,17020.549,1776.2999,271.25,261.9,0.0,453.12,6574.08,221.7,363.94974
22395.541,279.0,70492.445,8427.35,905.19995,31.0,326.7,49.95,194.56,2885.1199,221.7,325.38403
26822.97,212.34999,88040.0,10530.699,759.5,85.25,101.25,5.4,71.68,3700.48,221.8,339.3463
18039.45,186.0,58256.75,7030.8,429.34998,125.549995,79.65,41.850002,189.44,2676.48,221.8,333.86584
23056.74,213.9,61186.25,7187.3496,607.6,175.15,97.200005,52.65,171.51999,2622.72,221.9,274.17172
13151.79,116.25,32421.35,3585.15,224.75,80.6,155.25,-24.300001,43.52,1310.72,221.9,254.61957
24657.541,213.9,79003.5,9202.35,686.64996,85.25,91.8,27.0,218.87999,3228.16,221.9,331.23428
16534.35,158.09999,47606.7,5739.65,489.8,18.599998,49.95,13.5,154.87999,1963.5199,222.0,297.5581
15574.74,117.799995,38236.95,4532.1997,416.94998,215.45,67.5,-16.2,74.24,2199.04,222.1,253.5718
19307.041,176.7,64693.9,7650.8,646.35,199.95,24.300001,51.3,166.4,2856.96,222.1,346.45255
28623.871,212.34999,71644.1,8988.45,878.85,227.84999,56.7,105.3,229.12,4024.3198,222.1,258.5374
15946.23,100.75,37827.75,4563.1997,373.55,139.5,21.6,82.35,152.31999,1882.88,222.1,244.98032
16787.52,100.75,53922.95,6235.65,682.0,105.399994,125.55,45.9,57.6,2261.76,222.1,332.06958
24218.19,162.75,87359.55,9772.75,812.19995,162.75,121.5,28.35,136.95999,3441.92,222.1,373.03873
40496.76,297.59998,141521.2,16629.95,1291.1499,173.59999,135.0,-20.25,384.0,6021.1196,222.1,361.36737
15417.2705,137.95,45043.0,5276.1997,424.69998,127.1,162.0,-1.35,115.2,1640.96,222.3,301.94772
14464.62,133.3,30175.398,3603.75,434.0,29.449999,137.7,47.25,90.88,1495.0399,222.3,215.31859
14107.92,60.449997,30638.85,3735.5,381.3,-31.0,-2.7,5.4,102.399994,1368.32,222.3,224.19427
24470.49,220.09999,54959.9,6503.8,641.69995,204.59999,292.95,-16.2,49.92,2296.32,222.4,231.89017
19944.75,164.29999,70763.695,7898.8,575.05,-12.4,59.4,55.350002,218.87999,3098.88,222.4,366.9
35455.11,336.34998,127760.3,15462.8,1232.25,268.15,202.5,44.55,359.68,5743.36,222.4,372.64996
16369.05,62.0,36361.45,4299.6997,234.04999,209.25,102.6,16.2,111.36,1434.88,222.4,229.33801
16140.24,66.65,37198.45,4315.1997,497.55,125.549995,97.200005,-5.4,163.84,1646.08,222.4,237.98064
14830.0205,139.5,41983.297,4634.5,544.05,58.899998,-27.0,48.600002,152.31999,1722.88,222.4,292.5504
17323.44,186.0,55996.848,6393.75,685.1,51.149998,166.05,-10.8,112.64,2186.24,222.5,334.1794
15490.35,79.049995,38554.7,4845.3,252.65,99.2,220.05,13.5,35.84,1864.96,222.5,257.08572
23350.8,285.19998,63734.45,7624.4497,599.85,75.95,20.25,-5.4,239.36,2667.52,222.5,282.0221
15553.86,151.9,40385.25,4606.6,520.8,43.399998,66.15,-29.7,97.28,1955.84,222.5,268.23557
23811.03,226.29999,72960.05,8559.1,916.05,159.65,8.1,78.3,87.04,2784.0,222.6,316.7275
31388.73,268.15,104352.195,12183.0,1469.3999,114.7,103.950005,25.65,117.759995,4171.52,222.6,343.72733
21248.01,162.75,72584.945,8280.1,513.05,89.899994,105.3,-72.9,66.56,2932.48,222.6,353.22253
22498.2,116.25,56080.547,6265.0996,567.3,131.75,76.950005,-13.5,166.4,2529.28,222.6,257.4713
13555.47,167.4,28301.45,3086.0498,502.19998,-34.1,-60.75,-1.35,240.64,1423.36,222.7,215.49207
14055.72,86.799995,40255.047,4688.75,403.0,-4.6499996,70.200005,1.35,47.36,1853.44,222.7,295.97174
23061.09,230.95,75511.35,8810.2,788.94995,156.54999,89.1,58.05,80.64,3082.24,222.7,338.53168
22359.871,190.65,81027.8,9549.55,830.8,286.75,64.8,59.4,226.56,3061.76,222.7,374.76178
11718.03,113.149994,36111.9,4079.5999,358.05,156.54999,106.65,4.05,129.28,1504.0,222.7,318.5535
15297.21,125.549995,44987.2,5474.5996,596.75,94.549995,-29.7,49.95,84.479996,1895.6799,222.7,303.94717
27233.61,221.65,73136.75,8941.95,945.5,161.2,137.7,-108.0,317.44,3383.04,222.8,277.46994
10280.79,125.549995,23087.25,2852.0,272.8,99.2,60.75,-22.95,120.32,1076.48,222.8,231.85931
41124.03,279.0,126576.09,14452.199,1421.35,311.55,183.6,90.450005,222.72,5861.1196,222.9,318.15665
17222.52,58.899998,51825.797,5962.8496,389.05,130.2,17.550001,16.2,104.96,2113.28,222.9,311.0306
21807.42,175.15,55331.9,6658.8,615.35,52.699997,229.5,43.2,140.8,2722.56,223.0,262.09897
16368.18,254.2,35167.95,3819.2,415.4,142.59999,163.35,41.850002,139.52,1857.2799,223.0,221.78941
17793.24,150.34999,44356.348,5090.1997,373.55,125.549995,31.050001,9.45,14.08,1866.24,223.0,257.4929
19236.57,182.9,69083.5,8036.7495,775.0,361.15,66.15,10.8,162.56,2488.3198,223.0,371.38705
15863.58,80.6,40730.9,4617.4497,398.34998,147.25,144.45,1.35,156.16,1474.5599,223.1,265.23837
15678.2705,128.65,32559.299,3744.7998,353.4,-44.949997,203.85,-43.2,111.36,1472.0,223.1,214.34003
15833.13,82.149994,55468.297,6618.5,613.8,124.0,-9.45,-21.6,74.24,2003.2,223.2,362.267
31352.19,187.54999,107159.25,12579.8,700.6,48.05,182.25,-14.85,224.0,4328.96,223.2,353.41302
19194.81,190.65,44393.547,4913.5,457.25,15.5,114.75,47.25,-57.6,2319.3599,223.2,238.81917
25456.2,260.4,70097.195,8517.25,744.0,7.75,114.75,10.8,212.48,3247.3599,223.3,284.5321
10966.35,89.899994,22966.35,2788.45,280.55,21.699999,-36.45,17.550001,-16.64,884.48,223.3,216.15897
16657.02,141.05,42600.2,4956.9,733.14996,60.449997,130.95,-45.9,119.04,2283.52,223.3,264.19308
17078.97,125.549995,43111.7,5159.9497,514.6,213.9,243.0,-28.35,24.32,1722.88,223.4,260.74677
18517.08,206.15,56860.2,6288.3496,623.1,24.8,51.3,-20.25,79.36,2478.0798,223.4,317.40784
30130.71,246.45,119937.445,13574.899,819.94995,4.6499996,121.5,-33.75,158.72,4816.6396,223.4,411.7559
16536.96,147.25,38604.297,4592.65,406.09998,51.149998,81.0,41.850002,110.079994,1776.64,223.5,241.06268
15961.0205,167.4,32976.25,3834.7,249.54999,4.6499996,8.1,39.15,87.04,1373.44,223.5,213.23404
15698.28,142.59999,40938.598,4927.4497,553.35,37.199997,8.1,25.65,156.16,1664.0,223.5,269.41373
19265.28,137.95,57143.848,6649.5,578.14996,159.65,43.2,12.150001,120.32,2312.96,223.5,306.56863
21554.25,147.25,50023.15,5987.65,350.3,35.649998,29.7,103.950005,298.24,2595.8398,223.6,239.65005
16417.77,159.65,43386.047,5147.55,299.15,145.7,2.7,12.150001,154.87999,1862.3999,223.6,273.02097
30447.39,234.04999,89672.15,11034.449,903.64996,103.85,91.8,71.55,441.59998,4271.36,223.7,304.3904
23189.85,108.5,59544.797,7201.3,725.39996,18.599998,-21.6,-41.850002,177.92,2808.3198,223.7,265.25253
12745.5,85.25,38647.7,4338.4497,354.94998,91.45,-17.550001,-2.7,88.32,1625.6,223.7,313.42325
49692.66,399.9,155336.34,18474.45,1585.6499,368.9,167.40001,86.4,437.75998,6832.6396,223.7,323.1371
16590.03,68.2,48964.5,5828.0,669.6,195.29999,168.75,1.35,138.23999,2263.04,223.7,305.04272
21178.41,141.05,59406.848,7114.5,385.94998,230.95,143.1,49.95,96.0,2849.28,223.8,289.8647
21289.77,128.65,41501.25,5003.4,503.74997,103.85,275.4,24.300001,135.68,1992.96,223.8,201.1334
27905.25,227.84999,76163.9,8687.75,773.44995,77.5,1.35,63.45,231.68,3560.96,223.8,282.01608
13738.17,88.35,30132.0,3413.0999,409.19998,-71.299995,16.2,74.25,93.439995,1146.88,223.9,226.42958
45621.06,514.6,187125.3,21483.0,1616.6499,158.09999,117.450005,66.15,460.8,8117.76,223.9,424.31924
17959.41,130.2,42549.047,5101.05,530.1,55.8,13.5,-21.6,110.079994,1502.72,223.9,244.66632
20576.37,235.59999,44040.15,5225.05,658.75,130.2,-58.05,16.2,88.32,1838.08,223.9,220.93608
11986.86,103.85,32464.748,3702.95,296.05,71.299995,29.7,-33.75,60.16,1507.84,224.0,279.8371
23642.25,238.7,75835.3,8483.149,756.39996,37.199997,183.6,33.75,107.52,3043.8398,224.0,331.6063
21145.35,182.9,59586.65,6421.65,781.19995,-1.55,163.35,-66.15,156.16,2592.0,224.0,291.20117
22588.68,137.95,53355.65,5964.4,544.05,54.25,44.55,-1.35,179.2,2172.16,224.0,243.92743
20325.81,186.0,39428.9,4763.15,406.09998,-27.9,79.65,16.2,256.0,2088.96,224.0,200.1475
22964.52,144.15,70004.195,8701.7,621.55,106.95,176.85,-25.65,198.4,2467.8398,224.0,315.0928
12709.83,79.049995,25378.148,3073.65,266.6,79.049995,67.5,-25.65,149.76,1066.24,224.0,206.04659
